Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 10:15,2.353966281,3.107798606,2.672127595,2.91799833,1.364999031,-2.396371859,2.774578922,0.908550342,0.949264026,3.789109654
2023/1/1 10:30,2.251236674,2.952889341,2.709506696,2.244442773,1.280556301,3.162995711,2.835414287,1.508123487,1.216030676,4.225614175
2023/1/1 10:45,2.252822005,3.107072085,2.635753532,2.819228253,1.171139597,3.168126127,2.898880631,1.741139162,1.014809759,4.357784723
2023/1/1 11:00,2.696949256,3.572590585,2.861117527,2.8226316,1.146221475,3.577020329,2.588615714,1.366253832,1.028029173,4.192949343
2023/1/1 11:15,2.81167358,3.120841661,2.913379615,7.987464286,1.340389144,3.545611092,6.300922187,1.151105882,2.977930221,4.241244329
2023/1/1 11:30,2.457698488,3.423663208,3.21282311,2.752058311,1.356336769,3.724707734,3.14322347,1.533982291,1.299430199,4.241106277
2023/1/1 11:45,2.96084328,3.532399452,2.454841571,2.867259399,1.38172709,3.860834943,3.328996296,1.402820424,4.845707316,4.299817108
2023/1/1 12:00,2.659100328,3.411788514,2.997331106,3.214659606,1.547757795,3.712921146,3.235436218,1.541185456,1.389499931,4.759775815
2023/1/1 12:15,3.038292167,-0.470407148,3.063406357,3.255025729,1.803030137,4.10743754,3.33053762,9.776657002,1.116192721,4.824079342
2023/1/1 12:30,2.461841426,3.843446259,3.080645116,2.873592781,1.752863407,3.594628366,3.280269179,1.486726065,1.271243689,5.092904456
2023/1/1 12:45,2.90973903,3.800368102,3.399865224,3.478179258,1.300226643,4.121117476,0.32207562,1.586689268,1.580282023,4.955588436
2023/1/1 13:00,2.989630017,3.792414412,3.096249378,6.169178397,1.778309348,3.471170859,3.346864853,2.120286733,1.780606165,4.85063836
2023/1/1 13:15,3.019208559,4.04067675,3.24271394,3.488219228,1.542679744,4.079353697,3.840402573,1.618917894,1.683865808,4.692184845
2023/1/1 13:30,2.880762318,3.816938509,3.188261532,3.641777011,1.86762569,4.178772875,3.743195852,1.670622031,1.244209918,5.384306665
2023/1/1 13:45,3.38782517,5.499757041,3.232825366,3.485588492,1.703537542,4.383023549,4.048635791,1.954935685,1.520297366,5.273785068
2023/1/1 14:00,3.142422736,4.203356952,3.329018167,3.331540428,1.701902317,4.263609976,3.921911629,1.602051095,1.772108464,5.365448681
2023/1/1 14:15,3.080232761,4.324998295,3.300391846,3.918070245,1.626785144,4.473911174,3.947411565,2.078160009,1.579371763,5.194543351
2023/1/1 14:30,3.188024435,4.544546026,3.592593334,3.438098972,1.892146538,4.241659604,3.967808018,2.211149894,1.655444648,5.181422734
2023/1/1 14:45,2.978170069,4.829601535,3.829368761,3.817025298,1.978255808,4.6289331,3.993677155,1.94178004,1.830888777,5.351543329
2023/1/1 15:00,3.277260461,4.133207596,3.960623624,3.935582992,1.978327348,4.651600203,3.874498225,0.301478668,1.646911977,5.671290437
2023/1/1 15:15,3.632722084,1.541469808,3.37943441,4.12590358,2.083374961,4.783955679,3.932040027,1.98142962,1.489315784,5.772248503
2023/1/1 15:30,3.961032017,5.044804622,4.021074722,3.853212319,2.210266196,4.688931209,4.171687559,2.347792498,1.662680786,6.068506355
2023/1/1 15:45,3.392803116,4.788387046,3.925160131,4.093804093,2.016216069,4.648583565,4.503139055,2.135680333,1.380680649,5.980740646
2023/1/1 16:00,3.609150609,5.084982651,3.909004499,4.059243996,2.073412613,2.813130597,4.27577651,2.481157133,1.808490639,6.344104332
2023/1/1 16:15,3.807271524,4.717897952,3.943250954,4.444297957,2.036541954,5.085672449,4.370432281,2.395532607,1.802704737,6.101851209
2023/1/1 16:30,3.560289847,5.360069289,4.183088177,4.219298999,2.175126578,4.892944017,4.324496613,2.421259129,2.062915198,9.28634222
2023/1/1 16:45,3.80318766,4.975964818,3.865953352,4.545800628,2.492882251,5.622214641,4.052155059,2.253657702,2.027433834,6.345735927
2023/1/1 17:00,3.84709118,5.331006338,4.675262205,4.659369368,2.069095776,5.185077871,4.570391271,2.668045967,1.772016995,6.381313716
2023/1/1 17:15,3.46553915,5.625540575,4.338299914,4.423688816,2.247205255,5.303905697,4.490538682,2.297123809,1.773662863,6.464765433
2023/1/1 17:30,4.203450785,5.159483056,4.279470094,4.676421888,2.300434043,5.074085141,4.87242408,2.404626675,1.784725058,6.908512945
2023/1/1 17:45,3.97315439,5.11211511,4.26714485,4.604065988,2.092831171,5.312560462,4.842881785,2.700475257,2.20244208,6.387460984
2023/1/1 18:00,3.551346997,5.750955478,4.453076806,4.708160336,2.316239981,5.403437008,4.987993156,2.46038493,1.830722684,7.195082009
2023/1/1 18:15,4.360992735,5.545759221,4.312055711,4.778011665,2.539600465,5.489884854,4.956835186,4.354321329,2.309080627,7.222294795
2023/1/1 18:30,4.31596363,5.70427807,1.298740421,4.590041847,2.309187524,0.51599835,5.164234947,2.5150146,1.928290666,7.224794227
2023/1/1 18:45,3.888657102,5.770940026,4.958084165,4.95438759,2.309812993,5.429367179,5.15710613,2.836979601,2.136358407,7.116567904
2023/1/1 19:00,3.985946503,5.361605222,5.059796857,5.157522271,2.389576702,5.705484027,4.802681334,2.467944459,2.380561231,7.423221896
2023/1/1 19:15,4.389618478,5.557650839,4.951259259,5.108768879,2.445099633,5.902343535,5.137025026,2.581590385,2.191639032,7.421429771
2023/1/1 19:30,4.082962963,5.812211563,4.602775115,4.940584145,2.244494103,5.955631818,5.357345394,2.418866095,2.291368853,9.753717548
2023/1/1 19:45,4.277615057,6.121714986,5.083987444,4.816058161,2.558626571,6.001188229,5.194791603,2.840407467,2.166675935,7.556249613
2023/1/1 20:00,4.702406904,6.079764794,5.219178329,5.275512283,2.814007629,6.190889478,5.448478156,1.783789634,2.076057618,7.54215576
2023/1/1 20:15,4.616443148,6.009442193,5.065699769,5.181705532,2.891946296,10.53100327,5.390377773,2.437924475,2.099019895,7.579575694
2023/1/1 20:30,4.420703918,6.27199003,5.1155025,5.844328449,2.518250593,6.345913221,5.850693188,3.025415002,2.157649351,7.512153054
2023/1/1 20:45,4.27129551,6.335700403,5.140390396,5.513121284,2.732524867,6.293351346,5.752523855,2.79739294,1.930834843,7.931978688
2023/1/1 21:00,4.720226046,6.631413489,5.128610121,5.447827753,2.976087589,6.302189044,5.436311373,2.936020771,2.247455921,8.227344477
2023/1/1 21:15,4.563082842,6.167669411,5.565573483,5.435705227,2.795527337,6.726857918,5.93402342,2.77958789,2.818626251,7.804014947
2023/1/1 21:30,5.085218226,6.500586548,5.388814256,5.543231933,2.501095525,6.099324996,5.652290348,3.069666747,2.487586741,8.317880002
2023/1/1 21:45,5.167028599,6.737757261,5.303757442,5.554291462,3.001418708,6.459941429,10.56416992,2.972075354,2.559714932,8.553897781
2023/1/1 22:00,4.953434037,6.76116367,5.457893323,19.03765604,2.753243936,6.480568763,6.044508154,2.795671683,2.133177946,8.679816364
2023/1/1 22:15,4.939247184,6.971328978,9.026935399,5.732568596,2.593272917,6.967867058,6.335618027,3.107313151,2.228043163,15.14491804
2023/1/1 22:30,4.694714345,7.005080594,5.476996089,5.860039394,2.869891922,6.77284505,6.211212775,3.172694055,2.258323408,8.675259127
2023/1/1 22:45,4.90021769,6.985897509,5.611645142,6.253258171,2.529083518,6.688662409,8.377778844,3.108921434,2.562132963,9.024700025
2023/1/1 23:00,5.340647933,6.648538338,6.137822717,5.989417743,3.053125275,6.910231276,6.08839106,3.12558445,2.42158503,8.830804631
2023/1/1 23:15,5.14598962,6.893226732,5.891674815,5.983297364,2.829424511,6.760235726,6.149798926,3.150092217,2.781175295,9.033448027
2023/1/1 23:30,2.431450059,7.150557735,6.087037616,6.103071819,2.753459621,7.182554684,6.253876012,3.206075747,2.535381653,9.35270908
2023/1/1 23:45,5.354133653,6.978118343,5.745681543,6.232929923,2.968803396,7.217647734,6.19813507,1.706644807,2.949499606,8.967193016
2023/1/2 0:00,5.495253716,7.240196227,5.943526,6.225202059,3.105855664,7.359592809,6.539583074,3.381745039,2.400944221,9.195623409
2023/1/2 0:15,5.228009586,7.249993792,6.071085005,6.090835471,7.1021072,7.255929671,6.455047467,3.487561292,2.694323607,11.80602547
2023/1/2 0:30,4.997613652,7.292327972,6.079619275,6.222320559,3.111335783,7.500669588,6.514729132,3.707865833,2.973147262,9.119649477
2023/1/2 0:45,5.715913789,7.404645959,6.285574387,6.604085845,-1.526231149,7.61920087,6.7782977,3.636723002,2.125959959,9.590360406
2023/1/2 1:00,5.345324483,7.609716165,6.31607069,6.246044474,3.292067994,7.219374745,6.76656392,3.326383348,2.612177465,9.471855743
2023/1/2 1:15,5.652497538,7.505580109,6.084515027,6.397342364,3.250392824,7.315969279,6.638512411,3.389507438,2.839066448,9.651350495
2023/1/2 1:30,8.399525692,7.801748422,6.341173054,7.016999468,3.603665479,7.806031236,6.830278229,3.623800266,2.854953704,10.01294563
2023/1/2 1:45,5.707616255,7.965132673,6.145964181,6.702111846,3.391139116,17.38087994,6.926017502,3.476243291,2.90878875,14.67309552
2023/1/2 2:00,6.525642566,7.859589948,2.44971542,6.673317036,3.686229599,7.667085531,6.692243214,3.661650944,2.902226678,9.693373278
2023/1/2 2:15,6.17094231,8.078637294,6.473628955,6.583591979,3.221178289,7.84516799,7.259512642,3.53427697,3.05807648,10.49534148
2023/1/2 2:30,5.334915566,8.115952583,6.41632922,6.738022274,3.561803583,7.884479036,7.536387715,3.877795096,2.633111041,9.948081952
2023/1/2 2:45,5.92714239,7.905428723,6.530493052,7.048750426,3.265641002,8.01356719,8.082565461,3.56644323,3.036938915,11.73099039
2023/1/2 3:00,6.272874896,8.05994987,6.444638279,7.056198202,3.357412271,7.86300461,7.160893128,3.93745219,3.103618419,10.29511428
2023/1/2 3:15,6.07700692,8.385343814,6.909936031,7.372503963,3.960815377,8.625139816,6.843686668,3.75277353,3.116389633,10.17541036
2023/1/2 3:30,6.060031566,8.657527348,7.064912062,7.103132772,3.746834564,8.349900341,7.52155319,4.006816069,2.924968926,10.87893516
2023/1/2 3:45,6.05732394,8.282114046,6.907633563,-0.40843883,3.558877826,8.858224186,-2.948788841,4.196338585,3.00048783,10.62991114
2023/1/2 4:00,6.595178298,8.516516366,6.687432269,7.029695582,3.853845257,8.767697444,7.572463657,3.537488418,2.70777813,10.61630156
2023/1/2 4:15,6.461686282,8.474021582,7.123612516,7.65839057,3.600648021,8.192367404,7.639248568,3.927493495,3.223249923,10.44980533
2023/1/2 4:30,6.116280643,8.560856622,7.074601537,11.38956357,3.378768495,8.869606052,7.410458677,3.917441433,3.087970248,10.56231126
2023/1/2 4:45,6.391903075,8.81007222,7.218604333,7.743197027,3.892457391,8.658526997,7.794886534,3.867404975,3.244740938,11.01094726
2023/1/2 5:00,6.545879555,8.826424011,7.061511982,7.471893604,3.925101934,9.357245965,7.605603866,4.305648849,2.981343878,10.99819856
2023/1/2 5:15,6.376791143,8.770343706,7.516955705,7.846351878,3.668277492,9.103907794,7.916502587,4.120611377,3.393315559,10.93036412
2023/1/2 5:30,7.010071774,9.107476899,7.376602192,7.63764536,3.90629494,8.683461202,7.867260999,4.454771123,3.232181251,11.33466475
2023/1/2 5:45,6.628159122,8.954407422,7.583797426,7.531733446,10.83284987,9.191515536,3.858632368,3.970334076,3.175099241,11.5212741
2023/1/2 6:00,6.895814971,9.254974977,7.428577394,8.091952397,3.521206522,9.335255393,8.350576104,4.088835276,3.337548816,11.41826236
2023/1/2 6:15,6.631735521,9.15180771,7.634989831,7.717861709,3.734946825,8.908100978,7.696766307,4.118501557,2.903039948,11.54182037
2023/1/2 6:30,6.693859498,9.195996706,7.724921718,7.967163586,4.01165183,13.00890219,8.285669266,4.110474771,3.247378666,11.84539749
2023/1/2 6:45,7.03821202,9.328141463,7.434475275,8.018531637,3.775626509,9.408256471,8.166702946,4.223820573,3.787498716,11.83727251
2023/1/2 7:00,6.946328722,9.746818452,7.753239947,8.235926994,3.950157186,9.386643695,8.19491831,3.965414114,4.063550213,12.07008576
2023/1/2 7:15,6.887053473,9.00577955,7.746075442,8.323844105,3.95534011,9.696457102,8.629214838,4.491612824,3.623310638,11.84094256
2023/1/2 7:30,6.786312483,9.774200992,7.637298944,8.095320563,4.224945951,9.416288607,8.50281843,4.31277097,3.215715078,12.32153303
2023/1/2 7:45,7.277122822,9.806709532,8.006486181,8.128336522,4.32586724,9.870144565,7.370727575,4.296198808,3.62489383,20.89708701
2023/1/2 8:00,7.394671837,9.556702405,7.716686884,7.927547339,3.935274535,9.615698645,8.429949292,4.466993939,3.884274018,12.68950268
2023/1/2 8:15,6.853935079,10.01494347,8.370229751,8.435248717,4.01847876,10.14202023,8.973876429,4.167929582,3.550752058,12.36470041
2023/1/2 8:30,7.628485807,9.776595122,7.914376854,8.608472046,4.119873147,9.747314667,8.513593635,4.379364013,3.402042851,12.68789186
2023/1/2 8:45,7.162752043,9.922606823,8.14271969,8.543222524,4.3851139,9.865554187,8.994655585,4.749787008,3.34386694,12.49076787
2023/1/2 9:00,7.257826685,10.16304607,8.284378701,-0.801240755,7.443419903,10.1858942,8.917829227,4.696255926,3.586627418,12.57566441
2023/1/2 9:15,7.482682786,10.07360539,8.459090695,8.502184372,4.452247173,10.28900064,9.098998955,4.546182561,3.38495397,12.43128452
2023/1/2 9:30,7.834278023,9.976237613,7.976775831,7.050665887,4.320127989,10.04990624,9.00951604,4.602550789,3.668476158,12.84061938
2023/1/2 9:45,7.669816931,10.18639403,8.27687738,8.761064991,4.076064808,9.907279808,-0.670279533,4.943510294,3.332621125,12.97469812
2023/1/2 10:00,7.703980886,10.59884406,8.562904951,8.779661322,4.446829329,10.26566863,9.102516479,4.510871567,3.385030362,12.89629134
2023/1/2 10:15,7.754483474,10.20816706,8.389762402,8.817153404,4.586816508,10.65104242,9.504080007,4.776856994,3.613786608,13.16224074
2023/1/2 10:30,7.377147652,10.4886993,8.69702122,8.880728611,4.603235402,10.33202652,9.293651131,5.118722874,4.041484291,16.62131599
2023/1/2 10:45,7.937827939,10.17440452,8.566331073,9.447203779,4.337651768,10.84997446,9.704345068,4.518312198,3.712462687,13.08806244
2023/1/2 11:00,7.853501998,10.65718001,8.563657511,8.998762292,4.902094398,10.635208,9.664451627,4.939224687,3.910832171,13.32655267
2023/1/2 11:15,7.87063144,10.56968419,12.22307392,9.145850864,4.299191906,10.65721679,9.573388828,4.883954509,3.615184542,13.00467018
2023/1/2 11:30,7.822856915,11.19543429,9.002916575,9.459879092,4.784175894,10.85514177,9.661135873,4.859940789,4.10163416,13.83852405
2023/1/2 11:45,7.588367735,10.74222986,9.19980803,8.8402475,4.755321417,10.699173,9.470550405,4.887401521,4.067770615,13.85376118
2023/1/2 12:00,7.778389274,11.08483813,8.898966967,13.27056912,4.54825214,10.804797,9.918673501,5.229137869,3.843013752,13.88980456
2023/1/2 12:15,7.765847756,11.31787961,9.155132434,9.468552943,-6.358604451,11.52996433,9.476865085,4.98219001,4.413217468,19.76709194
2023/1/2 12:30,8.599693331,11.03539409,9.176862213,9.779317275,4.570408103,11.35216453,10.09811902,5.008212422,3.973574256,13.79905443
2023/1/2 12:45,8.205942666,10.90779285,9.294170017,9.882712059,4.511970189,11.26465959,10.28013392,5.03481679,4.017749942,13.89104945
2023/1/2 13:00,8.415429641,11.19728433,9.343310387,9.930057139,4.510975356,11.00977522,10.17457477,5.078304116,4.169797049,14.40493297
2023/1/2 13:15,8.23761081,11.49684783,9.452734697,9.601964057,6.110013604,13.45271256,10.31696308,5.537419715,3.925541272,14.52571519
2023/1/2 13:30,8.155948358,11.41610428,9.487921424,9.696895301,4.530905675,11.53297862,10.59426083,5.192948939,3.498498521,14.49845107
2023/1/2 13:45,7.927502088,11.31129334,9.527880475,10.05327373,4.803190973,11.74697731,10.05314813,5.014913292,3.812302251,14.57069154
2023/1/2 14:00,8.632563152,11.97567945,9.555311457,9.903795835,5.024793963,11.52671181,3.010482977,5.178922558,4.341312511,14.7310551
2023/1/2 14:15,8.72827372,17.6626914,9.137735479,10.03921071,5.047487935,11.44687726,10.13796873,5.302087016,4.064384334,14.44992757
2023/1/2 14:30,8.483817515,11.71446142,9.661789237,10.08926552,-0.439301337,11.60888672,10.32219017,5.640438732,4.158388937,15.11863795
2023/1/2 14:45,8.606003026,11.82898523,9.345598109,9.800794742,4.762432393,11.71746833,10.30933567,5.211079632,4.018886766,14.5244257
2023/1/2 15:00,8.52388195,10.19386858,9.928266981,10.2553162,5.749998572,11.76295095,10.26124918,5.276039398,13.03258534,14.72242702
2023/1/2 15:15,8.913728254,11.93477032,9.957953472,10.16659711,4.714025764,12.01211344,10.71631263,5.361635395,4.53651601,14.9883748
2023/1/2 15:30,8.904325772,12.02762184,9.912799636,10.36924996,5.324155663,12.38548626,10.56376393,0.288400909,4.324248168,15.18911829
2023/1/2 15:45,8.66210892,12.13470639,9.63010927,10.47727018,5.163136032,12.22068292,10.79735876,5.709728179,4.525807305,15.33782354
2023/1/2 16:00,8.787125909,12.31569375,9.980565896,10.64151885,5.04702012,12.04790165,10.91539312,5.882905544,4.756486254,15.25046938
2023/1/2 16:15,9.106859636,12.35679391,9.898055135,10.4793958,5.109083263,12.33244686,11.27426075,5.923451186,4.344362735,15.28536084
2023/1/2 16:30,8.954151389,12.25268922,9.557934799,10.54154833,2.34717748,12.74974096,10.96659298,5.745280355,4.477001065,15.37127559
2023/1/2 16:45,8.983115487,12.42925236,10.27722346,10.68066476,5.242369458,12.55012836,10.76855827,5.155235443,4.535185711,15.47883139
2023/1/2 17:00,9.017749377,12.46336168,10.04842633,10.51586867,5.19818684,12.51634992,10.99122944,5.631233056,4.403469844,16.19442308
2023/1/2 17:15,9.488077655,12.27434032,10.44256005,10.54435735,5.382632301,12.56086303,10.33758672,5.594594075,4.330035319,15.58572605
2023/1/2 17:30,9.46950151,12.53412493,10.36008018,10.63933145,5.387039647,10.04422876,11.02154481,5.586625317,4.661619391,15.61846795
2023/1/2 17:45,9.3600179,12.36629077,10.02954124,10.71276565,5.362591521,12.75917858,11.29140468,5.909536003,5.044123837,10.4228747
2023/1/2 18:00,9.538037005,12.63537475,10.19809108,10.97130901,5.23453193,12.97555063,11.32682966,5.808061601,4.266741702,16.03073234
2023/1/2 18:15,9.732598513,12.8690491,10.19523065,11.16619985,5.280830268,12.93189307,11.48240298,5.985291394,4.448249712,16.67715582
2023/1/2 18:30,9.604371033,13.29888632,10.51948197,11.0117407,5.011590948,13.05548528,11.62793619,5.809278589,4.497582746,16.1685339
2023/1/2 18:45,9.701903229,13.10125821,10.52941876,10.76298964,5.698618133,12.9964053,11.60351575,5.918579037,4.452808456,16.24042035
2023/1/2 19:00,9.448624675,12.94401339,10.63916912,11.06388963,5.20645843,13.19521011,12.02456069,5.724415619,4.615890606,16.41302609
2023/1/2 19:15,9.778981522,13.22901246,10.8082327,10.85135862,5.290425536,13.04976295,11.46698541,5.575875555,4.882410555,16.41239391
2023/1/2 19:30,9.515818275,13.18414718,10.81247335,8.218818049,5.417238738,13.37791907,11.71369681,5.88040326,4.594122736,16.82288425
2023/1/2 19:45,9.881118652,13.26525168,11.09139718,11.58956269,5.910987264,13.11102571,12.0512234,6.248882984,4.644448282,16.58919874
2023/1/2 20:00,9.679392892,13.40216133,10.67596197,11.43515878,5.639755284,13.30729333,11.60714116,6.171178651,5.288343438,16.87468719
2023/1/2 20:15,9.773762953,13.54822397,10.46577066,11.22285902,5.582230759,13.52072404,12.05220517,5.762218153,4.984651155,16.97416959
2023/1/2 20:30,9.853465787,13.49759094,11.18256331,11.88315154,5.837696264,5.5101663,11.85689299,5.78495008,4.781982772,17.19330445
2023/1/2 20:45,9.901281871,13.70169271,11.23137045,11.59489225,5.724917144,13.47041229,12.24224805,6.201060732,4.970957351,17.06768062
2023/1/2 21:00,10.26147146,13.8441278,11.32465979,11.59666659,6.216389383,18.94300677,11.87641706,5.955108059,4.893381508,17.11546255
2023/1/2 21:15,10.08738171,13.74115078,10.94292961,12.01018922,5.571352862,13.82378357,12.27206169,6.310158222,4.994434607,17.32112101
2023/1/2 21:30,9.972351769,13.79790237,11.18137966,11.98096989,6.033534545,14.04168365,12.26597636,6.16648097,4.719382339,17.56520006
2023/1/2 21:45,10.15873778,14.08315683,11.38141137,12.27697247,5.364333289,10.58000833,12.23997489,6.103220967,5.187648481,17.55820319
2023/1/2 22:00,10.02976497,14.12924205,11.52712571,11.65930992,5.860878748,14.09491807,12.3398892,6.389360551,4.878384082,17.65027707
2023/1/2 22:15,10.2122492,13.88854119,11.26885995,12.2879252,5.939858634,13.79225918,12.53932706,6.45070792,4.916545922,18.02142918
2023/1/2 22:30,12.24828186,14.16483572,11.58405729,12.11084302,5.96001695,13.93626547,12.64285915,6.420551244,5.057718869,18.02571087
2023/1/2 22:45,10.10286667,14.31066286,11.82405234,13.28282513,6.123989487,14.16042098,12.67146905,6.563092149,5.12071529,17.62141771
2023/1/2 23:00,9.230635522,14.1638291,11.65333308,12.07401683,5.924557954,14.47656306,12.32128364,6.801820727,5.046581978,18.06192413
2023/1/2 23:15,5.730996366,17.25332429,11.4351766,12.58750104,6.142610809,14.33297688,13.03673339,6.630646282,5.139917695,18.02041635
2023/1/2 23:30,10.60742551,14.72533632,6.705701565,12.36195598,6.128027662,14.57346472,12.65223669,6.735535158,5.135100321,18.41159666
2023/1/2 23:45,10.27167602,14.30126779,12.16094408,12.41440322,5.827490854,14.61796351,12.93270654,6.577513201,5.479048351,18.44893686
2023/1/3 0:00,10.54165675,14.6623524,11.80697407,12.6041712,6.389199901,14.54788852,12.65782402,6.556793625,5.425160305,18.3865355
2023/1/3 0:15,10.65810535,14.71042729,11.75645199,12.39761864,6.146423983,14.6524798,13.02190448,6.340421873,5.244199913,18.45071987
