Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 4:00,3.227139601,0.869410593,-1.35493392,0.308050435,1.866044609,-2.158678714,0.622818867,-0.946691665,-0.707614308,1.834243084
2023/1/1 4:15,-0.073902663,1.061835842,-2.392171984,1.309261887,1.618895612,-2.133630982,0.529240381,-0.873075072,0.008768316,1.716215421
2023/1/1 4:30,-0.285541448,1.223009452,-2.331554719,1.735266919,1.057338305,-1.18563798,-0.117985131,-0.463922757,0.509694054,1.205029882
2023/1/1 4:45,-0.45099453,0.565117181,-2.552136615,2.41116158,0.71683174,-0.87631759,-0.320922195,-11.30281862,1.042560187,1.56112342
2023/1/1 5:00,-0.786695273,0.316233146,-2.125480116,2.019095546,-0.090856956,-0.627282562,-0.907483815,0.466937052,1.115999974,1.310900775
2023/1/1 5:15,-0.962492736,-0.093179618,-1.522086704,1.827663257,-0.069618551,0.165474168,-1.313506594,0.347437235,7.444407312,1.458001896
2023/1/1 5:30,-1.325058995,-0.797299921,0.938604224,0.948279407,-0.769344659,1.340912615,-1.436319969,0.723227888,1.770635917,1.070683902
2023/1/1 5:45,-1.682752279,-1.05538801,-0.921702224,0.169623084,-1.452119724,-2.481232929,-2.067369909,1.218948334,1.769526619,0.923500984
2023/1/1 6:00,-1.791299499,-0.491806666,-0.259460786,-0.986286276,-1.366811466,1.816783762,-1.779989018,1.281792787,1.095967186,0.858246716
2023/1/1 6:15,-2.256269722,-0.94509518,0.146116092,-1.383543114,-1.952837305,2.076379252,-1.960272226,1.07890536,0.535717966,0.840902543
2023/1/1 6:30,-2.124904312,-0.831779419,0.596922048,-2.46161002,-2.221782431,2.184040405,-1.915750755,0.89728356,0.447894938,0.603848395
2023/1/1 6:45,-1.847356844,-0.304427544,1.390074917,-2.785015877,-2.26394594,1.718976574,6.444091921,0.784697058,-0.501143218,0.323781773
2023/1/1 7:00,-1.823991897,-0.374949835,1.420541988,-2.075348452,-2.27393468,5.122648519,-2.151300122,0.652596899,0.265580497,0.82370062
2023/1/1 7:15,-1.629011465,0.723404454,1.768321131,-1.691539489,4.27029645,1.132353019,-2.347898354,0.333876724,-1.5745211,-0.063431841
2023/1/1 7:30,-1.405707559,0.667497043,2.179481254,-1.119092529,3.997672737,0.623673352,-1.720574093,-0.638529604,-1.786103993,-1.191290011
2023/1/1 7:45,-0.913927287,1.349057618,2.222745083,0.025366077,-3.171664203,-7.269334872,-1.753642106,-0.799463353,-1.707651355,-0.125582537
2023/1/1 8:00,-0.742069556,1.240188847,1.720147274,1.045461067,-2.894610481,-0.847406229,-1.270126441,-0.856678847,-1.208273113,-0.427377687
2023/1/1 8:15,-0.372897577,0.566294784,2.275125266,1.731050395,-2.58601196,-1.577040761,-0.975867455,-1.486636917,-1.208387486,-0.517325987
2023/1/1 8:30,-0.452231574,0.406700755,1.518144034,2.067876662,-2.169785295,-1.785769408,-0.716911364,-1.352039548,-0.185278994,1.865126808
2023/1/1 8:45,0.219092456,0.081740003,0.706667622,3.609728295,-1.905910472,-1.833355169,-0.47708236,-1.606771195,0.087801548,-1.333486502
2023/1/1 9:00,0.731184054,-0.738171931,0.440518164,2.188010562,-1.964844781,-2.10139346,0.272344509,-1.009952069,1.089116814,-1.152224586
2023/1/1 9:15,1.044051653,-0.686443702,-0.389057445,1.606834263,-1.522806215,-2.289316466,0.643168384,-0.673356235,1.310944486,-0.990317121
2023/1/1 9:30,1.202582118,-1.005789805,-0.490090282,0.511086583,-1.199944744,-1.797631708,0.74985803,-0.127851776,1.573925335,-1.000876173
2023/1/1 9:45,1.073186272,-0.904528817,-1.411876422,0.089028582,-0.330770115,-1.043876915,1.245177184,-0.108815307,1.963992878,-1.326631478
2023/1/1 10:00,1.536277183,-0.049560466,-1.451137295,-0.902223964,0.141023831,-0.747049186,1.545960782,0.331327056,1.771875455,-1.399509129
2023/1/1 10:15,1.735737051,-0.172794271,-2.097683002,-1.679005752,0.288309291,0.178462484,1.83342608,0.599855579,1.390450409,-1.871863957
2023/1/1 10:30,1.459687325,0.192753074,-2.505926467,-2.100807556,0.52665204,0.401092996,1.990367253,1.094091845,0.573476587,-1.640748116
2023/1/1 10:45,2.067682784,1.011192825,-2.29710134,-2.344747371,0.924593774,1.184860758,2.194017571,1.312880397,0.009682985,-1.693644818
2023/1/1 11:00,2.053262789,0.797789512,-2.152897739,-1.864615386,1.513931003,1.858967289,2.550683346,0.996632193,-0.591755047,-1.633207408
2023/1/1 11:15,1.669359211,1.02878163,-1.73702898,-1.112588553,1.976614558,2.009424936,2.093683,1.230907437,-0.894219752,-1.704294204
2023/1/1 11:30,1.815064843,0.949897781,-1.34510553,0.052943145,1.96250598,2.26847513,2.302524946,1.042261066,-1.773351142,-1.438131211
2023/1/1 11:45,1.862446516,1.90275906,-0.98559712,0.586722484,2.618893553,1.650464659,2.172057044,0.49078365,-1.595458829,-1.7358159
2023/1/1 12:00,0.988837333,0.133365471,-0.979673141,1.175381867,2.168316632,1.677611724,2.192096731,0.283296714,-1.926347283,-1.498208487
2023/1/1 12:15,1.006162828,-0.208572566,-0.185526749,1.753344882,2.755028427,1.392441864,1.45505698,-0.093842017,-1.596573397,-1.433408124
2023/1/1 12:30,0.828777569,-0.768758977,0.474353575,2.333940989,2.453024383,0.938552119,1.334529405,-0.510505427,-1.311422053,-1.254356794
2023/1/1 12:45,-0.014867386,-1.146310085,1.153014083,2.087679342,2.449159882,0.165031239,1.17600008,-0.807749927,-0.620399506,-1.142174647
2023/1/1 13:00,-0.164724173,-1.129701732,1.589689391,1.506012488,3.048961558,-0.298807914,0.804820548,-1.139991327,-0.047677165,-0.604409537
2023/1/1 13:15,-0.231100978,-1.104079471,2.269703817,1.28929696,2.673737773,-0.831233551,0.826986235,-1.404853939,0.633413376,-1.097577744
2023/1/1 13:30,-0.663594941,-0.626244262,2.200902161,-0.154029647,2.266507723,-1.140469857,0.160085953,-1.256232557,1.462312479,-1.041998387
2023/1/1 13:45,-0.974655583,-0.318405827,2.252718543,-0.560180629,2.178803494,-1.694027447,-0.619103601,-1.077733141,1.329829321,-0.543876094
2023/1/1 14:00,-1.524218198,0.364370085,2.064816446,-1.516744881,1.745975158,-2.087188928,-0.67578632,-0.694871033,1.681775539,-0.582253113
2023/1/1 14:15,-1.56690588,0.564310192,2.186420747,-1.99977857,1.267658937,-1.986439605,-1.325673484,-0.473687492,1.772714825,-0.431528068
2023/1/1 14:30,-1.824269742,0.980544714,1.623401514,-2.221069295,0.772153845,-1.976128713,-1.301923577,-0.416839675,1.606412446,-0.402507089
2023/1/1 14:45,-1.649467506,1.186841139,1.222537823,-2.119448753,0.646905903,-1.525685324,-1.247058361,0.179820804,0.488055272,-0.256986366
2023/1/1 15:00,-1.726227925,0.870180808,0.583737178,-1.775173193,0.283183909,-1.153424329,-1.65228988,0.519419445,0.66303594,-0.194584314
2023/1/1 15:15,-2.121967711,0.44005445,0.277442861,-0.666922931,-0.362341971,-0.640825686,-2.278927379,1.153535278,-0.248055063,0.392004496
2023/1/1 15:30,-1.833652137,0.394235768,-0.722306432,0.295603371,-0.673156977,0.122812798,2.108876465,1.295922916,-0.752456331,0.5977373
2023/1/1 15:45,-2.23186382,-0.451644419,-1.112619175,0.96654021,-0.823488688,0.676493381,-2.070646874,1.436216353,-1.292978622,0.699831505
2023/1/1 16:00,-1.72287938,-0.861378435,-1.081104557,1.775175212,-1.602590472,1.527270815,-2.344471715,1.201705357,-1.81879214,1.161807179
2023/1/1 16:15,-1.187405197,-0.65390708,-1.754283599,1.968972937,-1.454787551,1.904691281,-1.898915001,1.274755033,-1.245269709,1.231838004
2023/1/1 16:30,-1.037926867,-1.242527315,-2.048951204,1.739229807,-2.247227202,2.032006174,-1.774638105,0.865966881,-2.055312514,1.123772177
2023/1/1 16:45,-0.636578192,-0.574357997,-2.158626334,1.869561865,-2.252531325,2.272111726,-1.675012186,0.489397727,-1.508512458,1.498501095
2023/1/1 17:00,-0.419897375,-0.581912755,-2.166619349,1.480924716,-2.569263894,2.069792443,-1.740237444,0.357201791,-0.774995892,1.385149722
2023/1/1 17:15,-0.131201337,-0.105504849,-2.01093517,0.543845779,-2.760600252,1.466049505,-1.317323986,-1.122147059,-0.171325709,1.753978125
2023/1/1 17:30,0.109866904,0.513559478,-2.328569557,-0.294194933,-2.77991531,1.4890046,-1.103402272,-0.581237441,0.460305927,1.598807175
2023/1/1 17:45,0.649050492,0.582655057,-1.222656406,-1.078534322,-2.86341292,0.391706923,-0.377321255,4.18199877,1.077048688,1.384898118
2023/1/1 18:00,0.925898435,0.856407908,-0.818132115,-1.731238985,-2.615193621,-0.009131481,-1.953330924,-1.428729968,1.720501581,1.783500053
2023/1/1 18:15,1.071701484,0.932389509,-0.688908794,-2.421686396,-2.616862805,-0.783971697,0.361075591,-1.485790237,1.598437107,1.804841668
2023/1/1 18:30,1.006438098,1.06467065,0.460252436,-2.284613771,-2.504611913,-1.260570368,1.020149093,-1.307612747,1.811372937,1.414735731
2023/1/1 18:45,1.760254636,0.663940366,0.678092505,-2.091298206,-2.186865684,-1.475317463,0.866212891,-1.184670156,1.610088868,1.726353691
2023/1/1 19:00,1.720132773,-0.055452694,1.070968591,-0.967208205,-1.906076623,-1.929662418,1.530352768,-1.211753258,1.121073373,1.444431432
2023/1/1 19:15,1.623335716,-0.538809167,1.102683768,-0.443416738,-1.287207245,-2.310780855,1.897372867,-0.518751246,0.610574566,1.316259355
2023/1/1 19:30,2.108724785,-1.174216987,2.276617756,0.485288455,-1.191945716,-2.15373667,1.894875733,-0.071661904,0.520931287,1.224161774
2023/1/1 19:45,-0.100945852,2.819340021,1.960208986,1.336603805,-0.605077842,-1.60901562,2.599324296,0.409496281,-0.693202922,1.328399443
2023/1/1 20:00,2.11925208,-1.211708677,2.12977329,1.904825433,-0.339487195,-1.13360923,2.266793237,1.116007397,-1.234612304,1.089908917
2023/1/1 20:15,1.573157595,-0.950561063,1.710513654,2.225438189,-0.096220841,-0.580302067,2.388750321,0.817680453,-1.64378732,1.210983185
2023/1/1 20:30,-1.811832652,-0.707187838,1.906397226,2.079943469,0.454191888,-0.014146551,1.81089619,1.042382948,-1.912248092,5.425573292
2023/1/1 20:45,1.45072482,0.065588583,1.250495959,1.580634086,0.921234816,0.136450882,1.79343036,1.338902866,-1.506216921,0.774615989
2023/1/1 21:00,0.548045142,1.021654469,1.031366941,1.215598912,-0.159956735,0.816488166,1.835671356,1.513183851,-1.316158935,0.770757826
2023/1/1 21:15,0.563712794,0.506156725,0.386141526,-0.007865205,2.060993188,1.400042512,1.541518466,1.153150832,-1.092151401,0.235401887
2023/1/1 21:30,0.619227832,0.920791789,0.168882528,-0.893871903,2.167295576,1.63128694,1.429560885,0.81499823,-0.567443267,0.5143124
2023/1/1 21:45,0.124936332,0.91972786,-0.572676914,-1.734044964,2.422577058,1.974146759,1.254278893,0.078053274,0.10924995,0.441212528
2023/1/1 22:00,-4.678863751,0.960434066,-1.453538132,-2.059425984,2.504616776,8.240950732,5.77003471,-0.19741502,0.974348144,-0.164319239
2023/1/1 22:15,-0.642746584,0.30879424,-1.769587744,-2.264384427,2.515214953,2.038582294,0.647792487,-0.621332658,1.224524942,-0.505154396
2023/1/1 22:30,-0.859022062,-0.072661729,-1.919574283,-1.900804158,2.694755364,1.488786911,0.297643549,-0.931803159,1.960688148,4.39414753
2023/1/1 22:45,-0.817632846,-0.256154841,-4.960515784,-1.619778642,3.218400216,-1.847783068,-0.209050702,-1.108687698,1.102478585,-0.467255055
2023/1/1 23:00,-2.167388002,-0.856959264,-2.15740282,-0.987491445,2.63608036,0.440311708,-0.678432061,-1.425496876,1.879869189,-0.824260736
2023/1/1 23:15,-1.770521588,-0.939696355,-2.143131082,0.39515855,2.691190693,-0.328379824,-1.102775624,-1.483916198,1.292483372,-1.047790333
2023/1/1 23:30,-2.205774399,-0.667154601,-1.689372379,0.84074532,2.651604923,-1.026489428,-1.266770326,-1.590824977,1.126091496,-0.810031267
2023/1/1 23:45,-2.189229279,-0.824101517,-1.283852312,1.625171267,2.246166317,-1.388159733,-1.778378529,-1.399381216,0.008717615,-1.112120221
2023/1/2 0:00,-1.752905157,-0.391020956,-1.196686803,1.935854101,1.926699149,-1.700425976,-2.166603809,-0.757201825,-0.393017255,-1.094456936
2023/1/2 0:15,-1.953913677,0.289405509,-0.598174299,2.204573142,1.588563643,-1.724576237,-2.32362646,5.038228616,-1.049825865,-5.597566449
2023/1/2 0:30,-1.937465774,0.257754159,0.098423392,1.9640397,1.437157805,-1.857305383,-1.988290946,-1.509556735,-1.011456941,-1.33757651
2023/1/2 0:45,-1.319810214,0.847522272,0.602776399,1.693772015,0.132461311,-1.863882373,-2.098973295,0.698106476,-1.375447266,-1.705230188
2023/1/2 1:00,-1.256837905,0.91265563,0.794047424,0.625344122,0.349042109,-1.62917993,-2.180782781,0.844054243,-2.288339205,-1.438099498
2023/1/2 1:15,-1.063106438,0.905769447,1.460514505,-0.494066559,-0.096825966,-1.585153594,-2.004763009,-2.081858428,-1.572334487,-1.934432307
2023/1/2 1:30,-1.049695702,0.603596413,1.68465024,-1.382552238,-0.77097062,-0.493870735,-2.381252108,1.04531313,-1.313703644,-1.544964117
2023/1/2 1:45,-0.360221418,0.39221068,2.355770469,-2.117556727,-0.595479834,7.618391757,-1.69101849,1.278265491,-0.719665681,-1.798983055
2023/1/2 2:00,0.154682021,-0.361794469,2.305408976,-2.157170074,-1.123414841,0.610999468,-1.647348434,1.302230593,-0.281117554,-1.696860015
2023/1/2 2:15,0.335398852,-0.516598692,2.104785933,-2.311027127,-1.869093028,7.975565591,-1.048205053,1.416242868,0.651072933,-1.679675758
2023/1/2 2:30,0.66158269,-9.017991287,1.652315495,-2.11095989,-2.254348984,1.711108974,-0.996980728,0.187177393,1.368028161,-1.766179224
2023/1/2 2:45,0.98999677,-1.059744923,1.636175283,-0.826314274,-2.267593372,1.958173011,-0.217755294,-0.237510377,1.474444582,-1.582575149
2023/1/2 3:00,1.159611841,-1.205863532,1.36758,-0.224485407,3.268088211,1.813050431,-0.119894219,-0.538151136,1.533920559,-1.246092891
2023/1/2 3:15,1.506797312,-0.949233396,0.688616493,0.531976152,-2.615042278,2.10149218,0.134862867,-0.653671903,1.923730185,-1.211076804
2023/1/2 3:30,1.809185038,-0.332959133,-0.03815673,1.287246863,-2.634885314,2.148031158,0.579281489,-3.319256817,1.427011952,-1.216608542
2023/1/2 3:45,1.909129159,0.017629429,-0.528233394,2.011934026,-2.971538469,0.926644007,1.262882672,-1.628916719,1.208630725,-1.042454949
2023/1/2 4:00,1.902339505,6.894061281,-0.601012587,2.115570141,-2.635515603,0.815736796,1.559608261,-1.349330922,0.751930859,-0.803008165
2023/1/2 4:15,1.726069838,0.625939734,-0.964289607,2.041407763,-2.833304067,-0.158395221,1.4295688,-1.190019949,-2.678881784,-0.783268229
2023/1/2 4:30,1.744425433,0.999603343,-1.910337163,1.484250971,-2.55175217,-0.089840512,1.744659485,-1.307002291,-0.709310011,0.32608423
2023/1/2 4:45,1.763638664,1.220059754,-2.067197255,1.192601971,-2.165538373,-0.971767027,1.795501016,-0.936852755,-5.501527156,-0.53012312
2023/1/2 5:00,1.570155887,0.582920098,-2.361511465,0.099958815,-2.070111312,-1.65191335,2.349870294,-0.633515548,-1.774648196,-0.047226125
2023/1/2 5:15,1.398836334,0.189824822,5.851242124,-0.82352592,-1.527949546,-1.867748908,2.107150304,-0.222719461,1.127641998,-0.103660795
2023/1/2 5:30,1.095697627,0.418260536,-1.689415024,-3.6021237,-4.539590073,-2.061541234,2.053349621,0.387365792,-1.773937958,-0.216303096
2023/1/2 5:45,0.822696706,-0.658676823,-1.585637157,-2.391650036,-1.088669639,-2.232080432,2.086843705,0.880678634,-1.288510307,-0.158074208
2023/1/2 6:00,0.722742912,-0.984833285,-1.562157856,-2.350952304,-0.513167999,-1.621403178,2.206832884,1.075455356,-0.750668224,0.357646686
2023/1/2 6:15,0.103598944,-0.788659185,-0.402904796,-2.071424338,0.193088838,-1.473971504,1.818897194,1.451063945,-0.573365866,0.26567043
2023/1/2 6:30,-0.317421243,-0.6213644,-0.148279364,-1.479787924,0.246403011,-0.835513623,1.648019837,1.760558773,-2.721436376,0.605496207
2023/1/2 6:45,-0.328702269,-0.751296142,0.10333394,-0.775249132,1.026824637,-0.224303826,1.165155534,1.491707112,0.86600964,0.970276212
2023/1/2 7:00,-0.722909513,-0.480476199,0.85585247,6.992739114,1.116941716,-0.016536941,1.030063163,0.949872257,1.529215517,0.998995914
2023/1/2 7:15,-0.892879866,0.169970134,0.884198359,1.16477734,1.519425668,1.174170166,0.715350616,0.741800322,1.875085268,1.474607762
2023/1/2 7:30,-1.168272019,0.792034724,1.751796679,2.059509565,-8.520445998,1.631620173,-0.287549038,0.28155836,1.642431886,1.444541926
2023/1/2 7:45,-1.869362434,0.935326571,1.172998873,2.356718748,2.404985601,2.111413709,-0.389703265,-0.257614909,1.95705328,1.349955906
2023/1/2 8:00,-1.690135574,1.185141028,1.96057629,2.048350716,2.493915615,1.831509579,-0.805771283,-0.807351537,1.347523121,1.752168159
2023/1/2 8:15,-1.733145078,1.224297869,1.966249623,1.996337343,2.887169894,2.067345479,-0.856202551,-0.906200274,0.880970694,1.071264752
2023/1/2 8:30,-1.677258378,6.345040082,2.297243614,1.61120283,2.596917776,1.972279821,-1.363526276,-1.317564744,0.293275086,1.564930579
2023/1/2 8:45,-1.893043857,0.191351117,2.221996407,0.396538974,3.179914953,1.590319293,-1.705299318,-1.185036626,-0.442583424,1.365893779
2023/1/2 9:00,11.66434486,-0.002651239,1.588991585,-0.205701232,3.05371847,1.266904997,-1.923670154,-1.240778468,-0.878726353,1.185393987
2023/1/2 9:15,-1.667437947,-14.55037459,0.945102742,-1.208809754,2.953273576,0.146333313,-1.874458457,-1.382199837,-1.390078285,1.448713584
2023/1/2 9:30,-1.425744224,-1.07759544,0.43714656,-1.775624926,2.669799516,-0.241802584,-1.956174733,-0.983624627,-1.241787187,1.453983512
2023/1/2 9:45,-1.125965587,-0.918928049,-0.164947316,-5.938537794,2.426321298,-0.777868395,-2.107490079,-0.512494283,-1.628552077,1.63476955
2023/1/2 10:00,-0.718588699,-0.700734856,-0.561520904,-2.299441815,2.03136304,-1.128005686,-2.298262925,-0.130225907,-1.308753725,1.691095088
2023/1/2 10:15,-0.322949035,-0.544495491,-1.186793463,-1.755244709,1.433106797,-1.77070015,-2.086017266,0.314933401,-1.005350389,1.170303041
2023/1/2 10:30,0.203462547,-0.048750327,-1.551486676,-1.293573962,1.396064014,-2.080929463,-1.861060342,0.507315218,-0.441345658,1.326960981
2023/1/2 10:45,0.099848486,0.221778602,-1.918306938,0.079029096,0.625930138,-2.042919089,0.318504848,0.857551312,-0.069951339,1.678535509
2023/1/2 11:00,0.303860001,0.482449349,-2.229107209,0.739270092,2.400418208,-2.146321249,-1.56323112,0.970920455,1.126081201,0.968550408
2023/1/2 11:15,1.020086182,0.978607609,-2.222594968,1.746150247,-0.194821616,-1.274861738,-1.720003462,1.715367102,1.088608813,0.871442152
2023/1/2 11:30,0.962118867,0.943125196,-1.909604642,-6.639352131,-0.125993471,-1.392073879,-0.634040617,0.894366456,1.657668297,0.659801043
2023/1/2 11:45,7.513367889,0.785071208,-1.727420587,2.347914628,-0.834716252,-0.607943094,-0.284476363,1.650476824,1.809968532,0.602998632
2023/1/2 12:00,1.252886171,0.439134606,-1.555187259,2.113358655,-1.050073452,-0.005025674,-0.330406309,0.838368795,1.653961995,0.367413752
2023/1/2 12:15,1.60214063,0.270029719,-1.067840954,2.072616528,-1.58194543,0.665019065,0.308340069,0.692451762,1.62395629,0.46398549
2023/1/2 12:30,1.623487572,0.09594047,-0.677953471,1.303682038,-2.035747306,0.95891969,0.535143372,0.184939554,0.871782236,0.31091194
2023/1/2 12:45,1.971854651,-0.778738188,-0.278409662,0.026551137,-2.420441119,1.62471724,1.066133627,-0.325234409,-0.002315277,0.0176492
2023/1/2 13:00,2.139902299,-0.672592064,0.347351346,-0.907483875,-2.43656128,2.043320887,1.598233436,-0.735907996,-0.164400313,0.000144554
2023/1/2 13:15,2.207502735,-1.017568393,0.959085249,-1.134465481,-2.625180459,2.080977221,1.804898629,-1.059041489,-1.128156964,-0.153459679
2023/1/2 13:30,2.199397824,-0.906714154,1.627587123,-2.103429981,-2.727108178,2.033694361,2.082021705,-1.419073362,-1.340937382,-0.531565432
2023/1/2 13:45,1.707155678,-0.407772769,1.737035523,-1.983547735,-2.649355457,1.487973595,2.30913983,-1.730904351,-1.727784778,-0.808726814
2023/1/2 14:00,-4.471849683,-0.503056573,2.315921695,-2.05607713,-2.516166854,1.152214046,2.282823518,-1.525570367,-2.134435818,0.578333359
2023/1/2 14:15,1.06206803,0.279001773,2.253970791,-1.432440336,-2.906471482,0.775020223,2.38858549,-1.20141394,5.000787956,-0.548963477
2023/1/2 14:30,1.200646455,0.973675993,1.788120986,-0.631327856,-2.30665441,0.086821216,2.408611458,-1.113739869,-1.183637005,-1.226258766
2023/1/2 14:45,0.323350716,0.509948552,1.999208117,0.179753374,-2.116147163,-0.357893827,2.098110131,-0.577878631,-0.672183331,-1.485476548
2023/1/2 15:00,-0.020038851,1.015056051,2.131174667,1.225414961,-1.854012602,-1.023633145,1.987417575,-0.232861914,0.108317722,-1.326851318
2023/1/2 15:15,-0.015968637,0.94374645,-1.625959017,1.735738487,-1.868517868,-1.650254977,1.789359597,0.461917393,0.36056312,-1.354338165
2023/1/2 15:30,-3.821684173,0.676100517,1.069228621,2.082315616,-1.580326847,-2.070546549,1.536868724,0.84898556,0.970962559,-1.455932069
2023/1/2 15:45,-0.979987897,-0.155077237,0.087568181,1.876244327,-1.24146699,-2.271081125,1.441314695,1.082159866,1.551831504,-1.841496252
2023/1/2 16:00,-0.835693353,-0.446482887,-0.845337258,1.435908285,-5.942365262,-2.282080977,1.120099276,1.513988331,1.419038276,-1.429980724
2023/1/2 16:15,-1.532568067,-0.677253028,-0.817261012,0.901114926,-0.014115133,-2.217516521,0.443461322,1.445485339,1.887858768,-4.921065508
2023/1/2 16:30,-1.580042462,-1.007303108,-1.139821418,0.438137105,0.45327868,-1.404625651,-0.280787888,1.398571286,1.666357073,-1.457210716
2023/1/2 16:45,-1.650163991,-0.820921848,-1.756163881,-0.719999143,0.388606535,-1.102279017,-0.093871104,1.115529345,0.755330137,-1.756782468
2023/1/2 17:00,-1.616036707,-1.088846538,-1.461221797,-1.457083483,0.916368628,-0.241138823,-0.568756819,0.733444774,0.602779021,-1.552808865
2023/1/2 17:15,-1.785646431,-0.414982652,-2.244256822,-1.842070448,1.44963277,0.291989204,-1.121551453,0.429497556,0.233426179,-1.618121994
2023/1/2 17:30,-1.919259126,0.084912172,-2.355710047,-2.262596666,1.935622136,0.84455316,-1.239452762,-0.151603853,-0.91108006,-1.408691282
2023/1/2 17:45,-1.356982507,0.176854214,-1.693872535,1.475459544,2.1003106,1.620337689,-1.376402198,-0.371070437,-1.202907261,-1.458085607
2023/1/2 18:00,-4.083721166,-10.60019534,-1.189776671,-1.825266432,2.181638677,1.827601052,-1.826508492,-0.975726716,-1.913757307,-1.328811573
2023/1/2 18:15,-1.265936108,0.857926366,-1.441100756,-1.104749689,7.985666789,2.416794554,-2.230915833,-1.018672667,-1.37249451,-1.217760485
2023/1/2 18:30,-1.410153619,1.180174229,-0.807257613,-0.024501054,2.899829674,1.807795347,-2.727331915,-1.271373175,-1.435142349,-0.926001749
2023/1/2 18:45,-0.656264075,0.564157129,-0.585047828,0.619599049,2.790902116,2.03835155,-2.082311237,-1.138333535,-1.821149281,-0.905727301
2023/1/2 19:00,-0.492497742,0.459509127,0.234904727,1.519962876,2.900341957,1.512727625,-2.328798137,-0.884980634,-0.824246717,-0.794945412
2023/1/2 19:15,-0.401672681,-0.063859628,0.731267911,1.618973718,2.953942325,1.066885599,-2.227012344,-1.229689053,-0.875642129,-0.631520303
2023/1/2 19:30,0.241244742,-0.041628824,1.26524477,2.420201999,-2.019859281,0.770399307,-2.158956769,-0.467858335,0.743375222,-0.664192664
2023/1/2 19:45,0.145726185,-0.800456235,1.408960135,2.221201221,6.586651075,-0.131697686,-1.733040285,-0.288628955,0.610566804,-0.234647666
2023/1/2 20:00,0.954526612,-0.935855592,2.02868234,1.616329013,2.618144461,-0.530771087,-1.745629789,0.099454365,1.366537735,0.161536065
2023/1/2 20:15,1.188280178,-0.984506003,2.120485664,0.641118077,1.641434502,-1.227995747,-1.413239173,0.628847008,1.50639054,0.173952581
2023/1/2 20:30,1.216945828,-0.485055083,2.197032102,-0.109266028,1.424353564,-1.359374836,-1.186490644,1.085041137,1.886384754,0.381963019
2023/1/2 20:45,1.036232785,-3.108445425,2.066425,-1.100115627,1.138986925,-2.517377586,-0.734964036,1.297897287,1.81515184,0.564224278
2023/1/2 21:00,1.961458938,-0.075811937,1.940634184,-1.99625389,0.88539227,-2.33568767,-0.151361336,1.241772516,1.226082704,4.859741805
2023/1/2 21:15,1.578775497,0.505403261,1.594598925,-2.348422816,0.196306601,-1.638045195,0.432197235,1.437248983,0.820143856,0.698629763
