Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 7:15,1.085272609,-3.1118706,-1.298072944,-0.45021799,-0.759999663,1.15643466,-0.733530409,-1.365295419,0.521974751,-1.96603696
2023/1/1 7:30,0.910404875,-2.999151513,-2.232521279,-1.385180383,-1.02238106,0.841121497,-0.406904723,-1.504429335,0.752601922,-1.884758861
2023/1/1 7:45,0.960551701,-2.386162711,-2.504406463,-8.694218652,-1.651731218,0.597472338,-0.670187535,-1.303116275,1.104199587,-1.830656643
2023/1/1 8:00,0.709255427,-2.808396578,-2.781543042,-2.094923542,-1.103594772,0.498826007,-1.140633598,-1.402609166,0.885030284,-1.730118744
2023/1/1 8:15,0.566248208,-1.915152643,-2.551841517,-1.981791178,-1.493225801,0.42308859,-1.580941706,-1.073625022,1.137926046,-0.996384579
2023/1/1 8:30,0.553860663,-0.742394047,-1.935770207,-2.052188674,-1.504114497,-0.209236111,-1.273942438,-0.095119394,1.011758342,-0.73143143
2023/1/1 8:45,0.016910038,-1.411693377,-1.134909673,-1.941559867,-0.888667395,-0.07628828,-1.495066892,0.456840488,1.496245878,-0.675579571
2023/1/1 9:00,-0.345161282,-0.996969952,-0.249559535,-0.91864488,0.153971864,-0.53983548,-1.84477071,0.876751487,1.191799579,-0.171081973
2023/1/1 9:15,-0.545952708,-0.409802357,0.297109115,-0.581399116,0.250019058,-1.054814671,-1.548543166,-0.492823722,1.323896654,2.34596191
2023/1/1 9:30,-0.613893221,-0.096520393,-0.012278779,0.521193243,0.663765035,1.516641738,-1.976354987,1.909259628,0.744603596,0.331053562
2023/1/1 9:45,-0.800154519,0.82845314,2.09407608,1.41976313,1.340612566,-1.049268244,-2.238048249,1.836166338,0.720662192,0.491675973
2023/1/1 10:00,-1.118131838,0.872281198,2.226529043,1.391234918,1.484293797,-1.302516308,-2.074279652,1.199230391,0.183191068,1.212526987
2023/1/1 10:15,-1.110032289,1.435714457,2.504010894,2.147434397,1.72767507,-0.843857552,-2.270055655,1.112565781,-0.349602166,1.29150874
2023/1/1 10:30,-0.865485732,1.485492463,2.064949511,1.927917717,1.327177733,-0.663325772,-2.021240955,0.819360474,-0.595962877,1.677872742
2023/1/1 10:45,-0.977883942,1.867810811,1.796994465,2.537511788,1.10193829,-0.95831053,-1.823909173,-0.109626785,-0.296310001,1.278365087
2023/1/1 11:00,-0.929728216,2.476431043,0.829753131,2.208284683,0.707560212,-0.525639163,-1.750711743,-0.492743172,-1.256333636,1.847331849
2023/1/1 11:15,-0.532289553,2.84018338,0.08043398,1.374597829,0.233767803,0.042159038,-1.352361205,-1.227143508,-1.422745237,1.857222328
2023/1/1 11:30,-0.198644542,2.701740485,-0.604135286,0.459023546,-0.191529077,0.016318569,-1.664782932,-1.604360805,-1.378284006,1.360170477
2023/1/1 11:45,-0.126402673,3.188322195,-1.737769197,0.262830639,3.494972869,0.169830476,-1.315155683,-1.642523058,-1.536238114,1.785495219
2023/1/1 12:00,0.43075908,2.625169605,-2.162700976,-0.931709283,-1.333838761,0.314193524,-0.901305842,-1.537487525,-1.009065885,1.942003686
2023/1/1 12:15,1.077151112,2.735525397,8.108910042,-1.348001281,-1.436637888,1.200127828,-0.98245105,-1.112293548,-1.294628066,1.547701726
2023/1/1 12:30,0.579913269,2.925204999,-2.551925489,-1.731691658,-1.567027876,1.161119359,-0.626925579,-0.90916648,-1.589351162,1.545923496
2023/1/1 12:45,1.02520369,2.531562163,-2.417483094,-2.268620736,-1.580215922,0.812324434,0.05741834,-0.384049096,-1.270844684,1.295422636
2023/1/1 13:00,1.058260688,2.379077744,-1.95169602,-2.156314819,-0.989187947,1.166151827,-0.148180986,0.423245243,-0.898464384,1.020876266
2023/1/1 13:15,1.242694682,2.037351834,-1.209979029,-1.958650481,-0.479196923,1.042470434,0.078537171,0.628658864,-0.745319357,0.904866714
2023/1/1 13:30,1.134703489,1.653162541,-0.044552114,-1.813596036,-0.216449493,0.995691379,0.682120548,1.492420979,0.029013805,0.560953274
2023/1/1 13:45,0.833769584,1.177254456,0.362213933,-3.327254809,0.048787435,0.473653576,0.603946278,1.89071786,0.022997222,0.16700555
2023/1/1 14:00,0.755043128,0.471776297,1.322494666,-9.923521939,0.882682037,0.276443409,0.855348216,1.949654448,0.468607674,-0.606680437
2023/1/1 14:15,0.277857004,0.199801138,1.560026458,0.727388329,1.368760749,0.181012392,0.626753139,1.272760709,0.624338647,-0.829294823
2023/1/1 14:30,0.580497263,-0.650356555,2.389779527,1.217049726,1.1604782,-0.221491513,1.195809546,1.46262209,1.084022708,-1.067961992
2023/1/1 14:45,8.195522114,-0.891975945,2.64465101,1.56060704,1.584086794,-0.59964491,1.876994098,0.385801914,1.27058684,-1.179860441
2023/1/1 15:00,-0.482524534,-1.375956932,2.550201745,2.078860654,1.455100645,-0.916571824,1.587982813,0.301074548,1.195228147,-1.53637618
2023/1/1 15:15,-0.417424993,-1.564242948,1.823946283,2.555839445,1.486329415,-0.915767538,1.441583598,-0.562425239,1.085057113,-1.375910391
2023/1/1 15:30,-0.93430887,-1.976491733,1.222317709,1.959060918,0.879976802,-1.242306701,1.831123637,-1.188210679,1.204966604,8.129667777
2023/1/1 15:45,-0.750280052,-2.660957559,0.469078218,1.511609177,0.608139805,-0.725910622,1.8859881,-1.583181556,1.13778628,-1.887141296
2023/1/1 16:00,-1.185555603,-2.774263066,-5.990277199,1.029598816,-0.364163701,-0.950900746,1.966356796,-1.914899008,0.971617689,-1.898005435
2023/1/1 16:15,-0.901319737,-2.796906361,-1.273831473,0.529153953,-0.824042192,-1.045683972,1.661092928,-1.654034268,0.653883607,-1.861645301
2023/1/1 16:30,-0.98119218,-2.8462589,-1.800604733,-0.234315455,-0.794382038,-0.957108208,2.01684417,-1.317177116,0.593686365,-1.909615918
2023/1/1 16:45,-0.433241955,-2.870000702,-2.326559245,-0.87626955,-2.021926091,-0.442589894,2.160422718,-1.239040522,0.535111113,-1.837105133
2023/1/1 17:00,-0.632230384,-3.025731599,-2.44096665,6.733196584,-1.444552821,-0.040224291,2.148648889,-0.252780335,0.052651143,-1.819989285
2023/1/1 17:15,-0.454391239,-2.509421997,-2.430763482,-2.340224778,-1.568004297,0.106151203,1.897212926,0.192184492,-0.217983776,-1.182138882
2023/1/1 17:30,-0.434505108,-2.404099318,-1.606418717,-1.978708915,-1.379403283,0.498362816,1.730419063,0.476295908,-0.382030736,-1.136546902
2023/1/1 17:45,0.204798686,-2.199094589,-3.2148475,-2.046053451,-1.186367872,0.948133892,2.112411018,1.19147908,-1.145826216,-0.741712879
2023/1/1 18:00,0.005236345,-1.699953567,-0.488692328,-1.624062405,-0.380727932,0.835773397,1.839712855,1.235470062,-1.345045785,-0.493017768
2023/1/1 18:15,0.283383433,-1.731056363,0.37318898,-1.428618869,-1.217146658,1.237085113,1.097951886,1.488732792,-1.567188637,-0.111543699
2023/1/1 18:30,0.819902032,-0.9958116,1.229756844,-0.701946634,0.848869575,0.846236132,1.075482918,2.357905589,-3.149275937,0.686036257
2023/1/1 18:45,0.94068147,-0.613902015,1.748868775,-0.35519661,0.615001693,1.016474507,0.890188956,1.298542957,-1.336165985,0.712980599
2023/1/1 19:00,-2.068405158,-4.481873929,2.448271661,0.691299975,1.345984344,0.776187175,0.515517683,0.902588455,-1.081729554,0.91852067
2023/1/1 19:15,0.8218586,0.406635282,2.61584092,0.916289571,1.677576193,0.874158029,-4.230595008,0.385977572,-0.832172201,1.192405254
2023/1/1 19:30,0.83020298,0.599715815,2.703208328,1.67480923,1.256532505,0.401586671,0.45439173,13.54193823,-0.791511154,1.447181804
2023/1/1 19:45,0.561915521,1.20544598,1.838914102,2.044709072,1.395534051,-0.09912264,-0.09984015,-0.834180593,-1.276907099,1.529177592
2023/1/1 20:00,0.632018896,2.119753699,1.787811091,2.219896251,1.30362414,-0.29078549,-0.205487682,-1.575190802,-0.552297094,1.711795678
2023/1/1 20:15,0.129893886,1.838345778,0.428848784,1.980592502,0.507213599,-0.478254445,-0.719451119,-1.548852608,0.068763197,1.906006208
2023/1/1 20:30,-0.010840156,2.284088712,-0.636041626,1.912283548,0.034631103,-0.55615821,-0.810946374,-1.827035867,0.018512545,2.156650338
2023/1/1 20:45,-0.318102528,2.601879446,-1.068618527,0.907051293,-0.535229878,-0.980511859,-0.988138532,-1.412114168,0.708277598,1.889806938
2023/1/1 21:00,-0.475480604,3.184663451,-1.975281722,0.354818437,-1.226716752,-1.189631694,-0.933395476,-1.200097687,0.645137185,1.998285808
2023/1/1 21:15,-0.813320766,3.676454301,-2.59615557,-0.447929364,-1.458488551,-1.637331729,-1.130149997,-0.7014869,0.783492588,2.039289744
2023/1/1 21:30,-0.980663058,3.090772424,-2.468199666,-1.006966899,-1.384315144,-1.065946425,-1.327966199,0.40128401,1.483307759,1.771859346
2023/1/1 21:45,-0.951903663,2.96869346,-2.439130881,-1.523572949,-1.606160605,-0.968140202,-1.656976823,0.60036123,1.355632098,1.573406433
2023/1/1 22:00,-0.709693655,2.986309335,-4.709647092,-1.979883449,-1.494951849,-0.612906262,-1.629405421,1.546956967,1.228064585,1.17082815
2023/1/1 22:15,-1.152700314,2.660807318,-1.212090386,-2.003246932,-0.727368719,-0.507127802,-2.0390533,1.533384591,1.237891986,1.13619005
2023/1/1 22:30,-0.861047522,2.913289433,-0.37749021,-2.212241396,-0.37951937,-0.362214056,-1.988896401,2.053242569,0.991046321,0.380734429
2023/1/1 22:45,-1.049978824,2.275858041,6.301347714,-2.01352093,-0.098268936,0.124327957,-2.112013335,1.3711783,0.979530148,0.28707607
2023/1/1 23:00,-0.647655083,1.39403711,1.137733124,-1.262881254,0.718147381,0.307603451,-2.208890338,1.570232902,0.753240578,-0.129701416
2023/1/1 23:15,7.784247755,1.109684653,1.670051837,-0.981448726,1.002613282,0.957512249,-1.867118955,0.88544034,0.675559118,-0.172423048
2023/1/1 23:30,0.091171234,0.519047474,2.077713713,0.283915807,1.560958635,0.82995912,-1.779616905,0.25658601,0.693356691,-0.493221667
2023/1/1 23:45,0.609180082,0.083262399,2.351941142,0.343305468,1.53903418,1.07773491,-2.033487649,-0.395954946,0.088419379,-0.890933145
2023/1/2 0:00,0.864017363,-0.515954535,2.531824961,1.251282727,1.599324324,1.113636607,-1.601446196,-0.915969431,-0.467404679,-1.320769244
2023/1/2 0:15,0.906169828,-0.710058608,2.239930628,2.133532475,1.525036325,1.254748665,-2.097694648,-1.219361087,-0.40678151,-1.222758817
2023/1/2 0:30,0.940092871,-1.24053906,1.489403835,2.096195053,0.855443323,1.229113412,-1.777551047,-1.805021975,-0.898054213,-1.614140009
2023/1/2 0:45,0.930502816,-1.608711937,0.57637502,2.511949466,8.267058563,0.923554773,-1.799672676,-1.706510103,-1.341212976,-2.007526712
2023/1/2 1:00,0.833926648,-1.957700335,-0.179505452,1.893960427,0.068981865,0.717649968,-1.314672999,-4.23711242,-1.029440269,-1.939260834
2023/1/2 1:15,2.07888894,-2.432882109,-1.576061987,1.497676464,-0.322686029,0.648506614,-1.256867757,-0.994067782,-1.404691595,-2.079033191
2023/1/2 1:30,0.421321184,-2.720802808,-1.372195879,0.941002958,-0.775372971,0.194215693,-0.818522259,-0.625659708,-10.13234009,-1.91475951
2023/1/2 1:45,0.867853907,-2.845038955,2.841280646,0.335524744,-1.806478259,-0.295835394,-0.622666238,-0.19553574,-0.935594781,-1.896104199
2023/1/2 2:00,0.367150872,-3.137627944,-2.415386732,-0.475533737,-1.364681411,-0.529348038,-0.763000036,0.803594961,-1.215983784,-1.577863928
2023/1/2 2:15,0.330296874,-2.995066879,-2.587913655,0.677241704,-1.420088023,-0.380902121,-0.322240639,1.360965272,-0.755415518,-1.38244253
2023/1/2 2:30,-0.058771792,-3.116107691,-2.438341165,-1.697884537,-1.217540435,-1.075698135,0.278648774,1.720712673,-3.01774719,-1.068532105
2023/1/2 2:45,-0.229900483,-2.761865097,-1.348249636,-2.062855691,-1.280940031,-1.312351057,-0.081007355,1.987603074,-0.869181473,-0.882940066
2023/1/2 3:00,-0.717313907,-2.8524123,-0.926789232,-2.490103074,0.07171389,-1.171886679,0.585875275,1.821642279,-0.329395059,-1.084398597
2023/1/2 3:15,-0.489381018,-2.209304738,0.230756649,-2.346641317,-0.067675291,-1.005056853,0.725759657,1.575130691,0.146047913,-0.660003182
2023/1/2 3:30,-1.171822988,-1.881410692,0.761186593,-1.807502133,0.259711232,-0.671922381,1.307134575,0.920099636,0.462013912,-0.273899996
2023/1/2 3:45,-0.793437098,-1.772963087,1.745721731,-1.601862256,1.158543599,-0.925631252,1.235728092,0.395486721,7.976676085,0.279398911
2023/1/2 4:00,-1.317131177,-1.098953027,2.386960548,-0.917844455,1.363241609,-0.690270651,1.613791533,-0.334778011,0.73942083,0.709473513
2023/1/2 4:15,-0.703049193,-0.686308156,9.837831943,0.075259454,1.349582265,0.213390978,1.88175,-0.737035819,0.929686346,1.049623583
2023/1/2 4:30,-0.668610707,-0.283409935,2.105244999,1.239654096,1.575079363,0.027978811,1.539983105,-1.53287026,1.283156908,1.258617807
2023/1/2 4:45,-0.672715096,0.140704698,2.27175082,1.25648523,1.38770245,0.432709797,1.901053476,-1.460417973,1.20640016,1.206616408
2023/1/2 5:00,-0.460080711,0.805898564,1.51431056,2.131166694,1.012852469,0.818890309,1.629372948,-1.673053443,1.094363616,5.985898384
2023/1/2 5:15,-0.214694355,1.165371826,1.069819284,2.248636655,0.653213428,1.254069261,2.436730854,-1.736220334,1.167579503,1.571085367
2023/1/2 5:30,-0.015972003,1.681087122,-0.44042414,2.149538154,0.058429715,1.375599209,2.28565947,-1.355146168,0.917080558,1.831144198
2023/1/2 5:45,0.646670531,2.018517613,-1.395067,1.954365213,-0.313143296,1.200203068,1.977820211,-0.523811288,0.670422249,3.657359327
2023/1/2 6:00,0.064265928,2.217817761,-1.627247132,1.462191405,-0.30681501,1.46466388,1.959497444,0.093496534,0.409949467,1.882704897
2023/1/2 6:15,0.703065257,2.666074254,-2.407618774,-4.468608508,-0.996888191,1.069481204,1.928580093,0.692842668,0.697748665,1.719044201
2023/1/2 6:30,0.642842724,2.707375064,-2.663579301,0.203095226,-1.697209209,1.030281362,2.020130634,1.015253693,0.031008906,1.683438045
2023/1/2 6:45,0.807173251,2.995237261,-2.441093265,-0.697321865,3.85609338,0.746091929,1.800888131,1.538404343,-0.003775769,1.458909335
2023/1/2 7:00,1.087946658,3.087924715,-2.064983484,-0.996091145,-1.204747704,0.356570074,1.544199659,1.885279791,-0.028767104,1.527428666
2023/1/2 7:15,0.64427212,3.458144666,-2.516562098,-2.252390835,-1.126040971,0.025120294,1.629685219,1.735183312,-0.758627105,1.305643077
2023/1/2 7:30,0.669052486,2.996057378,-0.612591073,-2.402599154,-0.71565702,-0.273222042,1.225457758,1.391620239,-0.8994258,1.009439392
2023/1/2 7:45,0.734044305,2.437446549,0.293651156,-2.1278915,-0.289902515,-0.736056009,-1.086942127,1.035890619,-4.475530625,0.246583469
2023/1/2 8:00,0.369250074,2.353610314,1.075611257,-1.780838006,0.283245077,-0.555199083,0.971375154,0.59936468,-1.424363359,0.245359255
2023/1/2 8:15,-0.375762995,2.000741649,1.380834019,-1.697921856,1.038763192,-0.880325042,0.43899883,0.026596555,-1.133785527,-0.050798864
2023/1/2 8:30,-0.36908625,1.338766609,2.323875574,-1.380952789,1.561970021,-1.044544357,0.75191512,-0.199637895,-1.506836932,-0.324893196
2023/1/2 8:45,-0.762818308,1.149814982,2.370952031,-0.189435334,1.462314674,-1.309779064,0.296980455,-0.904253363,-1.256185816,-0.35959807
2023/1/2 9:00,-0.66650904,0.913414916,2.477688804,0.240731027,1.817616059,-1.125176022,0.211562302,-1.414293938,-1.262553429,-0.774344162
2023/1/2 9:15,-1.274587748,0.394830289,1.803704703,0.735935579,1.541587198,-0.756853255,-0.147854603,-1.501444476,-0.666910962,-1.192652922
2023/1/2 9:30,-0.967489162,0.181473058,1.666547763,1.270506122,1.364152506,-0.726098321,-0.606806519,-1.511022165,-0.517089701,-1.344399799
2023/1/2 9:45,-1.341771602,-0.359719041,0.876527778,1.624245996,1.257012007,-0.470299656,-0.876293918,-1.769789291,-0.209795382,-1.351033514
2023/1/2 10:00,-0.969964218,-0.886622469,-0.44596075,2.341685658,0.430188542,-0.195361932,-0.857822468,-0.943476908,0.02607224,-1.968274753
2023/1/2 10:15,-1.096654962,-1.478591588,-0.825549784,2.219274661,-0.200176571,0.25752593,-1.178207772,-0.230608764,0.178184722,-2.068930496
2023/1/2 10:30,-0.532985482,-1.895363664,-1.333099548,2.033364019,-0.896982605,0.399021376,-1.561011452,0.445801633,0.517143244,-1.923785196
2023/1/2 10:45,-0.546933769,-2.494273345,-2.291683643,1.593588178,-1.48835638,0.544089678,-1.757061144,0.625985391,0.87969157,-2.151571217
2023/1/2 11:00,-0.226498762,-2.75997915,-2.222885283,0.737725813,-1.311159442,0.831039807,-1.951539587,1.063836325,1.3611238,-1.688631058
2023/1/2 11:15,0.360716548,-2.570940521,-2.606683014,-0.345843953,-1.83381947,1.124361416,-1.554042055,1.822976653,0.671938951,-1.613766968
2023/1/2 11:30,0.269963399,-2.716485688,-4.988375813,-0.550014836,-1.18312954,1.174542401,-1.544395063,1.951434994,1.426667299,-1.366313282
2023/1/2 11:45,0.615341322,-2.955232179,-1.822144373,-1.280790167,-1.101490415,1.173163125,-1.837256279,1.580267219,1.357736991,-1.581579757
2023/1/2 12:00,0.677941903,-2.977447053,-0.687305393,-1.597653021,-1.221139135,1.000361397,-1.932341308,1.106407185,1.534355444,-0.751074798
2023/1/2 12:15,0.799710351,-3.007442368,-0.304096001,-1.951476184,-0.390455441,1.076704734,-1.828872706,0.737958299,1.233012829,-0.394280478
2023/1/2 12:30,0.943716737,-2.560362054,0.76549238,-2.168235972,0.016424459,0.567666939,-2.111550436,0.082197216,0.898904867,-0.381040872
2023/1/2 12:45,1.146315766,-2.290326923,1.457283716,-1.950280497,3.039691903,0.355797021,-1.822601229,-0.709990463,1.161027273,0.031848453
2023/1/2 13:00,0.830644332,-1.970436162,2.561669678,-1.598778026,1.124380796,-0.217397449,-1.96491707,-1.20240989,0.443769548,0.369300393
2023/1/2 13:15,0.614082903,-1.859420455,3.056999402,-1.048095438,1.547295227,-0.33630992,-2.086120023,-1.769282388,0.091164811,0.809445661
2023/1/2 13:30,1.072391581,-1.329825703,2.479922157,0.370790483,1.397990225,-0.465128299,-1.592199051,-1.760101247,-0.282431733,0.855316247
2023/1/2 13:45,0.592185579,-0.878160237,2.571749485,0.42403429,2.053683666,-0.895269269,-1.328297991,-1.917969485,-0.170551741,1.393362896
2023/1/2 14:00,0.155214074,-0.131856302,1.812398258,1.051345715,1.20046376,-1.098591639,-1.326573403,-1.548328054,-0.624770916,1.318372437
2023/1/2 14:15,-0.580683241,-0.024269908,0.955645319,1.406561494,0.964311313,-1.176857009,-1.597589319,-0.649686788,-1.13763097,1.328897895
2023/1/2 14:30,-0.204231126,6.243165219,0.065490704,1.818139951,0.452723864,-1.422846474,-1.096687177,-0.343608682,-1.233895295,1.777870441
2023/1/2 14:45,-0.595859618,1.024308831,-0.678412041,1.995388253,-0.432301902,-1.024418836,-0.699639006,0.305680848,-1.036609816,1.781467458
2023/1/2 15:00,-0.971883895,1.72924794,-1.996590056,1.935197706,-0.439561217,-0.677876575,-0.413235979,0.624446076,-1.539707094,1.884081499
2023/1/2 15:15,-0.945510528,1.807013262,-2.259284526,1.810227394,-1.530503069,-0.362999354,-0.225597986,1.295180435,-1.408231079,1.810683187
2023/1/2 15:30,-1.060810311,2.338294247,-2.799526586,1.0737312,-1.36461536,-0.698869281,-0.232449038,1.503597924,-0.974272315,1.959453485
2023/1/2 15:45,-1.065805415,2.527741763,-2.572982294,0.513298905,-1.625809372,-0.110454424,0.105428068,1.22039389,-0.967405768,1.861975112
2023/1/2 16:00,-0.426030294,2.866366985,-2.058130293,0.197446538,-1.29869021,0.484298087,0.321888535,1.642339419,-5.572293421,1.761965278
2023/1/2 16:15,-0.969961202,2.623927388,-1.657026552,-1.011481656,-1.618294121,0.603740061,0.622758346,1.441509858,-0.93427508,1.376384877
2023/1/2 16:30,-0.879542387,2.812435967,-0.921169352,-1.320457266,2.210296673,0.720747505,0.881163156,0.407888389,0.012418595,1.355400796
2023/1/2 16:45,-0.415190084,3.313535837,-0.170940004,-2.186849777,-0.424806365,1.069029977,1.271331201,-0.010849596,0.091311623,0.745174636
2023/1/2 17:00,-0.050169695,3.067482275,0.430854842,-1.780366952,0.00751677,1.250380755,1.491873765,-1.021150805,0.532706178,0.60594619
2023/1/2 17:15,0.325920673,2.837505454,1.722607275,-2.320366429,0.293361225,1.183775918,1.751287935,-1.097421213,0.611829159,0.293402518
2023/1/2 17:30,0.27290348,2.554762205,2.133440742,-1.857873647,1.252568968,1.131407991,1.755467913,-1.430835683,1.059539305,0.124994818
2023/1/2 17:45,0.632124606,2.070583344,2.526113463,-1.519460712,1.211997927,0.654578479,1.449734167,-1.559785435,1.070653617,-0.703946957
2023/1/2 18:00,0.744418894,1.419640266,2.572872115,-0.994968561,1.652299903,0.714263892,1.857971456,-1.67637205,1.155523367,-0.536226842
2023/1/2 18:15,1.18015467,1.353749018,2.338037951,-0.256372465,1.628830523,0.346956021,2.360262065,-1.450499789,1.584738863,-0.829516753
2023/1/2 18:30,1.272289025,0.716614131,1.773961134,0.547261463,1.51635879,0.280971395,1.882136697,-1.255783496,0.452945898,-0.984585332
2023/1/2 18:45,0.510608497,0.285023112,0.696995316,1.514951969,0.801976295,-0.020917728,2.398653458,-0.442757428,1.589372843,-1.558242861
2023/1/2 19:00,1.136615827,-0.424497044,0.252116793,1.513948835,0.313813069,-0.291481774,1.972093634,0.267713531,1.229306178,-1.815387696
2023/1/2 19:15,0.698417702,-0.498400826,-0.786919559,1.74394417,0.154428078,-0.567538591,2.101680049,0.897664721,1.266376263,-1.99673836
2023/1/2 19:30,0.58075791,-0.81835573,-1.232330243,2.369710804,-0.606393047,-0.60517263,1.595712521,1.5331108,0.777582169,-2.298670439
2023/1/2 19:45,0.355153272,-1.218339798,-2.390715511,2.048548907,-1.232961384,-1.125959959,2.137300669,1.604846074,-1.567742147,-2.191531718
2023/1/2 20:00,0.124141225,-2.19623799,-2.449476056,1.33090273,-1.2683827,-1.198127518,1.983217456,1.398287729,0.431453684,-1.9511275
2023/1/2 20:15,-0.203427853,-2.450757748,-2.931709078,0.922048274,-1.455029411,-1.07287894,1.526772579,1.936494443,-0.074227515,-1.968471077
2023/1/2 20:30,-0.476825571,-2.622885405,-2.325809615,0.616250767,-1.438078575,-1.147419741,1.781142894,-9.008676664,-0.550854396,-1.991836235
2023/1/2 20:45,-0.86366272,-2.933234755,-2.180938338,-0.327850907,-1.211285872,-0.342521172,1.317536407,1.166370769,-0.617209298,-1.482907124
2023/1/2 21:00,-0.878833984,-2.853231064,-1.336232255,-0.994819683,-1.113440806,-0.581542542,1.002243647,-0.011072518,-0.616205762,-1.529679757
2023/1/2 21:15,-0.778218839,-2.949660838,-0.209202055,-1.937399126,-0.350556541,-0.749577286,1.113787004,-0.445095333,-1.213648433,-5.900774574
2023/1/2 21:30,-1.183608641,-3.056714935,-1.037951782,-2.25286536,-0.02434951,0.058944996,0.388641336,-1.282705644,-1.565534196,-0.600794454
