Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 10:00,1.98948447,3.004295422,3.796162979,3.457306899,2.18883772,3.650452274,0.633886771,1.186257219,2.673707271,3.60411026
2023/1/1 10:15,2.302628793,3.20974099,4.182908238,3.130503043,2.601882368,3.588086468,0.746001023,-3.74787432,3.389381777,3.876845078
2023/1/1 10:30,7.216526404,2.888311561,4.193555004,3.546694879,2.534478247,3.413013,0.760138132,1.224066257,3.274565026,3.911628496
2023/1/1 10:45,2.335192306,3.109819071,4.405575277,3.518782081,2.563097027,3.746556104,0.544620905,-4.058316787,3.040666242,4.077460275
2023/1/1 11:00,1.900480894,3.501636019,4.708276117,3.365619668,2.885679675,3.857000544,0.804508836,1.199743177,3.42974357,4.024735114
2023/1/1 11:15,2.165496219,3.653148481,4.385088389,3.925163765,2.719170832,3.765352873,1.065881458,1.756825236,3.063775971,3.693060391
2023/1/1 11:30,2.400334553,3.361885901,4.385463861,4.262143322,2.372152652,3.735696524,0.87909104,1.407013124,3.956271051,4.194655363
2023/1/1 11:45,2.125356081,3.40958923,4.78013624,4.104280027,2.653514838,4.003956757,0.552930643,1.728783872,3.260020357,4.445377818
2023/1/1 12:00,2.191709805,3.562184855,4.525518573,4.386267685,2.731853305,4.246364144,0.982614603,1.867402009,3.605866387,4.058546578
2023/1/1 12:15,2.718821057,3.743373333,5.184723514,5.253971002,2.339760635,4.349982364,-4.003461618,1.93452642,3.731239727,1.731924397
2023/1/1 12:30,2.663492259,3.937102503,4.697826071,3.851357354,2.987750344,4.14967809,1.025705357,1.899561021,3.806290748,4.686325556
2023/1/1 12:45,2.607652805,3.579015501,5.29177387,4.150395496,2.884402711,2.129154561,0.886602916,1.842235291,3.911329854,4.648114475
2023/1/1 13:00,2.518037379,3.639286956,4.931067181,4.553071721,3.295492701,4.406550837,0.732386375,1.634235779,3.825433825,4.838279321
2023/1/1 13:15,2.79550303,3.930311619,5.663928849,4.382002754,3.28093715,9.737666501,1.203802722,1.692746934,4.154783623,4.724892897
2023/1/1 13:30,3.047383446,3.927129117,5.715556468,4.49764702,3.126043308,16.56940896,0.613408581,1.981469676,4.066860893,4.790669349
2023/1/1 13:45,2.904817583,3.751884622,5.138203144,4.320492383,2.972406083,6.703170376,1.419263695,2.050666607,4.251138919,4.930212312
2023/1/1 14:00,3.098717353,4.164176935,5.32586118,4.904902198,3.33017685,4.596822316,0.825344205,2.092529165,4.41861925,4.867655914
2023/1/1 14:15,2.71106642,4.517845173,5.679823007,4.782270043,3.104154732,4.602024628,1.141655133,1.725266846,4.187626374,4.836857459
2023/1/1 14:30,3.058935066,4.886006132,5.705522782,4.147585212,3.189880696,4.834752309,1.207235351,1.942571587,4.148753564,10.63656597
2023/1/1 14:45,2.63884975,4.20641672,5.792319182,4.869562837,3.464190201,5.070933726,1.560823339,2.179287384,4.257094882,5.093603577
2023/1/1 15:00,3.200095537,4.517724568,5.79807159,5.188884114,3.672769077,5.624162059,1.487466157,2.012685923,4.777860308,5.100261137
2023/1/1 15:15,3.202668561,5.267940321,6.170794835,5.266337193,3.413040515,5.468994151,1.398354899,2.229573408,4.316380414,5.196929044
2023/1/1 15:30,2.883037733,4.352397418,5.996767014,5.136461575,3.7555737,5.267398088,1.187562917,1.948340505,4.471814928,5.402990426
2023/1/1 15:45,3.476145207,4.765758337,6.044437207,4.957639257,3.475953443,5.134016541,1.656915465,2.370121755,5.24610051,5.446854524
2023/1/1 16:00,2.878015721,4.697865708,6.676631403,5.226158032,9.617481048,5.31154675,0.914164351,2.05373635,4.846512648,5.385527519
2023/1/1 16:15,3.659122158,4.839721957,6.085167063,5.471640592,3.743810908,5.178788787,1.114812184,2.012369925,5.044201677,5.749135264
2023/1/1 16:30,3.158834775,4.748574315,6.672674042,5.386577939,3.663937657,5.68290882,0.990406912,2.488453639,4.840972145,6.136856973
2023/1/1 16:45,3.575085298,4.682373723,1.159797897,5.754872723,3.818542311,5.542728209,1.025860249,2.412834879,5.081172387,5.738970044
2023/1/1 17:00,3.487746185,5.131628057,6.547260045,5.646807985,3.472030659,5.286578796,1.435357709,2.341481775,5.141632488,5.878334546
2023/1/1 17:15,3.585214283,5.065734516,7.07574503,5.865397331,3.689940052,5.754168359,1.397336474,2.728021481,5.071004467,5.858733781
2023/1/1 17:30,3.276438516,5.220721688,7.095492079,5.798076443,3.879305342,5.793975039,1.343174525,2.482668097,5.47101408,6.485251571
2023/1/1 17:45,3.705562472,5.518094252,13.93381645,6.211272272,4.205109508,6.046251959,1.312301458,2.407482439,5.604350157,6.49306365
2023/1/1 18:00,3.910958111,5.163670816,7.013096618,5.735167033,4.132145769,5.765803222,1.581016513,2.413986117,5.40517883,6.45206938
2023/1/1 18:15,3.740999674,5.438264034,7.338333036,6.542343979,4.098749614,6.093788254,1.575047808,2.708825497,5.57774966,6.69071388
2023/1/1 18:30,3.335331231,5.53521468,7.193466556,6.210324318,4.375693909,6.259545221,1.569124195,5.042891771,5.69644281,6.283092221
2023/1/1 18:45,3.953966133,5.637633558,7.543674726,6.355388683,4.34005705,5.927126174,1.541544613,9.341135514,5.959964192,6.45697486
2023/1/1 19:00,3.987160224,5.732472571,7.4303262,6.361452995,4.416616002,6.622815715,1.802975784,2.647183409,5.810361495,6.511048023
2023/1/1 19:15,4.018147127,5.678680827,7.264400951,6.659227738,4.282530652,6.19126975,-3.989156433,2.704896074,5.811606452,6.672945934
2023/1/1 19:30,4.295651059,5.92853574,8.110234181,6.881080142,4.492558616,6.514097014,1.641871794,2.412245284,5.954122129,6.856760249
2023/1/1 19:45,4.06694203,5.776634888,7.84634876,6.498813635,4.461565451,6.612419185,1.474297741,2.823510421,6.418067582,7.054128397
2023/1/1 20:00,4.003733703,6.03422995,8.030346069,7.068832165,4.450037791,6.573531944,1.310864167,2.438003995,6.109362948,7.019625938
2023/1/1 20:15,4.022438105,6.122459156,8.124817265,6.761970769,4.62634174,6.700513621,1.486531552,2.765050892,6.341205223,7.449731837
2023/1/1 20:30,4.069853089,5.610078987,7.979044174,6.945727101,4.762770188,6.626052452,1.778917838,2.575027534,5.925363199,6.922804143
2023/1/1 20:45,4.288538664,5.998267784,8.398839958,7.16103444,4.957911978,7.401276487,1.610594255,2.781044309,6.339078118,6.958982405
2023/1/1 21:00,4.195442792,6.319925904,8.431599407,7.393820198,4.811006431,6.984008764,1.693361803,3.121030256,6.936243065,7.438611619
2023/1/1 21:15,4.518374902,6.358594018,8.637483945,7.117160607,4.687434557,7.071485877,1.550737096,2.805003492,6.885251115,7.437997256
2023/1/1 21:30,4.594335936,6.593478889,8.598388733,7.255534504,4.786317925,7.265013463,1.732487678,3.020480814,6.687853181,7.554559416
2023/1/1 21:45,4.685714702,6.580242977,8.49943634,7.155467818,5.360990181,7.565484009,1.749430327,3.193320331,7.010341783,7.774472292
2023/1/1 22:00,4.604242666,6.596719069,8.487509143,7.312059871,4.649720924,7.293738632,2.038638588,2.776876742,6.848991797,7.465628965
2023/1/1 22:15,4.685029415,6.649775608,8.901814687,7.581732042,5.283823012,7.709105174,1.657572078,3.337413699,7.151725135,7.803743369
2023/1/1 22:30,4.705252509,8.235388008,9.198868476,7.681027296,5.553597632,6.667198162,1.888305907,3.29987376,7.121425465,7.466092406
2023/1/1 22:45,5.832733611,6.591353328,9.066141803,5.958356572,3.178454204,7.714972326,1.574285569,3.014338587,7.033107807,7.856351776
2023/1/1 23:00,4.893690302,6.922196322,9.18442525,7.657483853,5.254378011,8.058008694,1.969714507,2.865834003,7.298153337,8.025839109
2023/1/1 23:15,4.719192534,6.620893414,9.337755001,7.947440256,5.296594915,8.210298393,1.770697453,3.256349169,7.063236566,8.282408714
2023/1/1 23:30,4.946308338,7.317270326,9.327562744,7.846344815,5.429318146,8.108937378,2.172963749,3.455259176,6.981043338,8.512165386
2023/1/1 23:45,4.819275004,7.219525303,9.395160768,7.735185324,5.491433738,8.206420622,-6.331684314,3.08126795,7.294008153,8.039074351
2023/1/2 0:00,5.027773974,7.087010977,9.591501505,7.864801271,5.693048375,8.247094411,2.329971289,3.094927557,7.30871353,8.620096005
2023/1/2 0:15,4.753607511,7.008603175,9.655999926,7.992154863,5.464728238,8.153446257,1.824049988,3.087382167,7.390046126,8.148948725
2023/1/2 0:30,5.155447131,7.15835937,9.811466896,8.049460102,5.657432465,7.951697635,1.72738173,3.368393337,7.209465318,8.650802624
2023/1/2 0:45,5.222873399,7.051768988,9.689115853,8.355256256,6.117959956,8.25291764,2.131410542,3.485931455,14.44564194,8.480381762
2023/1/2 1:00,5.035054227,7.454471943,9.926553209,8.439304724,5.966571161,8.403342742,2.260584254,3.34950662,7.853349084,9.110081897
2023/1/2 1:15,5.285608738,7.456179625,10.00420704,8.547185031,5.59240769,8.356077112,1.792306323,3.221190185,8.052450783,9.082317041
2023/1/2 1:30,5.144305468,7.308596754,5.382054981,8.790468227,-0.068907973,8.480487743,2.141352344,3.385357147,8.106077843,8.87481646
2023/1/2 1:45,5.295395836,7.616315892,10.14475918,8.79509259,5.988488413,8.739850437,2.354542492,3.613500882,7.937845177,9.093619421
2023/1/2 2:00,5.134397401,7.81664101,10.34719684,8.603398769,5.902464633,8.632646693,2.239003136,3.670940348,7.941422952,9.210498828
2023/1/2 2:15,5.289525437,7.730973038,10.74532973,8.566576511,5.963927101,8.905952411,2.244650914,3.499605587,7.854836156,9.488749316
2023/1/2 2:30,5.469956681,7.497629435,10.6345006,8.829715568,5.980799762,8.491107495,1.949625002,3.699987277,8.17765969,9.215671726
2023/1/2 2:45,6.137430436,7.791517176,10.61468663,4.880396703,6.748843683,9.261538952,1.896453702,4.072044065,8.307656908,9.358621385
2023/1/2 3:00,5.614747919,8.105199607,10.56874896,9.366592409,6.209028635,9.380209042,2.321899289,3.689688468,8.375476717,9.138518579
2023/1/2 3:15,5.820035621,8.298837889,10.82598381,9.506963836,6.176498393,9.485266228,2.350705385,3.728188371,8.181891208,9.42361407
2023/1/2 3:30,5.533371398,8.189449807,10.85384157,9.428182394,6.305320596,9.42741656,1.798851552,3.706252243,8.743922934,9.883640672
2023/1/2 3:45,5.631526926,8.341552569,11.14184187,9.223049362,6.458094108,9.223563206,2.24690562,4.279181572,8.320555003,9.912979492
2023/1/2 4:00,5.914985928,8.164220593,11.2553506,9.347016137,6.469452848,9.4647905,2.308673156,3.615484955,8.302852796,9.851930542
2023/1/2 4:15,6.126623576,8.037981773,11.44217795,9.790531014,6.607361184,9.669968305,2.137052603,4.283199267,9.01907617,10.4214121
2023/1/2 4:30,5.922984241,8.618683364,11.49897465,9.471749432,-0.634111409,9.738906438,2.28992552,4.12259586,8.99454541,11.78682576
2023/1/2 4:45,6.079829302,8.533192341,11.30847731,9.375744203,6.48003646,9.285780553,2.277817632,3.873540092,8.877838046,10.33176766
2023/1/2 5:00,5.829036652,8.589991382,11.52726974,9.909312092,0.475804647,9.628494028,2.374326977,1.756528795,8.940316696,9.887161132
2023/1/2 5:15,6.409404394,8.602966784,11.31469103,10.0895219,6.536163521,9.59371602,2.211207648,3.702296659,9.394104565,10.80314806
2023/1/2 5:30,8.775196242,8.733390483,11.92332635,9.612022034,6.61180881,9.878291108,2.365297095,3.9120339,9.283833259,10.17882476
2023/1/2 5:45,6.293218244,8.72250614,11.72638121,10.10075921,6.60985234,9.688538909,2.357819553,4.113966063,11.52500182,10.41506854
2023/1/2 6:00,5.98448644,8.773758768,11.87168949,9.811763803,7.01026676,10.45345336,2.416744426,4.366071653,9.317132919,10.69691463
2023/1/2 6:15,5.951490586,8.901226557,12.02521549,10.26578657,7.176524172,10.35398232,2.215815828,4.492392916,9.086635184,10.57142844
2023/1/2 6:30,0.412191065,9.070056372,12.12445555,9.995900981,7.026921503,10.21837763,2.445629887,4.17345381,9.261417567,13.02765974
2023/1/2 6:45,6.026946067,9.182762075,12.24085665,10.62684415,6.840303165,9.870031225,2.240890832,4.428177703,9.476808738,10.84908484
2023/1/2 7:00,6.456763687,9.004113234,12.16450401,10.41567612,7.373148045,10.37753865,2.504018249,4.579586606,9.383602947,9.011034728
2023/1/2 7:15,6.307304333,9.14871453,12.55783081,10.46398539,7.234735229,10.5750591,2.866355101,4.91658653,9.548474891,7.568045742
2023/1/2 7:30,6.650442694,9.399688898,12.41559109,10.31698568,7.326662557,10.20689798,2.2321152,4.436279564,9.612377811,11.15886212
2023/1/2 7:45,6.320727562,12.77392756,12.50299702,10.50447887,6.918295466,10.40424071,2.90884176,4.767831091,10.03854943,11.38129426
2023/1/2 8:00,7.207145799,9.487934641,12.85093037,10.60361272,7.460647231,10.96521358,2.467674592,13.49233056,9.590578298,11.11099436
2023/1/2 8:15,6.372429637,9.447507712,12.5684598,10.94270115,7.588116443,4.783543378,2.606658654,4.50923275,10.24084286,11.28252082
2023/1/2 8:30,7.026327028,9.526090019,13.22956926,10.83045463,7.693813376,10.70143161,2.650031746,4.502310804,9.636972804,11.69384855
2023/1/2 8:45,6.728175093,9.803569308,12.97371073,10.85157702,7.642377222,10.7253307,2.506828783,4.556049534,10.45047946,11.70181669
2023/1/2 9:00,6.768801314,10.04025014,13.35688426,11.12871259,7.650777883,10.7364339,2.640749586,4.645971078,10.34315586,11.36299427
2023/1/2 9:15,6.93108659,9.756161187,13.07629025,11.2296308,7.746831213,11.24585618,2.682552718,4.580464584,10.45083596,11.89202026
2023/1/2 9:30,6.992233448,9.939953635,13.42734236,11.39122532,7.981743458,11.24873831,2.461797188,4.838113351,10.10217019,11.86089729
2023/1/2 9:45,9.142393143,10.15954879,13.35924779,11.22125118,7.779980871,11.21056314,2.443202072,4.994515502,10.12568183,11.91840887
2023/1/2 10:00,7.337848817,9.906733112,13.77042882,11.20947557,7.886383908,11.4456867,3.037463217,-1.793121935,10.43428254,11.98161086
2023/1/2 10:15,7.004070044,10.05961428,13.63323927,11.39894628,8.063855508,11.31790966,2.792378628,4.771507649,10.68655955,8.304999395
2023/1/2 10:30,7.010695231,10.20559466,13.69456298,11.44015777,8.257808117,11.39145023,2.815239274,4.657842711,10.51510317,12.03356849
2023/1/2 10:45,7.050791824,10.3254674,13.49747948,11.19432046,6.796136162,11.53934141,2.990856486,5.214183298,9.484196217,12.05729247
2023/1/2 11:00,7.247124602,9.960958241,14.48850396,11.67324681,8.038349629,11.33677161,2.757413608,4.813977835,10.78975739,12.45559566
2023/1/2 11:15,7.49345517,10.30064791,14.33235733,11.81432226,8.132500421,11.53759886,2.803664102,5.10555437,10.71817965,12.9333558
2023/1/2 11:30,7.577717537,10.17849779,14.30242018,11.75781119,8.052421881,11.91159507,2.921153041,4.787188806,10.89381402,12.92489415
2023/1/2 11:45,7.035040937,10.31163065,14.44084193,12.07849294,8.158077408,11.89345132,2.797756468,4.597980776,11.06826537,12.6250888
2023/1/2 12:00,7.365939933,11.07546021,14.39895851,12.20955215,8.159847552,12.22169986,2.578969042,4.860213647,10.89139379,12.81027997
2023/1/2 12:15,7.772899191,10.69430684,14.2168139,12.0012218,8.371780824,12.04590811,3.280073627,4.922420897,11.45383029,13.0733608
2023/1/2 12:30,7.899872409,10.54185409,14.27760507,12.47925352,8.129936431,12.1946042,3.096141193,2.128723022,10.94176504,13.0305603
2023/1/2 12:45,7.691803002,11.05105653,14.41773417,12.56985605,8.596826471,12.00675659,2.610068795,5.226064038,11.45947399,12.66454656
2023/1/2 13:00,7.886257751,10.90780973,14.8806926,12.32133939,2.412804146,12.23379158,3.519577148,5.430497641,11.81926211,12.95322703
2023/1/2 13:15,7.876247734,10.91799009,14.72172087,12.44009992,8.371711274,12.35268123,3.278358448,5.313804254,11.61539556,12.97469622
2023/1/2 13:30,7.677781984,11.06326972,15.05687068,12.31721597,8.540991091,12.50623858,3.203608845,5.398537847,11.49959377,13.14400185
2023/1/2 13:45,7.73220495,10.89518799,14.47374479,12.96077282,9.105408238,12.80229808,2.675727115,5.116137918,11.39861939,13.40256479
2023/1/2 14:00,7.771449079,11.07876433,15.30476683,12.90040182,8.987302074,12.6609326,2.925508797,5.32391918,12.01704177,13.41216283
2023/1/2 14:15,8.282058951,11.35786785,20.74373625,12.57752335,9.070306243,12.78939942,3.053826478,5.10328905,11.93498823,8.784140677
2023/1/2 14:30,7.94822889,11.11268948,15.23365182,13.16280169,8.685918745,13.15790137,2.725650657,5.137721589,12.04951605,13.490335
2023/1/2 14:45,8.03921894,11.48052055,15.62195602,12.89151065,8.827865875,12.73680584,2.998133817,5.716032764,12.00124882,13.8433089
2023/1/2 15:00,8.152870668,11.64014901,15.21537385,13.20378891,8.901095706,13.098737,3.448979667,5.35868649,11.71866318,13.9030323
2023/1/2 15:15,7.964445381,11.39275426,15.57232078,13.16686762,9.262472645,13.06935134,2.777015694,4.845898993,11.6479056,4.554645645
2023/1/2 15:30,8.231677196,11.57528322,15.59368257,12.91545512,9.268800101,13.44749476,3.371737269,5.46822966,12.29094727,14.4944917
2023/1/2 15:45,8.418168484,11.79862215,15.75481447,13.21665227,20.12303971,13.3265019,2.894989861,5.941190362,12.10353577,13.53110963
2023/1/2 16:00,8.149331921,11.32392378,15.92971579,13.58431585,9.584489694,13.24895188,3.162417383,5.202476319,12.46122689,14.19689186
2023/1/2 16:15,8.310034588,11.67938624,16.3022982,13.45191406,11.36190344,13.78747767,3.134439075,5.331041666,12.15119831,14.22302116
2023/1/2 16:30,8.245426093,9.385750505,16.29662619,13.82330666,8.958295946,13.56199768,3.093150642,5.604713957,12.43280948,14.16702443
2023/1/2 16:45,8.344955067,12.2281046,16.47029975,13.67699031,9.263558936,13.68503826,3.106069005,5.88065332,12.38697237,14.43512165
2023/1/2 17:00,14.40230981,12.07573209,16.48812143,13.82986132,9.58736537,13.51775012,3.391609627,5.588120879,12.51081348,14.50584156
2023/1/2 17:15,8.63730912,12.01199047,16.5053409,13.87882152,9.612041051,13.53675265,1.61582954,5.438023556,12.74603392,14.69748756
2023/1/2 17:30,8.389495245,12.4771094,16.57129615,13.84391431,9.731982347,13.90805369,2.883385786,5.848603301,13.12044312,14.41250433
2023/1/2 17:45,8.504589856,12.35926406,16.87221801,13.60965482,9.737383997,14.16527776,3.227511203,5.772779103,12.74555975,14.86001181
2023/1/2 18:00,8.735610804,12.51175541,16.50268256,13.9635565,10.0255456,13.98722963,3.413516034,5.96175664,13.02798038,14.57316426
2023/1/2 18:15,8.859832508,12.51076823,16.94883711,11.78327526,9.760832923,14.62073922,3.274600613,5.75813294,13.45288414,15.12054354
2023/1/2 18:30,8.505383373,12.53835114,16.87744133,14.17908427,9.939396924,14.28315142,3.373472888,5.556058123,12.85939036,14.88784139
2023/1/2 18:45,8.693495442,12.27002352,16.79022994,14.34750315,9.952561409,12.27516561,3.295722186,6.17735091,13.50391074,15.06754599
2023/1/2 19:00,8.956940422,12.98403883,17.15441641,14.51703971,10.08920746,14.37834641,3.248551963,5.775948032,13.51707675,14.85695195
2023/1/2 19:15,8.966503422,12.74725175,17.30847029,14.35648022,10.05463725,14.35838522,3.726090498,5.822252268,13.78121835,15.24604489
2023/1/2 19:30,9.144956582,12.96057108,17.22446095,14.66363795,9.906146643,14.91529986,3.305509395,5.487099621,13.06041293,15.44788589
2023/1/2 19:45,9.070310008,12.79101638,17.6426753,20.55782395,10.21654041,14.39286302,3.662951878,6.275733264,13.55946773,15.38913491
2023/1/2 20:00,9.318425382,12.76099196,17.29425529,14.67232423,9.638021526,15.29250046,3.60309013,6.154898785,13.7931774,15.68201976
2023/1/2 20:15,8.8703,13.30563685,17.80588707,14.8135443,10.213578,14.98466994,3.375584712,5.804769071,13.84731842,15.27525708
2023/1/2 20:30,8.955488739,12.7860057,17.70538012,15.02058818,9.901025548,14.83523492,3.539180904,6.195559043,13.88042856,15.58169653
2023/1/2 20:45,9.430727716,6.253931451,24.9753779,15.09521273,9.915041152,14.92830857,3.384034589,10.11156687,13.95685836,15.82167351
2023/1/2 21:00,9.292110934,13.22971907,17.94916487,15.2247589,10.39938906,15.2632993,3.825230517,6.215076201,13.34082003,15.86521692
2023/1/2 21:15,9.067182112,13.31721684,18.09159334,15.08860888,10.66511948,15.34032518,3.640002572,6.226204436,13.59372423,16.18534815
2023/1/2 21:30,9.407080088,13.34285932,17.85465163,15.14582096,10.5652189,15.00042977,3.744934496,6.10968794,14.20167853,15.9119148
2023/1/2 21:45,9.732890334,13.51441885,18.31144382,12.15218669,10.67195054,15.43327523,3.50110643,6.571265431,14.011323,15.87223411
2023/1/2 22:00,9.256078369,13.80186746,18.42616158,15.29713932,10.26685658,15.51306049,3.795904985,6.512734042,14.30491671,13.29612174
2023/1/2 22:15,9.458764997,13.48411742,18.42291939,15.38399189,10.91489888,15.70610473,3.553247491,6.488182424,13.89952835,16.30327839
2023/1/2 22:30,9.298120594,13.49056396,18.51593034,15.57963363,10.58458035,15.48969552,3.53414389,6.733842584,14.35085589,16.39225157
2023/1/2 22:45,9.567183638,13.92034872,18.44571306,15.547242,10.79777262,15.85225481,4.300128268,6.450391651,14.57387631,16.25517002
2023/1/2 23:00,9.46822114,13.63589892,18.48819483,16.04732323,10.53868253,15.83502367,3.804840474,6.014145236,14.53585091,16.49553174
2023/1/2 23:15,9.769512268,14.14369813,18.63538879,15.87227927,10.82633919,15.8564352,-0.149548642,6.548943611,14.8178749,16.84093213
2023/1/2 23:30,9.921973446,13.86538018,19.1549103,15.71389926,11.09329053,15.73503078,3.8292017,-2.933446489,14.74389196,16.67570834
2023/1/2 23:45,9.81686585,13.95841397,19.15878968,15.92713937,10.92286275,15.97168357,3.900883846,6.418842195,14.36855395,16.6263319
2023/1/3 0:00,10.05538965,14.13095179,19.4697741,15.75939362,10.7032504,15.89541057,4.121601739,6.628413909,15.04230172,16.88532015
2023/1/3 0:15,10.17051714,8.520942023,19.48002682,16.16936459,10.77262833,21.11323481,3.753587976,6.811515813,14.95679116,21.28926792
2023/1/3 0:30,10.23716787,14.62869136,19.41052306,16.33274439,11.16110425,16.07745334,3.770303488,6.633940604,15.69926431,16.96485219
