Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 11:15,2.300515365,9.114507264,3.736188053,4.148233494,3.947676087,2.043613863,3.034588477,0.675579791,3.627691022,4.357731087
2023/1/1 11:30,2.207045655,3.728869864,3.343803344,4.492445781,3.977224366,2.097650975,2.82703111,1.003296227,3.762339596,4.006189186
2023/1/1 11:45,2.392431143,3.695512835,3.392961469,4.940847985,3.869356499,1.979957492,2.976278441,1.081175551,3.657939,4.490495563
2023/1/1 12:00,2.365687912,3.790694067,4.114296297,4.438130635,4.40820914,5.091396522,2.879243153,0.84826652,3.842280595,4.082997385
2023/1/1 12:15,2.452032746,3.897547296,3.925221592,17.07298424,4.509118846,2.324390681,2.953124323,1.208417327,3.552502974,4.916981992
2023/1/1 12:30,2.464597404,3.845390658,-2.257711556,4.621521275,4.368595154,1.877782311,3.299844963,0.944920273,3.665304467,4.596992828
2023/1/1 12:45,3.040653788,3.977331824,4.426927849,5.062509682,4.292555367,2.298532224,2.829413025,0.700787155,3.858390364,10.04117154
2023/1/1 13:00,2.847076461,4.062408933,4.154738772,4.856399934,4.363328208,2.173244538,3.472089734,1.158356006,4.261234214,4.883774416
2023/1/1 13:15,2.769204508,4.108309334,4.04477581,5.175314524,4.757172641,2.041975143,3.525433817,1.457916104,4.216283859,4.938772283
2023/1/1 13:30,2.720255939,4.431514717,4.146145336,5.296033314,-2.065887833,1.964017623,3.453725324,1.03200923,3.87671993,5.285968313
2023/1/1 13:45,2.777999279,4.342638652,4.175960942,4.752545142,4.714130365,1.925962826,3.508318512,1.541521101,4.229144726,5.15152129
2023/1/1 14:00,3.040481588,4.591930921,4.287605691,5.190158833,4.889168394,2.154568934,3.564251634,1.009337838,2.659463824,5.265928882
2023/1/1 14:15,3.209458685,4.381438493,4.61952092,5.672552923,4.626667633,2.086712029,2.660953847,1.51364143,4.144905463,5.601519937
2023/1/1 14:30,3.064527281,4.634809969,4.583922828,5.484921005,5.074095823,2.336253385,4.110797105,1.178403992,4.433681217,5.440183667
2023/1/1 14:45,3.168264836,4.535438175,4.630818587,5.691020285,5.258803319,2.288727,3.797799695,1.374568979,4.407584899,5.675784522
2023/1/1 15:00,2.826882826,4.492097622,4.742448598,5.940317176,4.74208684,2.265318082,4.035292586,1.347182978,4.624135107,5.298281191
2023/1/1 15:15,2.888024647,4.952705779,4.728402399,5.664237305,5.354265129,2.97733014,4.141831148,1.203350142,5.081232646,5.604475299
2023/1/1 15:30,3.108741573,5.034351661,7.337926909,5.892899147,5.541399054,2.560621124,3.987889925,0.886148023,4.733597154,5.737343813
2023/1/1 15:45,3.165529961,5.212510068,4.819817036,5.822100706,5.454083889,2.566503541,4.409352598,1.510987845,4.924148309,5.965462913
2023/1/1 16:00,3.367288115,4.85876252,5.067043929,6.381853898,5.697976585,2.653352077,3.916474087,1.572772758,4.743759044,5.681463411
2023/1/1 16:15,3.435389508,5.319042274,4.953813001,6.374249036,5.621247917,2.530460923,4.080800739,1.474062513,4.905126749,6.164162961
2023/1/1 16:30,3.51060171,5.65173969,5.172292135,6.304325235,5.742120796,2.781324164,4.228790085,1.152312336,5.213831526,6.312605914
2023/1/1 16:45,2.823985762,5.539206199,4.939042508,6.372934942,5.46982361,2.657906473,4.063364773,1.151125729,5.163355379,6.365924099
2023/1/1 17:00,3.375230513,5.537209509,5.548893168,6.70875096,5.900201942,2.799977771,4.211246129,1.54722475,5.122764003,6.378678926
2023/1/1 17:15,3.60872762,5.861866678,5.010551051,6.479350049,6.157540062,2.867185625,4.099276591,1.598758469,5.244983517,6.384768954
2023/1/1 17:30,3.602497309,6.078532855,5.343377888,6.950650453,5.917821527,2.712721295,4.52649603,1.632194097,5.7647637,6.665510566
2023/1/1 17:45,3.837710001,13.25353902,5.83336675,6.629145765,5.931522548,3.014253407,4.341765133,-3.859832405,5.335577395,6.802290675
2023/1/1 18:00,3.511202845,5.99481018,5.675266204,7.120080436,5.962641118,3.361189523,4.583960541,1.583018584,5.425924765,7.103849919
2023/1/1 18:15,3.46959008,5.833069084,5.744467369,6.762021263,6.012794243,3.026887533,4.725446889,1.466790737,5.543299417,6.604748284
2023/1/1 18:30,3.559678444,6.231020454,5.492482191,7.066688734,6.652335541,3.113206536,4.855505621,1.383054063,5.860933521,7.13824695
2023/1/1 18:45,3.5937817,6.221232541,5.690847793,7.207276332,6.790726935,2.900648094,5.059895801,1.574205616,5.912938101,7.060102249
2023/1/1 19:00,4.091238482,6.595796485,5.845890864,7.312526184,6.392450327,3.416755599,5.095046945,1.482740895,5.832427736,7.264561173
2023/1/1 19:15,3.891484589,6.28323854,6.321741892,7.407115265,15.26235744,3.252058321,4.820481155,1.247176447,5.817369123,7.329098505
2023/1/1 19:30,3.998107859,6.191400987,6.012823874,7.349489587,6.558096645,3.505845935,5.089161765,1.364770209,5.839554643,11.18675015
2023/1/1 19:45,3.912319162,6.619541266,6.078403061,7.418326303,6.723322937,4.538007062,5.277085714,1.464187865,5.855022161,9.420228471
2023/1/1 20:00,4.250762607,6.400679178,5.987398478,7.615745638,6.817243651,3.387901875,5.36149205,1.863139337,6.15117148,6.183720717
2023/1/1 20:15,3.941781251,6.473531737,6.407534992,7.922938629,7.11502203,3.348096137,5.415370659,1.468021922,6.302044163,7.93857557
2023/1/1 20:30,4.24960848,6.447248909,6.510408587,7.835428256,6.99673064,14.4719777,5.326485172,1.497925272,6.340999124,7.456524173
2023/1/1 20:45,4.216545049,6.548698348,6.43422498,18.44751391,7.096029375,3.602748199,5.214635568,1.881632103,6.261124737,14.1435696
2023/1/1 21:00,4.055529225,7.118195063,6.333280485,7.848232952,7.412186528,3.554601275,4.957779123,1.399450265,6.460573846,7.714955979
2023/1/1 21:15,4.302308735,7.381809207,6.416103109,8.179096258,7.597662516,3.216996748,5.597815185,2.175262824,6.181117982,7.780129179
2023/1/1 21:30,4.529310272,6.788851685,6.825612935,8.203681293,7.2758532,3.208183352,4.999391544,1.713577094,6.374399546,9.943782923
2023/1/1 21:45,4.28347357,6.970660139,7.231109855,8.540283751,7.484737934,3.543851216,5.642094338,1.613280696,6.653614438,7.790730897
2023/1/1 22:00,8.131216195,7.27513439,6.614823766,8.485607784,7.903498739,3.434424814,6.032000363,1.573199173,2.047791793,8.78182965
2023/1/1 22:15,4.480474228,7.30231039,7.134497235,8.545082739,7.711301839,3.739439801,5.884318735,1.569529577,6.614113304,8.576823131
2023/1/1 22:30,4.561303048,7.374404069,6.925255757,8.624380681,7.80553504,3.581630385,6.114983047,2.071096594,6.824320422,8.454002363
2023/1/1 22:45,2.302701335,7.139847563,7.067548679,8.868702827,7.979197702,3.403757188,5.705304377,1.910607482,6.904315715,8.673960137
2023/1/1 23:00,4.604748837,7.226386814,7.06902083,8.504874295,8.101551345,3.832949901,6.311734989,1.657575357,7.241551795,8.378722272
2023/1/1 23:15,4.751760178,7.503005541,7.074708963,9.279347574,8.14251171,4.011161778,5.779690458,2.152389505,7.019910722,8.628057622
2023/1/1 23:30,4.724211761,7.903546212,7.223472353,9.141082413,7.865841029,4.076450268,6.160395895,0.600134188,7.400916308,8.467884645
2023/1/1 23:45,10.99314222,7.672625638,7.460077611,8.823668302,7.940097754,4.077484868,6.159851966,1.985529992,7.355075174,8.747272178
2023/1/2 0:00,4.785442971,8.095912572,7.512329462,9.125839072,8.08238878,3.892853779,6.327695603,1.469583653,6.866133593,8.824074423
2023/1/2 0:15,5.07081502,7.899870784,7.725734434,8.976331287,8.623422817,4.42546844,6.134670159,2.369398316,7.562675052,8.474342819
2023/1/2 0:30,-0.325471398,8.228993701,7.695017974,9.317345264,8.395905035,4.10782017,6.480637569,1.712313197,7.506438444,9.258982851
2023/1/2 0:45,4.993055986,8.291430722,7.337967839,9.444638855,8.674733015,3.795784179,6.259982953,1.821454184,7.70579554,9.269648092
2023/1/2 1:00,5.031023356,8.482998904,7.624196975,9.547715733,8.928108799,4.025067901,6.819336037,1.950702777,7.267513279,9.207807085
2023/1/2 1:15,5.460623081,8.234849901,7.629553803,1.134932175,7.028537553,4.172439059,6.215947179,2.162701092,7.589586037,9.477116123
2023/1/2 1:30,5.126948233,8.007143731,7.729288171,9.591183582,9.281583424,4.091590829,6.631730528,1.974171836,7.650352129,9.628652705
2023/1/2 1:45,5.152563708,8.422697291,8.005275728,9.89921609,8.830576442,4.129203028,6.796815167,1.871905875,7.709567976,9.69199544
2023/1/2 2:00,5.069674563,8.536311459,12.38168002,9.845451243,8.96012623,4.088399986,6.47405457,2.217844149,14.36923001,9.404591172
2023/1/2 2:15,5.476247426,8.58158489,-1.468741848,8.335223795,9.56128302,4.390007646,6.695067494,1.992442969,8.149697081,9.536783562
2023/1/2 2:30,5.499050399,8.406786165,8.156212753,10.47246278,9.194885134,4.176233131,6.673368142,2.230680255,7.979382283,9.890582866
2023/1/2 2:45,5.258277176,8.703825021,8.7396195,10.14404073,9.171332064,4.359602989,6.758738589,1.971699565,8.564121906,10.03404464
2023/1/2 3:00,5.455695839,8.618316706,8.121305512,10.62046955,9.210187747,4.674366057,6.760736133,2.545556568,8.476355309,10.20641045
2023/1/2 3:15,5.626684239,8.846474258,8.686053441,10.11751631,9.158013663,4.606604447,7.236987915,2.234599612,8.38166458,10.03975048
2023/1/2 3:30,5.743610518,8.932806706,8.54600661,10.45143236,9.630282861,4.777588195,13.48011047,2.194989507,7.936453238,10.25946816
2023/1/2 3:45,5.567764391,9.353992166,8.703460076,10.8028902,9.194343565,4.428791608,7.263823875,2.343428625,8.309352124,10.71245913
2023/1/2 4:00,5.863242853,9.31719213,8.644487191,10.80297541,9.492585869,4.364869966,7.013107898,2.368356245,8.519458504,10.31576135
2023/1/2 4:15,6.020750077,9.60019048,8.852195203,10.89810739,10.03269764,4.711784317,7.557631524,2.765770768,8.471242189,10.42386006
2023/1/2 4:30,5.809418999,9.300972127,8.602093304,10.97301273,9.67034446,4.911180021,6.854581467,2.348398931,8.92424599,10.49814644
2023/1/2 4:45,5.764848743,9.2640845,8.853176184,10.87182891,9.804100964,4.756212658,7.205434662,2.240792639,9.002864334,10.8448955
2023/1/2 5:00,5.920458577,9.377468186,8.792190373,10.90386403,9.795032646,4.594673461,3.664426296,2.529039154,9.027749329,10.89290737
2023/1/2 5:15,6.050546932,9.266873701,8.890394768,11.52609046,10.01514921,5.038690893,7.769793733,2.404773219,8.759900288,7.093806582
2023/1/2 5:30,5.866621037,9.34408738,9.333166019,11.22584901,10.15406036,4.821735204,7.368100904,2.318516391,8.727024772,11.0182093
2023/1/2 5:45,6.16310475,9.896464962,9.536281848,11.50205425,10.27060324,4.704920346,7.522836282,2.379834562,9.106791029,11.12457717
2023/1/2 6:00,3.468318686,9.751701802,9.476847033,11.36937651,10.33034685,5.137938437,8.156972259,2.550896981,9.191872766,11.10110007
2023/1/2 6:15,6.165136557,10.01219845,9.554213798,11.26298204,10.63909792,5.004210196,8.036016509,2.575238359,9.052804692,11.41667006
2023/1/2 6:30,6.165158358,9.993826969,9.253678048,11.64148889,10.52089855,5.051291561,7.814159148,2.737769683,9.351603573,11.46020315
2023/1/2 6:45,16.13234086,9.949656969,9.243083758,11.7600323,10.36198403,5.116459831,7.94739296,2.583570738,9.488015423,11.83378923
2023/1/2 7:00,6.206789717,10.20152797,9.476892875,11.81669373,10.83507629,5.310977377,8.02509557,2.069645373,9.792853851,11.44261715
2023/1/2 7:15,6.408534014,10.01871957,9.664656035,11.87261045,10.71821336,6.73293598,8.04588438,3.005761114,9.011750306,11.73487932
2023/1/2 7:30,6.560706104,10.42647552,9.870971051,12.03363265,10.68307074,4.947153984,8.036505867,2.637496323,9.563354285,11.93924896
2023/1/2 7:45,6.820294477,10.12309479,10.02108527,11.9232136,10.93144501,5.468055494,8.106019576,2.230345468,9.910229228,11.65434871
2023/1/2 8:00,6.484081773,10.43811651,10.30713993,12.11589165,10.97033009,5.088640781,8.476199742,2.863633668,9.713002549,12.05207557
2023/1/2 8:15,6.390909783,10.46007023,9.94717197,12.31724763,11.18469811,5.188773779,8.379386483,2.358830662,10.00523336,12.35739059
2023/1/2 8:30,6.415998942,10.34105416,10.28630213,12.4042276,11.12685239,5.201912245,8.740651343,2.538511896,9.834137031,12.19974204
2023/1/2 8:45,6.574136059,10.53148719,10.02307898,12.86210569,11.42865249,5.347568521,8.376052025,2.455115062,10.05733083,12.07059924
2023/1/2 9:00,6.77658358,10.55116665,10.11039961,12.59939516,11.47999066,5.26405987,8.641921109,2.860215207,9.938426203,12.43608674
2023/1/2 9:15,6.421050511,10.90219535,9.784079164,12.40296256,11.62558338,5.607821287,8.793180233,3.214667964,10.06010592,12.35573112
2023/1/2 9:30,7.201808935,11.26741765,10.36457862,12.91567027,11.76566774,5.536617251,8.868648138,3.037104381,10.34322982,12.89815449
2023/1/2 9:45,-5.798824122,10.8240768,10.59557245,12.8748371,11.55377593,5.510584532,8.629082746,3.018191905,10.18234558,12.2881071
2023/1/2 10:00,7.124867592,10.91769307,10.48109637,12.74986918,11.77794664,5.724563791,8.651650112,2.769044751,9.547582055,12.5570089
2023/1/2 10:15,7.253207894,11.23060684,10.74727421,13.09346635,21.56517793,5.878159801,8.718714992,3.175008125,10.53718874,12.57409798
2023/1/2 10:30,0.454566874,11.36558699,10.25318964,11.71510563,12.03560976,6.002761806,8.822338661,2.528567987,10.87590324,13.06656839
2023/1/2 10:45,7.272530765,11.40108185,10.93261678,13.40767665,12.09587782,5.460778583,8.750782161,2.867218041,10.40966995,13.07751781
2023/1/2 11:00,7.074671457,8.5803536,11.22048706,13.18199334,12.10400118,5.629512529,19.45059557,2.835220825,10.75359453,13.13897965
2023/1/2 11:15,6.951617878,11.59393663,11.22949951,13.590423,12.53105839,5.736355416,9.452098715,2.796540941,10.76036077,13.2665654
2023/1/2 11:30,7.324954821,11.49363623,11.32625233,13.59144633,12.42509637,5.643026209,9.160406639,3.224005614,10.91396318,13.76153639
2023/1/2 11:45,7.296731023,11.56665843,11.31889811,13.54994739,13.23465878,5.743924502,8.743957884,2.811433796,10.86736548,13.28740242
2023/1/2 12:00,7.428745988,11.89352677,11.12222515,13.82400151,12.84500089,5.92408867,9.348053224,2.961250651,11.12309845,13.3779976
2023/1/2 12:15,7.304169444,11.5543001,11.31010175,13.97310291,12.55839215,6.118658509,9.193024286,2.645106905,10.07081052,13.63925478
2023/1/2 12:30,7.418593822,11.94459727,11.69381811,13.75240247,12.96931936,5.992888192,9.606245052,3.120795527,10.84759836,13.25437212
2023/1/2 12:45,7.863551962,11.70420809,11.57839534,14.21985215,16.92384589,6.357799403,9.614147134,2.727959612,11.1929945,13.75065193
2023/1/2 13:00,7.455513565,11.68870582,11.57623388,14.00158982,12.66048308,5.957270187,9.797818264,2.754323707,11.3481263,14.15510761
2023/1/2 13:15,7.591450569,12.07696885,11.53409957,13.93037809,12.81705981,6.15199464,9.218509668,3.035069015,11.31121906,13.8486821
2023/1/2 13:30,7.519126958,12.36413981,11.47848396,14.23830097,12.97844248,6.205244113,9.398119948,2.893635366,11.53189816,14.009882
2023/1/2 13:45,7.998283806,12.49498699,11.68128782,14.47424338,12.96610021,6.152849712,9.494156777,3.3450953,11.78308915,14.30990283
2023/1/2 14:00,7.963623404,12.22447116,12.0555724,14.5618167,12.8600743,6.25268341,9.655081304,3.128214135,11.47372,13.988842
2023/1/2 14:15,7.712640491,12.3430191,12.11325173,14.83976542,13.16155828,6.460732856,9.74188261,2.910434058,11.79941237,14.54975042
2023/1/2 14:30,7.712550385,12.21317273,11.93041276,14.96081825,13.20157065,6.317794178,10.03820572,3.199627693,11.59911459,14.81370205
2023/1/2 14:45,7.682975295,12.91369381,12.66600291,14.90706509,13.39882202,6.384047324,10.20436186,3.379805627,12.05109059,14.84891122
2023/1/2 15:00,7.597675685,13.10349135,14.95993534,15.05464959,13.46995552,6.462108891,10.10906241,2.967786411,12.10452091,13.93591615
2023/1/2 15:15,7.996068694,12.94031138,11.97434094,15.33492066,14.13902192,6.431409838,10.08576622,3.410831245,11.97296566,14.73099217
2023/1/2 15:30,7.953895602,12.89902222,12.08790657,15.05182425,13.72291477,6.803175572,10.26796072,3.18372206,12.02956887,14.67424803
2023/1/2 15:45,7.894247966,12.75302602,12.17195197,15.2530424,14.01276017,6.21319407,10.54585166,3.157515879,12.24319094,14.88453245
2023/1/2 16:00,7.741686491,13.19099359,12.58923884,15.08439708,13.9317341,6.475002614,10.53742303,3.589637323,12.59800801,15.08752729
2023/1/2 16:15,8.085363048,13.29621495,12.32994457,15.12886678,13.94544271,6.490548375,10.24580389,3.234758427,12.31807055,15.11980129
2023/1/2 16:30,8.26340381,13.35334149,12.13434792,15.40640159,13.99126397,6.677115987,10.49610489,3.558950539,12.1194895,14.81802876
2023/1/2 16:45,8.748289477,13.5509592,9.957974512,15.39644308,14.32596559,6.412913725,10.07899619,2.970450278,12.50857566,15.01958414
2023/1/2 17:00,8.304258319,13.17750683,12.76120452,15.69941336,14.17131154,6.413290392,10.3823485,2.987277321,12.73622055,15.1235991
2023/1/2 17:15,8.382586671,13.33559176,12.56455767,15.62142304,14.02216737,2.617806224,10.57662166,3.388688044,12.87749293,15.1814122
2023/1/2 17:30,8.393602038,13.50519161,12.57755326,16.03088982,14.22463967,7.029365998,10.72445147,3.148220031,12.78521068,15.43365357
2023/1/2 17:45,8.320028905,13.59112349,13.26429751,16.26286226,14.21899493,6.854583913,10.59416323,3.834119055,12.81143485,15.67720746
2023/1/2 18:00,8.414729349,13.44023462,16.22343322,16.15994822,15.92495464,6.804794618,11.00020451,3.412928066,13.1869941,15.5247521
2023/1/2 18:15,8.553591624,18.14563752,13.13867449,15.95477008,14.76249293,7.029572156,11.02160749,3.627549193,12.94209061,15.79808487
2023/1/2 18:30,8.550288841,14.10427563,13.28548117,16.24342879,14.77787233,7.215874505,11.06263742,3.714197462,6.314270881,16.04653495
2023/1/2 18:45,8.946307499,13.95600623,13.30835322,16.06251253,14.62757674,7.108304437,10.95235891,6.959853678,13.47199822,15.57571222
2023/1/2 19:00,8.672978017,14.27095082,13.3807003,16.80250496,14.5617609,7.346149856,10.78874839,3.65665947,13.0002659,15.9666763
2023/1/2 19:15,8.903501777,14.03952098,13.47358256,16.53295535,15.11631379,7.106396579,11.57132212,3.484560518,13.20792377,15.94176044
2023/1/2 19:30,8.840622697,14.30151974,13.58896192,16.84468837,14.85445008,7.089481104,11.40924819,3.179019187,13.52790713,16.03955692
2023/1/2 19:45,8.819826659,14.49875734,13.86531019,16.576855,15.07928613,6.81900614,11.23747767,3.35569416,13.01702555,16.8607769
2023/1/2 20:00,9.253010916,14.26077477,10.08252312,17.2442323,15.2210415,7.140743049,11.40433553,3.524286035,13.77562334,16.31484984
2023/1/2 20:15,9.119822714,14.5254137,13.67312183,16.82497291,15.11702752,7.16533116,11.61759322,3.906565738,13.33346028,16.26637533
2023/1/2 20:30,9.260737264,14.73046565,13.93585995,17.1243896,15.27208806,7.504324124,11.49286051,3.574713475,13.42156373,16.46430192
2023/1/2 20:45,9.223130928,14.29151851,13.89506414,16.79123595,15.27982774,7.44247433,11.58521803,3.362188438,13.60436615,16.61731421
2023/1/2 21:00,9.033562746,27.9132471,14.02818129,16.77577294,15.33899713,6.947248007,11.03182452,3.563946878,13.65828745,16.61935786
2023/1/2 21:15,9.147608498,15.03968328,20.13602318,17.4103286,15.28377232,7.18325886,11.51444294,3.880583269,14.07621981,16.98390438
2023/1/2 21:30,9.085702085,14.80148872,14.34919656,14.2753327,15.61132587,7.666884497,11.91540336,3.673262729,13.81328006,16.86832513
2023/1/2 21:45,9.51811812,14.91874612,13.96307429,17.2995218,16.16797501,7.350037504,11.96441171,3.868355831,13.8422394,16.36817075
2023/1/2 22:00,9.219763108,14.6999052,14.01524708,17.94203056,16.30943664,7.677401265,11.59128048,3.796042191,13.53065701,17.35822381
2023/1/2 22:15,9.603965418,15.04538358,14.46612268,17.38302559,15.98437801,7.872257546,11.32317133,3.855945363,14.14176366,17.45638439
2023/1/2 22:30,9.632027312,15.24567696,14.40787376,17.99311186,16.39355584,7.834692608,12.06825102,3.62962135,14.58922016,17.29181753
2023/1/2 22:45,9.380929012,15.1622,14.37398778,18.47578439,16.38811539,7.571018877,12.0663226,3.72700839,14.25962627,17.37479446
2023/1/2 23:00,9.636950172,15.45655687,14.63789505,18.07757524,16.27020846,7.634108965,12.13584084,3.552512319,14.61793897,17.6209377
2023/1/2 23:15,9.622076352,15.53015128,14.85768174,18.08482925,19.6429547,7.810294993,12.20095632,3.654675916,14.4180718,17.5449806
2023/1/2 23:30,9.646818852,15.53845472,14.30351821,17.75252001,16.28327481,8.038012231,12.51709143,4.000909151,14.53930048,17.82690679
2023/1/2 23:45,9.925367471,15.52931643,14.77026373,18.15633898,16.76033979,8.023488342,23.19844104,3.966149262,14.64858139,17.49131067
2023/1/3 0:00,4.607574314,15.7110034,14.87196079,18.3699898,16.80217744,7.720414021,12.2985436,3.588009468,14.60210592,17.98396838
2023/1/3 0:15,10.07633227,15.87924084,14.89516803,18.50783559,16.74466298,7.946231655,17.27219515,3.984831291,14.84368482,18.23621868
2023/1/3 0:30,9.756557888,16.00582807,15.45803335,18.32192803,16.85437425,7.824437075,12.36267708,4.31508689,14.63873178,18.08670956
