Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 7:30,1.666223941,1.094433118,1.056297647,2.35865252,1.632067625,1.574556304,2.186359758,-3.446798409,0.96647534,0.82167298
2023/1/1 7:45,1.590023201,1.43366864,1.253072356,1.976341034,2.07851333,1.310375239,2.004755703,1.13630541,1.425964399,0.683188247
2023/1/1 8:00,1.697435041,0.958561557,1.07017385,2.469744346,1.913649914,1.328372682,2.592858044,1.09360971,1.499957977,1.062436973
2023/1/1 8:15,1.429435388,1.190077634,1.050020268,1.851986152,1.431691666,1.705444026,2.615281065,0.928939473,0.841900389,0.991287471
2023/1/1 8:30,1.905174658,1.103162287,1.030273383,2.03984125,1.882568104,1.507522886,2.324647097,1.009176422,1.522095526,0.894785547
2023/1/1 8:45,2.30910039,1.387197188,0.8722189,2.188822408,2.016726006,2.599081697,2.793559476,0.885268361,1.284331673,0.610935646
2023/1/1 9:00,11.04768005,1.448428643,1.249231195,2.550398576,1.818077829,1.705373052,2.851619835,0.98535564,1.58296719,1.062780673
2023/1/1 9:15,2.389976536,1.167095539,0.937778985,2.363574256,1.891566071,1.573029492,2.764351394,1.10857738,1.684543617,1.025287466
2023/1/1 9:30,2.118496058,1.307494502,1.245410712,2.102816994,1.954591259,2.052278532,2.841820403,1.067838786,1.627130069,1.089725219
2023/1/1 9:45,1.947102193,1.275134565,1.080965307,2.734963135,2.429898726,1.626586468,2.920216685,1.18869881,1.501635331,1.39728242
2023/1/1 10:00,2.020042777,1.246275553,1.459124795,2.570493103,2.117368104,2.152827339,3.239853137,1.282715277,1.794437447,1.296659285
2023/1/1 10:15,2.305039242,1.562807035,1.171373162,2.766577475,2.228530176,2.16071015,3.086028739,5.093289498,1.901377692,1.403157698
2023/1/1 10:30,2.359598549,1.145955458,-0.560599402,2.415249192,2.346508696,2.14266379,3.120219321,1.743049377,1.544631673,1.346758036
2023/1/1 10:45,2.357882582,1.108902731,1.439412445,3.069189855,2.759127004,2.076289548,3.095730822,1.489116971,1.989861996,3.810204579
2023/1/1 11:00,2.761193818,1.68482109,1.385941051,2.935669409,2.64930501,1.932641833,3.309381359,1.465844285,2.00740327,1.207398777
2023/1/1 11:15,2.802186149,1.345328977,1.016346114,3.080163314,6.444950745,2.300102055,3.299790357,1.402750403,2.191494324,1.442362631
2023/1/1 11:30,2.29710607,1.485679149,1.565965178,2.834876071,2.440448965,2.22870846,3.505724832,1.356873904,1.756490133,1.309560382
2023/1/1 11:45,2.839985549,1.839257803,1.423553487,2.809449347,2.716183355,1.94692831,3.492818821,1.550698886,1.710628554,1.210106313
2023/1/1 12:00,2.536980486,1.787990334,1.131509682,3.477090066,2.710490039,2.407650298,3.671008624,1.085178216,2.031790465,1.850296617
2023/1/1 12:15,2.678130094,1.785834983,1.140252006,3.034021844,2.777480021,2.339195164,3.742266447,1.856926943,1.597246951,1.88338624
2023/1/1 12:30,2.8486969,1.842099874,1.329717406,3.018323283,2.969799441,2.230289967,3.907359198,1.788541709,2.242558533,1.707043158
2023/1/1 12:45,2.659514718,1.775922081,1.722358158,2.904789479,2.815736629,2.859143145,4.222872891,1.557117894,2.372625395,1.679743581
2023/1/1 13:00,2.525940703,1.720238143,1.666972589,3.255879479,2.590330252,2.258455978,4.085883109,1.852982412,2.216938422,1.726678089
2023/1/1 13:15,2.884174863,1.695285003,1.628000154,3.387357664,2.610042393,2.501473867,4.187787116,1.552950413,2.168888402,1.743447068
2023/1/1 13:30,3.338339862,-5.307889206,1.732744084,3.656892337,3.058744342,2.545955375,3.947035311,1.426424875,2.204563193,2.349352107
2023/1/1 13:45,3.147275027,2.032894791,1.168534598,3.656424838,2.533500425,2.539741244,4.251890984,1.590691631,2.681433359,1.782274457
2023/1/1 14:00,2.970434111,1.923208498,1.409814911,5.802759744,2.961457669,2.035652803,4.358604198,1.604707384,2.071323342,1.431099213
2023/1/1 14:15,0.552788286,1.671165792,1.899944986,3.51651028,3.119501475,2.41260461,4.625224551,2.102127871,2.254919227,1.576225951
2023/1/1 14:30,3.5667158,1.990524988,1.542698951,3.386606165,3.102945458,2.510049669,4.518979969,1.539721708,2.65731926,1.712839075
2023/1/1 14:45,3.344992186,1.90601124,1.72493823,3.536143773,3.247573699,2.667827612,4.580028487,1.788545145,2.49852044,2.118636066
2023/1/1 15:00,3.379588542,1.985395375,2.010117204,3.725240963,3.380606025,3.014593419,4.565836886,1.812930141,2.65168874,2.318893992
2023/1/1 15:15,3.778035376,2.102992543,1.580635148,3.795464296,3.276095328,2.905335258,4.675847865,2.069908144,-2.819812709,1.585412562
2023/1/1 15:30,3.522130062,0.213036573,1.994169419,3.998285738,3.229957558,2.932045843,5.037224278,1.737225798,2.632103854,1.829048802
2023/1/1 15:45,3.838656666,2.042499196,2.138633804,4.137785641,3.702647201,2.862771747,4.86053354,2.138997136,2.557126607,1.767808406
2023/1/1 16:00,3.605787596,2.642297101,2.021761459,3.911242455,3.593248341,2.980676887,5.131134637,2.336298055,2.390351996,1.987655808
2023/1/1 16:15,3.706448267,1.955993,2.093817485,4.070712216,3.722345008,3.123720407,5.037710485,2.088937643,2.691702577,2.004153287
2023/1/1 16:30,3.80971199,2.270343925,1.836852646,4.419363285,4.038615732,3.056014829,5.101299727,2.463809257,2.754346291,1.994299797
2023/1/1 16:45,3.344944945,2.609860398,-14.04033228,4.146302407,3.771998621,3.108224561,5.219070994,1.921853951,2.594852571,1.955281541
2023/1/1 17:00,3.826960869,2.248193062,1.777114336,2.96878477,4.085829095,3.060792575,5.268362095,2.441619842,2.926809952,2.355225388
2023/1/1 17:15,3.984063725,1.806580354,2.084048378,4.386910325,3.655187619,3.545460415,5.381038454,1.972379961,2.734477833,2.002884158
2023/1/1 17:30,3.907997294,2.353336477,1.873057272,4.261501404,3.614107408,3.051346001,5.372464875,2.336336908,2.661597754,2.251167543
2023/1/1 17:45,4.005538643,2.909043464,2.017359733,4.567344925,3.465161106,3.259559541,5.569890617,2.086694878,3.079473659,2.044895391
2023/1/1 18:00,3.698032578,2.260345549,2.308705382,4.326989688,4.094618563,3.513776068,5.788230839,2.414955055,3.028238217,2.154924251
2023/1/1 18:15,3.998630798,2.649295734,2.366009686,4.845498484,4.126439575,3.683751564,5.976186892,2.498525043,2.72460404,2.520739052
2023/1/1 18:30,4.027692782,2.409236687,2.249363356,4.628403523,3.948945625,3.686659001,5.802975258,2.056767696,2.756454642,2.343209638
2023/1/1 18:45,3.989965288,2.396102409,2.515696603,4.750802519,4.327303946,3.2358057,5.604520135,2.76654542,2.699968754,2.388760114
2023/1/1 19:00,4.099061086,2.721073152,2.13966275,5.090330522,4.145087116,3.658069506,5.371256367,2.328401817,3.168641169,1.898440402
2023/1/1 19:15,4.224509916,2.425390322,2.605696233,5.283922562,4.047019093,3.561724152,5.63387358,2.467707651,2.905558271,3.397564867
2023/1/1 19:30,4.374530641,2.623464384,2.287577649,4.936408635,4.390944251,3.760571442,6.215698611,2.275759029,3.525206069,-0.688584884
2023/1/1 19:45,4.563243549,3.051393681,2.815024938,5.135908129,4.447201362,3.852440256,6.025964335,2.406553702,3.327962781,2.597294031
2023/1/1 20:00,4.555758676,3.058509408,2.842485382,5.349341949,4.375310982,3.662363802,6.103598397,2.720658759,3.324314693,2.586120698
2023/1/1 20:15,4.563284512,17.2326893,2.487065738,5.017543647,4.838793103,4.069427348,6.385728592,2.68203935,3.316281672,2.406130515
2023/1/1 20:30,4.614336118,2.846550936,2.374743083,5.018031311,4.505497026,4.090798279,6.257407303,2.755208206,3.139817227,2.425888661
2023/1/1 20:45,5.045109955,2.974906595,1.910080172,5.456584945,4.571706828,3.521549533,6.367116428,2.816422212,3.344656956,2.731294228
2023/1/1 21:00,7.557976093,2.968891304,2.833044933,5.415311376,4.428507103,3.79875408,6.68614814,2.618841091,3.55125191,2.648466872
2023/1/1 21:15,4.629186763,2.744196308,2.596053438,5.367874255,4.637777052,3.941103709,6.613702944,2.808309945,3.648713268,2.308485197
2023/1/1 21:30,5.043237893,1.731246157,2.501839806,5.728865022,4.856275131,4.384602668,6.483979152,8.197743784,3.561739706,2.535111383
2023/1/1 21:45,4.975945845,2.939490762,-3.239511659,5.956467561,5.100952727,3.717645459,7.414855417,3.102337878,3.792752964,2.520585734
2023/1/1 22:00,4.927507212,3.367106372,2.764843156,5.648542752,4.955440353,4.098458931,6.546320387,2.816448741,3.974495207,2.880900111
2023/1/1 22:15,4.729113747,2.971856768,3.130975777,5.884108178,4.813057564,4.21077247,6.555958918,2.973237345,3.707462695,2.657012765
2023/1/1 22:30,5.469781977,3.238195614,2.572022985,6.148008473,4.658710711,4.138982237,6.770922813,-4.790664458,3.660957443,2.896232371
2023/1/1 22:45,5.031426733,2.781990933,2.858358465,5.716495377,5.090212692,4.399614413,6.746625155,2.975800664,3.693635314,3.116012238
2023/1/1 23:00,4.991339651,3.103087517,3.012639704,6.061567096,4.814865953,4.290448531,7.15014472,2.737478875,3.989036328,3.075421243
2023/1/1 23:15,4.835181561,3.39419666,2.586501521,5.722325317,5.396820355,4.391698691,7.262628465,3.117433086,4.058299536,2.643996818
2023/1/1 23:30,5.148818394,3.04922713,3.022727795,5.840358794,4.950612867,4.885683212,6.756947227,3.003234244,3.826613034,2.708118057
2023/1/1 23:45,5.16281355,2.986582356,3.018320235,5.850923483,4.854506104,4.43525213,7.389050761,3.31782082,4.048526232,2.806706079
2023/1/2 0:00,5.451707667,3.286391711,3.046914962,6.003458831,5.187970571,4.333683356,7.226985425,3.566480831,3.897884138,2.656962704
2023/1/2 0:15,5.533231803,3.422925726,2.943431146,6.158036691,5.647536512,4.511222179,7.700342965,3.016704332,4.156580798,2.7232801
2023/1/2 0:30,5.634883668,3.30908855,2.818213822,6.202300944,9.697876232,4.232920068,7.438677865,3.093598703,3.87326684,3.260610893
2023/1/2 0:45,5.908081155,3.228405067,3.117496554,6.456948303,5.407689172,4.643963779,7.553955819,3.214498795,4.203073754,2.924638896
2023/1/2 1:00,5.607735643,3.563061156,3.105476135,6.366682628,5.640942176,4.739398951,7.64889404,6.834741769,3.860409,3.111285086
2023/1/2 1:15,5.686333538,3.672472099,3.025788226,6.422274075,5.625645628,4.874327801,7.764292224,3.42283909,3.856247913,3.080139553
2023/1/2 1:30,5.599879888,3.550982766,3.392131945,6.383174087,5.574598807,4.428548007,7.841845,3.434536193,4.408376759,2.942538768
2023/1/2 1:45,5.72002703,3.448655413,3.409181326,6.685636592,5.646573956,4.659323314,8.111651607,3.237169268,4.291526646,2.904082459
2023/1/2 2:00,6.209806634,3.58753606,3.21284831,6.910762518,5.576724119,4.807773646,7.791343656,3.645257837,4.343784168,2.936668284
2023/1/2 2:15,5.773275103,3.588019483,3.485456072,6.822393409,5.77382344,4.8229635,8.05040291,3.403317204,4.724261626,3.24430179
2023/1/2 2:30,5.683361159,3.815882374,3.303383056,7.043373972,5.59930267,5.437650645,8.076895384,3.713753971,4.066445852,3.179775427
2023/1/2 2:45,6.101383885,3.570284958,3.203434724,6.887545986,5.578655047,4.83897278,8.332194378,3.605071485,4.162756915,3.096098997
2023/1/2 3:00,6.170732158,3.803786527,3.733603974,11.76200977,5.989579449,5.31461288,8.384955503,3.400456762,4.792017061,3.25140277
2023/1/2 3:15,6.46819406,3.954897091,3.400971943,7.156024427,6.095689317,5.0975192,8.504406445,3.489393934,4.466069326,3.136397551
2023/1/2 3:30,6.165679604,4.159131259,3.308171421,6.721862667,6.106849379,5.07350859,3.642921651,3.058617152,4.694858118,3.415112492
2023/1/2 3:45,6.016832983,3.938564728,3.38806532,7.289573991,6.075679201,5.375970287,8.839866337,3.433641953,4.561190514,3.617372072
2023/1/2 4:00,6.182515415,3.921940795,4.020724824,7.014548908,6.535764955,5.11539452,9.103441494,-3.434162097,4.608044704,3.485408555
2023/1/2 4:15,6.68824523,4.06245996,3.572601323,7.353250687,6.245789836,4.722589627,8.973734806,3.717989348,4.251039404,3.593782812
2023/1/2 4:30,6.222277644,4.164179105,3.357614039,7.549593308,6.028125767,5.161840704,8.967275034,3.77942023,4.430817071,3.294250579
2023/1/2 4:45,6.353387956,4.534998449,3.664940452,7.224288017,6.241082891,5.001203408,8.615018693,3.776163594,4.724643742,3.750753684
2023/1/2 5:00,6.675493789,3.939691592,3.556136864,7.406901001,6.345447664,5.416918904,8.698826007,3.554514655,4.935280418,3.698019415
2023/1/2 5:15,6.489286302,4.025225643,3.760341233,7.214266091,6.624090519,5.548163748,9.347529199,3.658743554,4.876641456,3.167999042
2023/1/2 5:30,6.782938997,4.194721773,3.569770097,7.763975871,6.682402612,5.25617412,8.606934793,3.834193062,4.684563779,3.446438006
2023/1/2 5:45,6.467128547,4.646207737,3.696164003,7.780531313,6.86887847,5.208242345,9.652754545,3.95643562,4.953845244,3.383834811
2023/1/2 6:00,7.062126798,4.241932837,3.663605894,7.475750761,6.499411568,5.664200819,9.225799066,3.66926443,4.807495429,3.718154171
2023/1/2 6:15,6.668465267,4.134782151,3.913261361,8.04085985,6.92988715,5.654342272,8.978859489,3.351781265,4.942146447,3.457724958
2023/1/2 6:30,6.88997064,4.192404199,3.814586806,8.043066124,7.001972891,8.377716119,9.149958151,4.242036152,5.039987244,3.724817927
2023/1/2 6:45,6.938560439,4.229428745,4.055765878,7.972793327,7.383205835,5.389569573,9.66173564,4.232436063,5.088729601,3.892687421
2023/1/2 7:00,6.980621797,3.777870772,3.673417665,8.215947518,6.840926933,6.176300019,9.752676072,3.94169087,4.931551056,3.66510457
2023/1/2 7:15,7.116831246,4.109051771,3.824829131,7.893597745,6.531465028,5.871456828,9.690962782,4.336186042,5.391791396,3.929194496
2023/1/2 7:30,6.92305546,4.647932323,4.132802762,8.256540401,7.214116546,6.044560046,9.759095054,4.064258024,4.979707828,4.024541467
2023/1/2 7:45,7.007576133,4.176866409,3.860467092,8.024496241,6.906149005,5.536315857,9.793174902,4.36790223,5.527065919,4.01298284
2023/1/2 8:00,7.291885215,4.453749536,3.818900525,8.224969839,7.136469663,6.237835788,9.676396227,4.536473525,5.214353658,2.858487477
2023/1/2 8:15,7.691547635,4.393219204,4.176299844,8.316398691,7.173790182,6.350143099,10.04193866,4.332842979,5.645708891,3.841667871
2023/1/2 8:30,7.039118004,4.548090803,4.009455188,8.309401233,7.052142715,5.849667545,10.13394409,3.882747251,5.712900469,4.244407554
2023/1/2 8:45,7.44928523,4.471069066,4.208780665,8.711669925,7.376713602,5.971417307,10.28021581,4.232288482,5.23902937,4.064403429
2023/1/2 9:00,7.99266856,4.442308627,4.146778349,7.86525011,7.530046116,6.094139053,10.26961856,4.24781529,5.49694433,4.238949019
2023/1/2 9:15,7.121966881,4.486048548,4.626399251,8.727962341,7.525218479,6.324339305,10.10162565,4.354084555,5.613536599,3.998604313
2023/1/2 9:30,7.647624878,4.575537466,4.282935806,8.588690794,7.270845809,6.281564237,10.35701126,4.695763763,5.782969366,4.347673437
2023/1/2 9:45,7.552372704,4.48003996,4.379425199,8.559691777,7.290775446,6.481548754,10.5865484,4.459393276,5.537150684,4.030389187
2023/1/2 10:00,7.625982268,4.541738155,4.44164621,8.411392481,7.500408995,6.819767964,10.24304279,4.415219357,5.550015274,3.955322009
2023/1/2 10:15,7.615820645,4.805085158,4.300672171,9.77668271,7.183143968,6.712395757,10.29924185,4.257343106,6.130274654,4.169407659
2023/1/2 10:30,7.739826429,4.973243307,4.239732262,8.843178652,7.799799231,6.391331711,10.40348963,4.824393457,6.063819603,4.371891042
2023/1/2 10:45,7.761985945,4.760475681,4.168665637,9.125720333,8.511914909,6.699799313,10.78226694,4.335256011,5.916644039,4.36867668
2023/1/2 11:00,7.930958776,4.881103505,4.065459656,8.818168717,7.452795144,6.894839447,10.6627666,4.728204394,6.077281531,4.299816025
2023/1/2 11:15,8.198740155,5.298532459,8.949762034,8.763399375,7.929620356,9.396795638,10.68815035,4.618390071,5.599174149,4.142471052
2023/1/2 11:30,8.113004351,4.800033651,4.471955041,9.278967121,8.297800178,6.722149276,10.76712437,4.755526242,5.826206178,4.527015107
2023/1/2 11:45,8.008255911,4.981790731,4.50906833,9.482580593,7.962109451,6.258137123,10.9337516,4.521560608,6.045255805,4.339983345
2023/1/2 12:00,8.305078159,5.309605912,4.551739372,9.33062408,9.874371539,6.785215455,11.42156866,4.294784591,5.920226183,3.978897102
2023/1/2 12:15,8.289525013,4.819660203,4.36973305,9.340530854,7.960410169,6.764147323,11.04136989,4.71015989,5.936831196,4.384339748
2023/1/2 12:30,8.147282252,5.454268044,4.160438645,9.407091304,8.064283613,6.925755619,11.09118378,4.624435789,6.099007029,4.357552556
2023/1/2 12:45,8.188593785,5.120282898,5.003948163,9.582580959,8.28495636,6.751161872,11.17078542,4.736121735,6.04421083,4.564863033
2023/1/2 13:00,8.674603496,5.175698361,4.862900078,-0.118774884,8.329867591,7.210407983,11.53115007,4.832821144,6.30420656,0.502243496
2023/1/2 13:15,8.323162935,5.593164197,4.924768128,9.698468433,8.164634565,6.969092384,11.6170087,4.943260112,5.989823438,2.592315799
2023/1/2 13:30,8.560967576,5.339442813,4.730924787,9.944265031,8.276952203,7.243307042,11.57538943,4.733857381,6.370025604,4.61835567
2023/1/2 13:45,8.362852943,5.394161619,4.517061327,4.601843567,8.308143042,7.151493726,11.61,4.74298203,6.223427409,4.38747814
2023/1/2 14:00,8.746427166,5.291215312,4.691485588,10.20020516,8.861895048,7.008144187,11.88026909,4.85549998,6.338074247,4.753034331
2023/1/2 14:15,8.694674592,5.063729262,4.673059616,9.748793799,-5.060448676,6.476107668,11.86095539,4.819103128,6.320050196,4.755084543
2023/1/2 14:30,8.423340347,3.424118613,5.017227411,9.882286664,8.417604395,7.115495039,11.71274881,4.962969109,6.240131713,4.780506222
2023/1/2 14:45,8.481293379,-0.155678515,4.549297697,9.601779798,8.583084571,7.35438318,11.94021154,5.266459846,6.28355292,4.616435809
2023/1/2 15:00,8.250346192,5.531216057,4.854548315,10.24016726,8.49948931,7.269196027,11.91911762,4.973078847,6.875148922,4.551871408
2023/1/2 15:15,9.074707971,5.586852447,5.007678353,9.99321439,8.921462969,7.177819916,12.62717883,5.13203531,6.407545207,4.947729416
2023/1/2 15:30,8.692843688,5.627920012,4.646792558,10.03378308,8.587862645,7.293435023,12.3107357,4.824122588,6.692410756,4.755603747
2023/1/2 15:45,8.694814472,5.627302962,4.593660844,10.23998954,8.772231472,7.314869912,12.53933187,5.183204069,6.735476085,5.294907772
2023/1/2 16:00,8.800943712,5.34711317,5.025460335,10.00088382,8.898539959,7.770209562,12.4442899,5.465060097,6.727847077,4.951531268
2023/1/2 16:15,9.077881158,5.426856954,4.782116773,10.22822443,9.074993529,7.211345015,12.61809978,5.122408907,6.686721538,4.710689088
2023/1/2 16:30,9.140114817,5.727612013,5.045789438,10.57850505,8.688153265,7.414246266,12.44117058,5.106335027,6.381819874,5.203623068
2023/1/2 16:45,9.337682231,6.079478163,4.868795001,10.76853009,8.872035197,7.776127222,12.48090664,5.23845329,6.362455495,4.717658453
2023/1/2 17:00,9.097400112,6.020289761,5.335465233,10.15973808,9.261834659,7.452316343,12.36182761,5.178281439,6.57334632,4.602289398
2023/1/2 17:15,9.375532019,5.827175688,4.922534235,10.55877872,9.207295811,7.504944135,12.95995368,5.204583692,6.880001888,5.106568662
2023/1/2 17:30,9.263215698,6.046409779,5.44494085,10.38164355,8.819011961,7.195767755,12.86283056,4.974505145,6.911856704,4.85372534
2023/1/2 17:45,9.281017825,5.785750159,5.113290583,10.55936736,9.260082076,7.488587902,13.01044387,5.183781934,7.063835035,4.957652889
2023/1/2 18:00,9.249938029,5.878076268,5.011512076,10.77817574,9.501281692,8.157636866,12.55064453,5.496587907,6.774842845,5.198107203
2023/1/2 18:15,9.677493906,5.543961056,5.34047328,10.44693041,9.493316403,7.828256817,13.01208003,5.033094261,6.890136451,5.039226353
2023/1/2 18:30,9.429014975,5.991884002,5.160886288,11.26057042,9.631431926,-1.193702363,13.27086195,5.180201913,6.683834506,10.03176037
2023/1/2 18:45,7.995750972,6.046703783,5.351012959,10.70928044,9.814828416,7.744907649,13.50569004,5.317068769,6.915499933,5.115767918
2023/1/2 19:00,9.246720644,6.369812037,5.488808644,11.20815304,9.504190773,7.724097995,13.45939197,5.513503592,7.074194546,5.10712391
2023/1/2 19:15,9.729426209,5.713370849,5.563295126,11.0193029,9.376083954,8.370134101,13.39321594,5.07737259,6.966155909,5.407446212
2023/1/2 19:30,9.416288879,5.950589282,5.484579784,11.12543087,9.514357104,8.338614961,13.48484792,6.045517539,7.541526997,5.351881421
2023/1/2 19:45,10.07215745,3.700679556,5.334384901,11.13956446,9.825902908,8.008153056,13.79094099,5.676764051,7.674117122,5.364272708
2023/1/2 20:00,9.856421989,6.123669301,5.217353737,11.16939132,10.21807791,8.1227422,13.82175249,5.603164886,7.44358775,5.759771292
2023/1/2 20:15,9.990628283,6.036070384,5.472854977,11.18017842,9.972999934,8.45011503,13.71584992,5.914091612,7.400304987,9.533509642
2023/1/2 20:30,3.852052169,6.183666563,5.533371292,11.36665857,10.05438046,8.148623268,13.89754413,5.807386898,7.545725797,6.099724105
2023/1/2 20:45,10.31195185,6.347456013,5.350526769,11.48582577,10.25982655,8.13058098,13.65340309,5.831179111,7.640922042,5.744250018
2023/1/2 21:00,9.707457607,6.294139141,5.651359506,11.67352166,10.43801581,8.5498504,13.73545616,5.715721722,7.420857341,5.760594343
2023/1/2 21:15,10.00397378,6.594125035,5.908006533,11.67571175,10.02517527,8.271344335,13.91531169,5.940871968,7.412538156,5.763155334
2023/1/2 21:30,9.995702178,6.404374517,5.536816896,11.9507157,10.23814408,8.473245524,14.14237429,5.861397279,7.70973892,5.578758711
2023/1/2 21:45,9.91538623,5.903231712,5.189999411,11.71212507,10.14404371,8.812684827,13.88325177,5.986826034,7.709503356,5.57020525
2023/1/2 22:00,10.46802077,6.250743617,5.832427145,11.75611441,9.930470224,8.921227191,14.60726153,5.92793601,7.789151695,5.632234801
2023/1/2 22:15,10.49639213,6.408134412,5.989529886,11.674481,10.49492531,8.681035776,14.57941393,5.89107431,7.709781289,5.765090755
2023/1/2 22:30,10.34374875,6.300790846,5.152903465,11.73739694,10.33111009,8.98648534,14.31921708,5.79741226,7.691982576,5.742859808
2023/1/2 22:45,10.54623833,6.249523534,5.921832848,12.22970178,10.53071909,8.914806001,14.45168224,5.688536844,7.708977324,5.917344833
2023/1/2 23:00,9.963284914,6.853218774,5.907453453,12.13393411,10.80545652,8.994192733,14.43146998,5.509973706,8.017939259,5.828492656
2023/1/2 23:15,10.79053931,6.868468821,5.952906042,12.08601156,10.55283529,8.611389114,14.51312027,5.865422094,7.861346843,5.848128699
2023/1/2 23:30,10.42421323,6.585290959,5.763262911,12.06465646,10.59141417,9.067714423,12.21896867,6.009496767,7.983719179,5.742111067
2023/1/2 23:45,11.19251449,6.764169505,6.111698617,12.15970124,10.62865235,8.979135296,14.69908151,6.392890943,1.65675988,5.821250901
2023/1/3 0:00,10.78891659,6.705813053,5.991330349,12.15221271,10.95492536,8.870499859,14.62774849,6.240181474,8.063582397,5.910948466
2023/1/3 0:15,10.7056009,6.562935209,5.833200284,12.55936242,10.45067844,8.933390319,14.97808814,6.291881807,8.248757742,5.968311544
