Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/2 4:00,1.661296119,0.99149372,-0.040021473,-1.294337069,-0.604587232,-3.021701256,-4.711296543,-0.57718878,-1.109435117,0.423411594
2023/1/2 4:15,1.453038274,0.693901421,-0.009415497,-2.4266986,-0.106820586,-2.454465183,-0.822036178,0.280561363,-1.111924442,-0.399198239
2023/1/2 4:30,1.154581034,0.664198836,0.534223099,-2.241194629,0.153179779,-2.604151357,-0.060434683,1.195511838,-0.606689901,-0.792049122
2023/1/2 4:45,0.507415637,0.644454709,0.647649696,-2.180865629,0.936791456,-1.878741377,0.434359772,-2.894833766,-0.460459074,-1.348785913
2023/1/2 5:00,-0.117249102,0.03548507,0.559129372,-1.688663213,0.830607163,-1.187809251,0.716487267,1.786066866,-0.096425938,-1.782073419
2023/1/2 5:15,-0.295801465,-0.080185748,10.05916535,-1.132353045,1.237686075,-2.111695419,1.172659452,1.546291136,0.256426148,-1.794422661
2023/1/2 5:30,-1.093966978,-0.146726089,1.081815509,-0.599967851,0.622959315,-0.052885449,1.986086126,1.602604616,0.449678762,-2.971565787
2023/1/2 5:45,-1.385784598,-0.595592286,1.006369849,0.330098749,0.845672231,0.491931557,1.940202052,1.075233813,1.174402358,-2.428982483
2023/1/2 6:00,-1.168434944,-1.01818272,1.147855898,1.521129935,0.573412136,-0.451249762,2.581829953,-3.927738423,1.483682009,-3.006384583
2023/1/2 6:15,-1.288656394,-0.946969411,1.07766524,2.151303518,0.308480556,1.752365141,2.603010194,-4.653113916,1.617577531,-2.451394075
2023/1/2 6:30,-0.938638752,-0.879836165,1.324200229,2.208148483,-0.33821988,0.144012774,2.218784214,-0.918391845,1.359951874,-2.112076578
2023/1/2 6:45,-0.658222515,-1.361608972,1.21831184,2.410376341,-1.019607648,2.560331851,1.956596279,-1.483678493,1.508987502,-1.583469424
2023/1/2 7:00,-0.044667027,-1.178536926,1.046586259,1.765950389,-1.273647526,2.93449397,1.754477125,-1.431054568,1.364529123,-0.340313126
2023/1/2 7:15,0.839530953,-1.404716586,1.517323034,1.614253845,-0.791276968,3.083236207,1.711672722,-1.421426379,1.029428506,-0.324421078
2023/1/2 7:30,1.080654995,-1.409828558,0.929693596,0.947622143,-0.620883239,3.015321164,6.380913671,-1.485368208,0.590538788,0.542806781
2023/1/2 7:45,1.233009547,-1.473254123,0.379027704,0.376879634,-0.879770461,2.87558121,0.850285034,-0.642174231,-0.091861415,1.143767487
2023/1/2 8:00,1.599288081,-1.368453637,0.213890838,-0.433772113,-0.585775698,2.726204994,0.128490788,-0.13335563,-0.099791711,1.570091762
2023/1/2 8:15,1.489466868,-0.903517965,0.601777767,-1.722732991,-0.090682889,2.196667106,-0.339248221,0.119588028,-0.685540606,2.364073978
2023/1/2 8:30,0.968067549,-0.610612534,0.121688392,-1.642917274,0.141766108,1.749652666,-0.6418728,0.705981635,-1.080603333,2.503837148
2023/1/2 8:45,0.362761657,-0.118302613,0.286896714,-2.568848493,0.749479414,9.774220916,-1.065636487,1.657954304,-0.980023965,2.509190911
2023/1/2 9:00,0.122878591,-0.689975957,0.18304664,-2.228997967,0.857131115,0.378951413,-7.960743799,1.765027109,-1.337766666,2.562973462
2023/1/2 9:15,-0.662317853,-0.121352473,-0.498249732,-7.172874216,0.769894597,0.091324421,-1.390435639,1.684987965,-1.408389956,2.672160838
2023/1/2 9:30,-1.201456554,2.376239019,-0.450855939,-1.186890378,0.869546509,0.254067563,-2.548440384,1.273305485,-1.421118633,2.098373103
2023/1/2 9:45,-1.408454182,0.651209916,-0.10850336,-0.178491538,0.642998726,-1.203905102,-1.902035559,1.0471591,-5.762867415,1.676443522
2023/1/2 10:00,-1.994431554,0.462197048,-0.545190223,0.377709057,0.095002119,-1.889533174,-2.505375683,0.469900122,-1.183473557,1.190577133
2023/1/2 10:15,-0.991018684,1.230071368,-1.091343221,1.423033889,-0.045048537,-6.643449856,-2.456478711,-0.149489682,-0.746502267,0.636241294
2023/1/2 10:30,-1.185474626,1.329763293,-0.968248363,1.61358752,-0.350035893,-2.51337663,-1.747004058,-1.044425835,-0.527601857,-0.413765754
2023/1/2 10:45,-0.384435225,1.106477857,-1.06416022,1.965819451,-0.675726435,-2.858922541,-1.992129132,-1.115823537,-0.207330529,-0.704718921
2023/1/2 11:00,0.543327335,1.397666019,-1.454739938,2.058365356,-0.763689591,-3.235075896,-1.379296218,-1.413747738,0.549599206,-1.536806732
2023/1/2 11:15,0.578913582,1.354303785,-1.104147469,2.168870976,-1.087843639,-3.045336308,-0.697601503,-1.437352979,0.727306706,-2.244914457
2023/1/2 11:30,1.015973361,1.486697566,-1.094039255,1.603316405,-0.984560098,-2.640472199,-0.453658093,-1.435168618,0.987800061,-2.182738302
2023/1/2 11:45,1.397571597,1.20216746,-1.429374639,0.789706914,-0.921465571,-2.499052216,0.251672017,-0.935223049,1.314745001,-2.727868397
2023/1/2 12:00,1.835718742,1.630672914,-1.161792328,-0.02253184,-0.544032618,-2.067857615,0.696506703,-0.392982471,1.494981633,-2.872600686
2023/1/2 12:15,1.175978034,1.053764368,-1.171919705,-1.261514132,-0.152569832,-1.538881647,0.927786512,0.279790423,1.823482996,-2.330464346
2023/1/2 12:30,0.855239319,1.31631219,-0.84911293,-1.410740985,0.438560612,-1.114177339,1.526985145,0.701467996,1.18496209,-2.278453078
2023/1/2 12:45,-0.053514791,0.598819806,-0.524189677,-2.3044639,0.78137713,-0.63950466,1.95030968,1.213057389,1.527669857,-1.850615844
2023/1/2 13:00,-0.29166841,-2.419788623,-0.34014296,-2.092676948,1.375064319,0.425330089,1.799206646,1.548041909,0.822287851,-1.301377281
2023/1/2 13:15,-1.108077023,0.411414352,-0.323001201,-1.865058039,0.86053531,0.612639617,2.685512871,1.90217192,0.883523152,-0.723987806
2023/1/2 13:30,-1.585156131,-0.033574384,-0.32501525,-1.741592928,1.146963972,1.7596637,2.11188207,1.032086995,7.194589392,4.883966097
2023/1/2 13:45,-1.395252609,-0.315561267,0.002694513,-1.206241021,0.865301015,1.918527144,2.418421399,0.650760382,-0.19318778,0.535636842
2023/1/2 14:00,-1.825137029,-0.282781279,-0.082901867,-0.275073588,0.289798126,2.159398731,2.317496451,0.302671032,-0.334561994,1.298246484
2023/1/2 14:15,-1.501173847,-0.648378553,0.638298908,0.267559359,0.131246656,2.489380683,1.47631013,-0.215906411,-0.704590826,1.793770286
2023/1/2 14:30,-0.62728883,-1.070387772,0.790157171,1.298277522,-0.225448726,3.072335839,1.572148529,-0.853396454,-1.247237829,2.253499157
2023/1/2 14:45,0.105122235,-0.971039032,0.392252886,1.632989243,-0.717222839,2.869466901,1.136291391,-1.414640325,-1.012663786,2.447692773
2023/1/2 15:00,0.459318094,-1.358179368,3.620902967,2.097164855,-1.308144213,2.518888819,0.701277635,-1.840203205,-1.638775323,2.609653332
2023/1/2 15:15,1.147354067,-1.608869378,1.306358265,2.269511337,-1.13075658,2.54345591,0.23919306,-1.4332273,-1.292357226,2.932762417
2023/1/2 15:30,1.090400259,-1.544544507,0.944547439,2.180805632,-0.92116812,2.236059395,-0.250976044,-1.536474672,-1.070286352,2.533228551
2023/1/2 15:45,1.396516974,-1.427599577,1.052539919,1.09871748,-1.273061074,2.101480385,-0.741075688,-0.78333589,-1.309975764,2.720764965
2023/1/2 16:00,1.966647783,-1.381866652,1.240113861,0.286777221,-0.656121863,1.364963475,-1.226333419,-0.437764291,-0.722443836,1.853751574
2023/1/2 16:15,0.947096114,-1.390353008,0.762373268,0.371016776,-0.185662417,1.10271586,-1.918726537,0.29429459,-0.560019266,1.335465612
2023/1/2 16:30,0.550406865,-1.322939573,7.602002921,-0.74961795,0.160669317,0.396468411,-2.242001922,1.193962512,-0.555415648,0.446254447
2023/1/2 16:45,-0.114841957,-0.800947535,0.852147016,-1.429933214,10.00921612,-0.32992967,-2.405311349,1.537213069,0.216729846,-0.172887938
2023/1/2 17:00,-0.725233916,-0.638175966,0.918108605,-2.60553,1.075114995,-0.867349065,-2.278177766,1.343148683,0.466435557,-0.91831074
2023/1/2 17:15,-1.266360764,-0.673872316,2.719337123,-2.260755781,1.161767545,-1.640562021,-2.374466863,1.568350094,0.667471737,-1.482048336
2023/1/2 17:30,-1.068490849,-0.139833903,0.548808106,-1.845323727,0.945352413,-1.8400593,-2.203458231,1.086869275,1.154185969,-2.296659797
2023/1/2 17:45,-1.326926461,-0.222227176,0.290676247,-1.455811702,0.782671534,-2.510384514,-2.162769763,0.750611897,1.210537061,-2.444005602
2023/1/2 18:00,-1.378119642,0.457276676,0.404003894,-1.003817521,0.925321387,-2.808469746,-1.583973881,0.137671958,1.741600379,-2.639494258
2023/1/2 18:15,-0.682144838,0.851921461,-0.215282309,-0.485556949,0.433881367,-2.764802673,-1.3623249,-0.172642295,1.284382703,-2.370143093
2023/1/2 18:30,-0.387528702,1.06668794,-0.048164729,0.335740763,0.058025975,0.842567555,-0.547700144,-0.986078197,1.30693391,-2.566488033
2023/1/2 18:45,-0.006771452,1.153900376,-0.003723096,1.346100896,-0.43653607,-2.555420977,-0.15630098,-1.630803174,1.217604206,-2.819050448
2023/1/2 19:00,1.129712568,1.18513693,-0.464754255,2.273024656,-0.597601999,-2.610452494,0.195525043,4.330173528,0.777886676,-1.95009861
2023/1/2 19:15,1.174144073,1.661002909,-0.756443378,1.720397094,-0.96284895,-2.537387603,1.34852299,-1.514863281,0.681245473,-1.401341092
2023/1/2 19:30,1.342943744,1.371008357,-0.837671332,2.357569252,-1.305040468,1.4162992,1.220609971,-1.105282584,-0.310499229,-0.397057679
2023/1/2 19:45,1.59353876,1.502995091,-0.853618533,2.087035958,-0.912738891,-1.374382622,1.497969496,-1.048229817,-0.828895606,-0.415193546
2023/1/2 20:00,1.039586119,1.387603945,-1.281714303,1.561167846,-0.710090141,-3.279611798,1.937275619,-0.549731085,-0.779920319,0.7493689
2023/1/2 20:15,10.77772989,1.329133049,-1.127105626,0.898343033,-0.462950439,-0.008342828,2.193389769,0.290990443,-1.113455561,1.146664279
2023/1/2 20:30,-0.017006224,1.159251275,-9.672510321,0.093336183,-0.345746053,0.276480304,2.237700781,0.564946304,-1.08861554,2.312066168
2023/1/2 20:45,-0.593448824,1.017418187,-1.277448469,-3.638486123,0.278609517,1.219959911,2.51065036,1.109341625,-1.213518407,2.306847885
2023/1/2 21:00,-1.01700333,0.68421561,-1.065092118,-1.600440575,0.812271621,1.65844116,2.144454769,1.594619603,-1.639905179,2.564925172
2023/1/2 21:15,-1.115527794,0.666247559,-1.095817878,-1.852097566,1.428733267,2.082113848,1.982127327,1.440735226,-1.178165942,2.479741894
