Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 20:15,4.457424061,2.743101818,7.20370546,4.003521021,1.69632959,2.666826515,5.701043772,4.35971301,7.270822404,4.084135104
2023/1/1 20:30,4.694579127,2.725777681,7.437893329,4.291531678,2.198053566,2.749213004,5.949515802,4.318070948,7.170851583,4.287068394
2023/1/1 20:45,4.548231561,2.775302538,7.361283812,3.765204359,2.056505334,2.580667873,6.211441412,4.752468611,7.034360053,4.446652395
2023/1/1 21:00,4.818233277,2.409743505,7.371451519,3.960285812,3.171680489,2.51750057,5.774276882,4.863462154,7.479532454,4.397380206
2023/1/1 21:15,4.960262918,2.520998183,7.595215489,4.430188913,1.775798277,2.613237234,5.778978356,4.696709948,7.804007005,3.894727321
2023/1/1 21:30,5.258967488,2.576236196,7.769954429,4.33384049,1.848070043,2.785975084,6.08097953,4.505668829,7.640871651,4.267591657
2023/1/1 21:45,5.169913679,2.922732149,7.684776377,4.346173167,-1.708351141,2.656379007,6.219802055,4.767596357,8.071360122,4.673046431
2023/1/1 22:00,5.043077917,3.010323082,7.462788863,4.416025468,1.729715576,2.887145646,6.227155349,4.743907897,8.083700263,4.688977824
2023/1/1 22:15,5.145630037,2.850547837,7.433316092,4.427096535,1.757969428,2.69612974,6.732915359,5.040292497,8.260609579,5.027510535
2023/1/1 22:30,5.208016489,5.366397109,8.048768772,4.330748316,1.989561759,2.813174397,6.451364732,4.752589339,7.856744044,4.469417706
2023/1/1 22:45,5.03254738,2.980850292,8.255150907,4.472351652,2.237207644,2.88831474,6.839081962,4.553594806,8.440554364,4.969198086
2023/1/1 23:00,5.026413537,3.142074768,8.335604615,4.61411619,1.96647708,3.308477218,6.502462643,5.074077273,8.156109018,4.985081199
2023/1/1 23:15,5.440584282,3.018038796,8.233210774,4.662694963,2.045849062,2.925733776,6.480431215,5.057979787,8.22835034,4.82513153
2023/1/1 23:30,5.598167008,3.02993415,8.227570773,4.319342001,2.605638893,3.1457673,6.579591154,5.021378894,8.572869105,4.759399282
2023/1/1 23:45,5.61169429,2.989430884,8.356204369,4.859788084,1.902994542,3.046250207,6.863100569,4.792281769,8.921019314,5.032301687
2023/1/2 0:00,5.742814217,2.897723404,8.531261343,4.818851582,2.145672544,2.857199353,6.804596878,5.047880705,8.708884505,5.283678013
2023/1/2 0:15,5.428304797,2.114184908,8.447681325,4.719736556,2.278416237,3.596067391,6.985571927,4.99071304,8.980806068,5.088748823
2023/1/2 0:30,5.828658182,2.951435045,8.645187257,12.78355998,2.447366982,3.268078954,6.851130182,-0.328409391,8.982115575,4.641188425
2023/1/2 0:45,5.513957519,3.223150335,8.547111251,4.542034418,2.221860174,3.444305747,7.098453735,5.568974366,8.788503917,5.018831803
2023/1/2 1:00,5.500917263,2.938809367,8.990102496,4.865274569,2.213085864,3.329350616,7.128449876,5.493538997,9.019258011,5.529465745
2023/1/2 1:15,5.764541632,3.036698061,8.83797394,5.033741398,2.208100526,3.254570812,7.399254531,5.456111612,9.035891096,5.4350831
2023/1/2 1:30,5.838346282,3.036285652,9.058060702,4.945755302,2.449770947,3.392979387,7.143745141,5.660965706,9.036802509,5.368888194
2023/1/2 1:45,5.624974828,3.252853832,9.015616906,4.80315767,2.470847361,3.188241017,7.091147788,5.723401502,9.47247456,5.413440724
2023/1/2 2:00,5.831578073,3.312847477,9.403302256,5.152936454,2.238454221,2.975839388,6.829581228,5.575720163,9.505503341,5.255218104
2023/1/2 2:15,6.088089702,3.850585914,9.392337443,5.265850784,2.331330552,3.778202023,7.628805347,5.40537044,9.098716574,5.573061486
2023/1/2 2:30,6.313568517,3.441548906,9.466440655,4.895318678,2.687742172,3.268720696,7.439383809,5.866570501,9.105583277,5.556387582
2023/1/2 2:45,5.867404025,3.493428404,9.736032795,4.868409586,2.29437053,2.995891105,7.695527548,5.899300408,9.554189964,5.422935696
2023/1/2 3:00,6.166851958,3.426907638,9.441445895,5.378275361,2.392076652,3.241370729,7.660623407,5.910562933,10.06042712,5.499639551
2023/1/2 3:15,6.030684528,3.371099654,9.629323246,5.64822486,2.471640672,4.014897881,7.680543455,5.974410363,9.801635546,5.664882834
2023/1/2 3:30,6.40774065,3.232527706,9.542843496,5.251024619,5.317925872,3.547573253,5.921123576,6.100606283,10.02274769,5.845118255
2023/1/2 3:45,6.457974086,3.608719377,9.504790953,5.331278997,4.77673198,3.52093676,7.550474779,5.947603508,9.75961997,5.425395872
2023/1/2 4:00,6.63592768,3.580945324,10.19342335,5.311166392,2.270125303,3.418732305,8.085943394,6.087268665,9.911982248,5.722957894
2023/1/2 4:15,6.721733332,3.528937469,10.2036926,5.282271858,2.592701256,3.516265308,8.238051932,6.013385064,10.20518474,5.957209783
2023/1/2 4:30,6.363580765,3.301171812,9.954989564,5.158164096,2.764998856,3.49925924,8.255766511,6.211560103,10.41553971,5.693808496
2023/1/2 4:45,6.612406443,3.735437505,9.966802878,5.38944379,2.881826334,3.758727093,7.883326956,5.823245712,10.53227643,5.928182919
2023/1/2 5:00,6.720845634,3.7785561,10.23493186,5.305442598,2.624169702,3.533027669,8.013524205,6.036588814,10.25811033,5.978280168
2023/1/2 5:15,6.621031733,3.564759972,10.18502373,5.70074306,2.802770211,3.731608492,8.102914871,6.207643122,10.58299361,6.112893756
2023/1/2 5:30,6.798519748,3.760456291,10.51343526,6.066798136,2.834841764,3.677663671,8.428548221,6.422837731,10.70324913,6.167096972
2023/1/2 5:45,7.094067251,3.680891431,10.63944236,5.65152367,2.696859581,4.012565239,8.263291149,6.667160826,10.58654251,6.351223772
2023/1/2 6:00,7.26652686,3.848092718,10.61531665,5.460557637,2.635201104,3.694384068,8.47766933,6.41157192,10.2834691,6.179318423
2023/1/2 6:15,7.302292069,3.825602007,10.81721712,6.089819098,2.865862707,3.931790271,8.848994824,6.204189028,11.13364651,6.435654747
2023/1/2 6:30,7.096412181,4.038596742,10.77969626,6.05207853,2.547996347,3.933621806,8.78407742,6.520194443,11.00773384,6.299378247
2023/1/2 6:45,7.159035851,4.143500171,5.536815736,5.822715016,2.559988906,3.695594788,8.973980513,5.13595094,11.28606484,6.024807243
2023/1/2 7:00,7.365232009,3.998367652,10.99220475,6.060784355,2.630610201,4.002255885,8.664897008,6.556450008,11.07068791,6.38072687
2023/1/2 7:15,7.24522507,4.111679409,11.29847904,6.020395282,3.23428691,4.119466619,9.039754474,6.518863811,11.12661928,6.635880951
2023/1/2 7:30,7.571633244,3.871040718,11.30047349,6.290450513,2.989244494,3.365429815,8.779953306,6.760272903,11.28324682,6.397864347
2023/1/2 7:45,7.454274044,4.01766141,11.25616217,6.092861637,2.634331438,4.194643963,9.146205757,6.5387334,11.34466131,6.42672056
2023/1/2 8:00,7.351145587,3.976924639,11.16586721,6.397937357,-0.187531049,3.724739682,9.051275611,7.148473029,11.41678303,6.455030908
2023/1/2 8:15,7.589112008,4.010293661,11.410537,6.067677668,2.886987754,4.023657532,9.079070522,6.946199931,11.6040121,6.618782052
2023/1/2 8:30,7.328358708,3.950613805,11.27135313,2.419567313,2.989403544,3.928524863,8.895225099,7.083783079,11.43862964,6.891365365
2023/1/2 8:45,7.669062481,4.216869177,11.62715086,9.940332465,2.921145729,4.647963158,9.220562894,6.722836597,11.56877557,6.572102367
2023/1/2 9:00,7.603513653,4.072112474,10.96455712,6.388270247,2.815189671,4.169530194,9.496597495,9.522423186,11.85542519,6.748841754
2023/1/2 9:15,7.682315243,4.422538359,11.76081001,6.438672132,2.807144182,4.194678321,9.737087328,7.095024303,11.97245773,6.978769764
2023/1/2 9:30,7.865822414,3.974456752,11.57360968,6.693733301,3.190161632,4.126831639,9.494099462,6.924629376,12.04556193,6.948306731
2023/1/2 9:45,7.953920605,4.039273332,11.71667084,6.82940713,3.052591635,4.051432851,9.410124506,7.087514061,11.81047255,7.147992782
2023/1/2 10:00,8.149483439,4.162126085,11.87253282,6.656045125,3.128134531,4.171445394,9.816766104,7.771889389,3.716219132,7.011578193
2023/1/2 10:15,7.838035962,4.634139296,12.23255003,6.504551369,3.202297207,4.595185662,9.9008371,7.998434697,12.11581632,6.877115868
2023/1/2 10:30,8.235133618,4.412446824,12.33508743,6.866387478,3.169974665,4.651914059,9.959884957,7.437068913,12.33419094,7.12367631
2023/1/2 10:45,7.964725641,4.93084066,12.46915352,6.915451039,3.41891679,4.511145194,9.780297299,7.790072561,12.39850952,6.826061347
2023/1/2 11:00,7.887599096,4.526691733,12.19325987,6.830396696,3.150043604,4.62120298,10.15103121,7.93897672,12.13382002,7.167112849
2023/1/2 11:15,8.139327796,4.600248382,12.288291,6.494450077,2.850062046,4.28560951,9.954340309,7.467690471,12.60024817,7.338309885
2023/1/2 11:30,8.271525741,4.542028969,12.56819235,7.091834259,3.03212363,4.569935933,10.05294817,7.490454933,12.55230403,6.376551966
2023/1/2 11:45,8.328559419,4.775542648,12.78734769,6.813508745,3.453001448,4.790982354,10.10771102,7.825128056,12.67346214,7.126507637
2023/1/2 12:00,8.573321981,4.771196622,12.95204597,7.097969236,3.26982714,4.609471397,10.54517584,7.816994563,12.95868821,7.81972479
2023/1/2 12:15,8.491163401,4.992098645,13.12475657,7.173478021,3.512869804,4.231870086,10.27080579,7.719006925,13.12878623,7.592818289
2023/1/2 12:30,8.225817652,4.77544808,12.76749098,6.877929925,3.340574636,4.718444513,10.57341705,7.361371914,13.22708102,7.770024529
2023/1/2 12:45,8.520099403,4.702962604,12.68868357,6.930720757,3.530416055,4.779327604,10.87074485,7.937812005,13.02464327,7.551255378
2023/1/2 13:00,8.823587409,4.754094096,12.87950183,7.275083287,3.049035284,4.588660321,10.22573391,8.110444831,13.23778773,7.381686086
2023/1/2 13:15,9.054681849,4.585081101,13.29277827,7.118267442,3.507333882,5.0781721,10.62467626,8.664075528,13.27286906,7.722393188
2023/1/2 13:30,8.822810488,5.000341303,13.30884404,7.169130962,3.503107167,5.117760372,10.59649941,8.141872146,13.43153268,7.424572902
2023/1/2 13:45,9.078279605,4.988767493,13.36436153,7.514816246,3.71879542,4.972779871,10.35897967,8.211558623,13.48302915,7.955974635
2023/1/2 14:00,8.757909893,5.002723877,13.28316215,7.50177732,3.715427411,5.12480433,11.00648646,8.093391632,13.47729905,7.798565691
2023/1/2 14:15,8.64194062,4.747077303,15.10476167,7.508566565,3.00956814,4.882563057,11.17837464,8.434936266,13.5684432,-0.858657346
2023/1/2 14:30,4.543755612,5.050137963,13.38760568,7.550796738,3.542941723,5.183852035,10.99679151,8.097760866,13.87396032,1.716970835
2023/1/2 14:45,9.004894838,4.998526735,7.648478105,7.372743127,3.912989445,5.282416672,10.91572107,8.157829813,13.88923794,7.595124684
2023/1/2 15:00,9.048220241,4.978517862,8.949081427,7.564680834,3.347987687,5.157227647,10.8843055,8.507105553,14.02608484,8.128041716
2023/1/2 15:15,8.813176045,5.271555235,13.88843348,8.101356368,3.652647808,4.951714795,11.0169517,8.065378888,14.17045755,8.30615384
2023/1/2 15:30,9.343487046,5.237511635,14.09668298,7.587915224,3.553176416,4.970067294,10.98862972,8.765731918,14.28745019,8.093330955
2023/1/2 15:45,19.27870639,5.167049228,13.91235535,7.641097063,3.612327496,-2.312016077,11.18476337,8.813571542,14.39473985,8.091042869
2023/1/2 16:00,9.213072189,1.787006879,14.16739924,7.750319185,3.449243069,5.351461978,11.4477368,8.670292901,14.26443354,8.222845355
2023/1/2 16:15,9.271600347,5.092661911,14.69838775,7.987764064,3.954908916,5.085051455,11.55038841,8.849821118,14.23601708,8.239271303
2023/1/2 16:30,9.402316066,4.985172484,14.05312968,7.985515602,3.706894987,4.902213684,11.49181076,8.850416409,14.53507,8.140025183
2023/1/2 16:45,9.378167637,5.313467935,8.333449175,8.01042457,3.879238918,5.514826933,11.59040123,8.634607691,14.47785474,8.200224945
2023/1/2 17:00,9.456576399,5.15143592,14.55181831,7.817272549,3.930809292,5.15529113,11.78419885,8.490775817,14.80119539,8.527214241
2023/1/2 17:15,9.357506724,0.547334523,14.54615836,7.765717733,3.843005447,5.188869828,11.47357304,8.87692195,16.48957221,8.578828992
2023/1/2 17:30,9.492058068,5.253267371,14.2799197,8.17868938,3.991843362,5.489465775,11.84158118,9.086226233,15.16070644,8.691171371
2023/1/2 17:45,9.862672342,5.494274103,14.44370372,7.819735864,4.064305453,5.610792401,11.80749902,8.917030952,15.28156967,8.796405539
2023/1/2 18:00,9.704209455,5.310344257,14.85107702,7.760274782,3.830444523,5.95506784,11.84732728,8.787925863,15.04976603,8.27542429
2023/1/2 18:15,9.723132535,5.256510225,14.82997016,7.958585771,3.993964227,5.345954085,15.31164692,9.173225501,15.24402595,8.81573206
2023/1/2 18:30,9.600989345,5.571345266,14.80976799,8.192614292,3.766020748,5.75776958,12.17931495,9.158561334,15.62021069,8.673929593
2023/1/2 18:45,9.814048725,5.05266204,15.15160646,8.402621386,4.288227381,5.566651778,12.01945909,9.279955447,15.59954696,9.158346828
2023/1/2 19:00,10.32743588,5.782746059,15.3020365,10.79267827,3.939885994,5.32191214,12.52596495,9.116519239,21.37321022,8.378771638
2023/1/2 19:15,10.05350168,5.541878824,15.38544287,8.121378366,4.223262992,5.604357133,12.16148331,9.26364087,15.61706507,9.470932297
2023/1/2 19:30,9.875841982,5.507738361,15.33592772,8.430937902,4.321594567,5.475576557,2.809708427,9.15318227,20.06434955,9.439989886
2023/1/2 19:45,9.706557891,5.410897372,15.26198355,12.08104673,4.185913863,5.839278714,12.48189252,9.672071708,15.41985555,9.225364568
2023/1/2 20:00,9.95313836,5.140334029,15.31946699,8.703351026,3.926872449,5.410891073,12.45759791,9.499898524,15.68014609,8.850792456
2023/1/2 20:15,10.30058113,5.435451011,15.3947841,8.342006461,4.449547533,5.610020849,12.47768548,9.501829638,15.77169818,9.375150191
2023/1/2 20:30,10.68916187,5.307429954,15.62144896,8.378394404,4.499501852,5.577657712,12.85479133,9.775379565,16.23083555,9.242110042
2023/1/2 20:45,10.13235049,5.130873744,15.56409787,8.495377772,4.131427244,5.712374988,12.70593939,9.661217375,16.10011365,9.294915558
2023/1/2 21:00,10.22938501,5.819796201,16.41077553,8.973295613,4.069614703,5.7141643,12.8030489,9.797206999,16.29375985,9.446597091
2023/1/2 21:15,10.25718179,5.922687792,16.11215572,8.642376302,3.967128693,5.879682516,12.79782494,10.04641377,16.35488051,9.245787669
2023/1/2 21:30,10.60549998,5.666471024,16.38485352,9.224707354,3.755775883,5.806449606,12.87234714,9.797900881,16.0909441,9.156879034
2023/1/2 21:45,10.63618518,5.589447639,15.94447358,8.581934168,3.983167078,5.765499686,12.91390891,10.09689416,16.19754567,9.408352906
2023/1/2 22:00,10.68432327,5.768391751,16.28640037,8.900901132,4.086074165,6.236072664,12.98245217,9.970573053,16.64043753,9.53893762
2023/1/2 22:15,11.03083306,5.808127071,14.89584545,8.938184804,4.585795919,5.676771601,12.90602456,10.50172961,16.5323992,9.888995931
2023/1/2 22:30,10.65812618,6.057090452,16.4084764,9.02710487,6.190908025,5.754664466,13.149184,9.987965628,16.91639386,9.595566118
2023/1/2 22:45,10.59959194,6.242955523,16.64001551,8.788292014,4.596148533,5.776651916,13.36550647,9.837269808,16.71652593,9.88078213
2023/1/2 23:00,10.93470934,6.091491421,16.251651,8.804621982,4.094157644,6.123892928,13.04428867,10.07179164,16.6208717,9.81518487
2023/1/2 23:15,10.98219322,2.674955107,16.64205384,9.191687356,4.436696692,6.297560559,13.77369434,10.33451599,12.0471997,10.01678784
2023/1/2 23:30,11.01273302,6.291918874,16.91913117,8.963736434,4.330088159,6.475155715,13.14691869,9.901378998,17.15456472,9.992845105
2023/1/2 23:45,11.03980724,6.002006706,16.59863529,9.480129874,4.529557127,6.208761529,13.29705405,10.07089821,17.03005512,9.74154393
2023/1/3 0:00,18.02856213,5.770871503,16.54700664,9.383424958,4.469725482,6.013122048,13.43979375,10.12390643,17.24115633,10.01078072
2023/1/3 0:15,11.3762714,6.388285292,16.92730333,9.059294885,4.305984812,6.261082595,13.51505615,10.58371011,17.61918941,10.02683024
