Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 3:45,-1.600438651,-1.968916571,1.791854381,-6.440079653,-3.369669743,-1.271302118,-0.943668653,0.632685383,-0.037786213,-2.150487558
2023/1/1 4:00,-2.103529898,2.788833415,1.849227358,-2.093709168,-1.081504752,-0.793178741,-0.786344284,0.65322802,0.035556627,-1.209811777
2023/1/1 4:15,-2.365411939,-2.425253104,1.400666511,-1.462781979,-1.080107844,-0.403400179,-0.194924166,0.984462448,0.187621572,-0.111738681
2023/1/1 4:30,-2.639816188,0.732460425,1.171948802,-0.536982906,-1.137750951,-0.047311335,0.497353071,0.761013174,-0.333361698,0.439959818
2023/1/1 4:45,-2.862509331,-2.422797948,1.11649132,0.628051622,-0.767304843,0.531602461,1.202702924,0.463402255,-0.506927396,1.470856623
2023/1/1 5:00,-2.740581544,-1.719425808,0.951759901,1.667979773,-0.988626637,1.270110855,1.557287902,0.072908389,-0.935726654,2.45090789
2023/1/1 5:15,-2.457260618,-0.932321886,0.782688532,1.984659897,-8.221174231,0.962186577,1.362376944,-0.590512354,-1.290376329,2.566268744
2023/1/1 5:30,-2.032457269,-0.685252783,0.591814639,2.88587456,-0.610553719,1.364214816,1.440929626,-0.83500935,-0.957109526,3.027675751
2023/1/1 5:45,-1.787122286,0.51688558,-0.079839098,3.068564617,-0.142814649,1.252743579,1.551530225,-0.611579209,-1.216730451,2.470303455
2023/1/1 6:00,-1.64283149,0.842631779,-0.325346558,2.95989862,-0.222219715,1.010013559,0.825415293,-0.928303769,-0.941843233,2.044191334
2023/1/1 6:15,-0.490027551,1.674535385,-0.398361109,2.613834799,0.278700791,0.635033862,0.179075621,-1.423128189,-0.600933923,0.76369127
2023/1/1 6:30,-0.047249122,1.965972127,-0.880233044,1.442220742,0.24805646,0.331501685,0.002424297,-0.439328768,-0.953981195,0.152312666
2023/1/1 6:45,0.957489893,2.411701666,-0.846003358,0.932250276,0.616720675,0.166195268,-0.578212936,-0.328266106,-0.650304543,-0.65906461
2023/1/1 7:00,1.2424786,2.383277223,-1.027424003,-0.068137357,0.498008601,-0.32464211,-0.90415838,0.395019132,-0.595452925,-2.038132477
2023/1/1 7:15,2.175574683,2.414680791,-1.082046355,-1.048437868,1.101601625,-0.579532935,-1.106684264,0.74348196,-0.782401911,-2.102431817
2023/1/1 7:30,2.453234977,2.35533827,-1.429448914,-1.808485278,0.80935684,-0.611901434,-1.594143983,1.05419874,-0.219434271,-2.897182778
2023/1/1 7:45,2.658860728,1.709072688,-1.381480134,-2.352599547,1.217224363,-1.391521945,-1.496925341,0.875960719,-0.432280158,-3.103737439
2023/1/1 8:00,2.809146567,1.514524643,-1.922829141,-2.671586772,0.952851441,-1.353048322,-1.413494793,0.880314916,-0.156652736,-2.270080549
2023/1/1 8:15,2.872170258,0.67189417,-1.98148678,-2.795573458,0.761573323,-0.960426227,-1.052914742,0.441143051,-0.268234312,-1.451751285
2023/1/1 8:30,2.518100657,0.129407825,-1.997874542,2.313680509,0.87551977,-0.66307777,-0.361513439,-0.010627205,0.143897502,-0.847691458
2023/1/1 8:45,1.293201278,-0.441233073,-2.074418335,-10.91959485,0.165594691,-0.535499896,-0.077262909,-0.503750169,0.506859084,-1.795368962
2023/1/1 9:00,1.550213867,-1.281474893,2.335205818,-1.235225618,3.961350628,0.336116666,0.556304461,-0.776445786,0.801358927,1.479747042
2023/1/1 9:15,1.004307861,-1.975919599,-1.919146397,-0.326531117,-0.202183587,0.535236566,1.359064444,-1.140572285,0.911441262,1.954717
2023/1/1 9:30,0.52528435,-2.234833155,-1.833038213,0.773711746,-0.654196605,0.522247111,1.839110103,-1.160943423,0.759898511,2.774007981
2023/1/1 9:45,-0.179270831,-2.200308071,-1.57267614,1.712153894,-3.407840999,1.205346813,1.8044015,-0.638350505,0.668405327,2.871006865
2023/1/1 10:00,-1.088620833,-2.388177707,-1.488018901,0.003080958,-0.77757089,1.168350698,1.34542505,-0.807856627,0.994385815,2.592314023
2023/1/1 10:15,-1.675904781,-2.135063122,-1.847971858,2.650386736,-1.039964847,1.270062571,1.110141062,-0.028001698,0.773393087,2.207279954
2023/1/1 10:30,-1.75941753,-2.249857174,0.845194329,2.932066347,-0.881333241,1.038043286,0.307538678,0.746065898,1.297817459,1.388078866
2023/1/1 10:45,2.812411133,-1.307311143,-1.1366452,2.643398466,-0.483971931,1.043350362,0.435691002,0.533553818,0.657475843,0.204356006
2023/1/1 11:00,-3.064307443,-1.221372206,-0.477159718,2.20710366,-0.901614819,0.471626786,-0.415572054,0.753699888,0.601319037,-0.884121926
2023/1/1 11:15,-2.86825728,-0.451957044,-0.395138335,1.646640449,9.107398912,0.100530707,-0.838674168,0.888214448,0.751611899,-1.011528218
2023/1/1 11:30,-2.965274379,0.330066543,-0.33600111,0.221147931,-0.54181452,-0.36377864,-1.494466303,0.538167806,0.279646677,-2.098653965
2023/1/1 11:45,-2.479445932,1.290767623,0.126581761,-0.825570136,-0.438629147,-0.520160837,-1.595630546,0.305349737,0.228617932,-2.582856187
2023/1/1 12:00,-2.508425606,1.42324653,0.347520079,-1.651367136,-0.193388769,-0.840767313,-1.968936959,-0.104996347,0.055930258,-2.649212823
2023/1/1 12:15,-1.871678692,1.88318261,0.512961512,-1.949706467,-0.438259472,-1.443128933,-1.389609196,-0.584908018,-0.113086643,-2.495427091
2023/1/1 12:30,-1.076462479,2.594892661,0.625631239,-2.600701218,0.407012277,-1.170786397,-0.945152012,-1.074329305,-0.411330552,-1.631813394
2023/1/1 12:45,-0.34603584,2.683068359,0.945603533,-2.442588811,0.694720097,-1.14177039,-0.700726449,-1.0941869,-0.514895459,-1.144842362
2023/1/1 13:00,0.222786258,2.896632374,1.25069365,-2.719862025,0.647150418,-0.755674176,0.526939342,-0.819428584,-0.492315386,0.18928488
2023/1/1 13:15,0.760537962,2.340457565,1.155820856,-2.4466414,0.959227311,-0.233305234,0.408450425,-0.501662498,-0.640670701,0.75804667
2023/1/1 13:30,1.340245365,1.643145333,1.606858414,-2.005676338,0.807876414,-0.124020349,1.186539797,-0.540757049,-6.98043121,1.585654843
2023/1/1 13:45,1.969266501,1.574371254,1.431084163,-0.485242461,0.8038286,0.18986027,1.399651552,0.2987768,-0.758045308,2.195496979
2023/1/1 14:00,2.477169718,0.446084481,1.427019966,0.697789197,0.748885924,0.852748216,1.774254973,0.377738168,-1.425543342,2.733475167
2023/1/1 14:15,2.866705637,0.117200129,2.084995979,1.554875807,1.026614919,1.168007533,1.711589562,1.231113395,-0.862920494,2.753954385
2023/1/1 14:30,3.10366315,-1.216130178,1.768333985,1.980093536,0.938282637,1.449009179,0.893616687,1.157031847,-1.257924079,2.310171117
2023/1/1 14:45,2.57704895,-1.581211188,1.906028408,2.743548886,0.200460908,-10.91710846,1.200072722,1.263251286,-0.913069956,1.843626906
2023/1/1 15:00,2.636201795,-2.221253891,2.119449215,2.581146598,0.445681988,0.999741437,0.336768832,0.435210237,-0.892900821,0.921155974
2023/1/1 15:15,2.17574843,-2.479703379,2.288180859,2.78298084,0.176268743,0.567024182,-0.768100369,0.099891691,-0.797164845,-0.222663063
2023/1/1 15:30,1.609587872,-6.044452699,1.99990695,2.465219317,-0.106031829,0.430779215,-0.547095301,-0.381459002,-0.476987259,-1.205883832
2023/1/1 15:45,1.153821832,-2.159306994,5.724939528,1.820927231,-0.5176413,-0.070639794,-0.967190295,-0.543223681,-0.166091192,-2.113980466
2023/1/1 16:00,0.380581501,-2.280559815,1.482714793,1.089630389,-0.829128524,-0.684370348,-1.423427203,-0.959905759,0.008148902,-2.161083699
2023/1/1 16:15,-0.330744983,-1.972832642,1.255945665,0.146302181,-1.096599558,-0.839677089,-1.064897795,-0.904419005,-0.243509189,-2.687800729
2023/1/1 16:30,-1.125495323,-1.407991543,1.191783377,-1.118719396,-0.85050133,-1.232001548,-1.513061676,-0.975842791,0.034820108,-2.730907918
2023/1/1 16:45,-1.439855523,-1.145357966,0.929951468,-2.031102334,-0.93796586,-1.37442409,-1.156201894,-0.428461796,0.292813513,2.786191684
2023/1/1 17:00,-2.374060136,0.053353812,0.795485167,-2.665111441,-1.005451739,-1.437245503,-0.647488644,0.185594513,0.346707216,-1.103204472
2023/1/1 17:15,-2.707756456,0.533183482,0.398842912,-2.764693075,-1.112528145,-1.238446118,-0.129768477,0.051757467,0.879651361,-13.51592533
2023/1/1 17:30,-2.556711745,0.899628376,0.165286045,-2.791489705,-0.649848406,-0.878944255,0.507663784,1.112453404,0.930292241,0.656193073
2023/1/1 17:45,-2.662319039,1.895699245,-0.106607029,-2.789684074,-0.8200171,-0.323763176,1.250124861,1.470639555,0.991257819,1.676523244
2023/1/1 18:00,-2.824079318,2.061657209,-0.075444331,-1.869405203,-0.343847319,-0.029284912,1.095770659,0.957264116,1.145440385,2.610914557
2023/1/1 18:15,-2.758883892,2.415307411,-0.576889244,-1.018352789,0.080704902,0.330028847,1.578596955,0.721892222,0.882850572,2.497959283
2023/1/1 18:30,-1.911943982,2.439620566,-1.094916997,-0.571821176,0.325527537,0.497248872,1.397978323,-1.369379956,1.004094356,2.946436588
2023/1/1 18:45,-1.309912185,2.3542734,-1.202170598,0.529339996,0.396484937,1.283560877,1.518581673,-0.157869614,0.651613697,2.707549764
2023/1/1 19:00,-0.856381882,2.098079747,-1.311854487,1.604951328,0.690500974,1.04218517,1.254787266,-0.359769751,0.559950328,1.626682176
2023/1/1 19:15,-0.215124057,1.606375047,-1.35120182,2.213308142,0.855602479,5.241382814,0.357697404,-0.580157239,0.491433142,1.328497419
2023/1/1 19:30,0.767264998,1.030932499,-1.367535484,2.825513607,0.855910731,1.171831904,-0.080473219,-1.049988837,0.542659026,0.12480134
2023/1/1 19:45,0.960463519,0.316155095,-1.618283017,2.837593405,1.172037116,0.785729883,-0.780137297,-1.076699469,0.706868264,-0.788290807
2023/1/1 20:00,1.665581229,-0.336507998,-1.966778847,2.614286959,0.639163555,0.359082197,-1.426933555,-0.527676007,0.104348966,-1.791868842
2023/1/1 20:15,1.745123869,-0.761639146,-1.783483938,2.515046927,1.314467846,0.233396407,-1.708168752,-0.652479463,-0.038692398,-2.51342268
2023/1/1 20:30,2.769063128,-1.104395193,-2.376316808,1.477369939,0.783467336,-0.130430262,-1.645510883,0.080912032,-0.476822675,-2.701290321
2023/1/1 20:45,2.71134404,-2.192366182,-2.191943249,0.744390012,0.390892722,-0.94654414,-1.62462905,0.341376557,-0.458700612,-2.651328355
2023/1/1 21:00,2.539254854,-2.181070984,-2.277306908,-0.415635456,0.585292352,-1.23882719,-1.525700081,0.569054425,-0.245054895,-2.210544917
2023/1/1 21:15,2.599287093,-2.760848437,-2.018632626,-0.989802298,-0.0204646,-1.020513738,-0.705598961,0.924119442,-0.358578722,-1.510925099
2023/1/1 21:30,2.176594078,-9.200595926,-1.770534398,-2.241157211,-0.007739442,-0.887192464,-0.3223452,1.08412074,-0.879658053,-0.726658203
2023/1/1 21:45,2.02090765,-2.067801912,-1.715377952,-2.809269369,2.801146609,-1.490955166,0.108776776,0.838553076,-0.770564837,0.248682056
2023/1/1 22:00,1.614495908,-1.931014012,-1.460868386,-3.032981429,-0.701208237,-0.989966916,0.849712144,0.459549668,-1.262830355,1.32394305
2023/1/1 22:15,0.935751346,-1.235385984,-1.55460439,-3.044967389,-0.569130424,-0.199565465,1.333953108,-0.309358646,-1.503766409,1.953671564
2023/1/1 22:30,0.403632333,-0.58541505,-0.824233845,-2.117371923,-1.147019376,-0.531249415,1.560770075,-0.871214169,-1.086126145,2.390997162
2023/1/1 22:45,-0.617375124,-0.156912801,3.757001041,-1.857752692,-0.908644815,0.374229515,1.320891994,-0.974681994,-1.156798117,2.696033369
2023/1/1 23:00,-1.15500047,0.372978587,-0.505139233,-0.638116112,-1.011894366,0.685073405,1.542321514,-1.213700427,-0.544095714,2.408625987
2023/1/1 23:15,-1.944743893,1.115737833,-0.437611976,-0.214262822,-0.992081767,0.930779547,0.031707393,-1.108043088,-0.720606018,1.807240301
2023/1/1 23:30,-2.006481061,2.033195581,0.193829924,1.167697587,-0.646516584,1.462310212,0.544441702,-0.991028312,-0.628268439,1.28790407
2023/1/1 23:45,-2.874904772,2.405205607,0.150042229,1.78435866,-0.535882753,0.949832274,-0.01473989,-0.377829279,-0.39515659,0.50516261
2023/1/2 0:00,-2.834422105,2.421654825,0.692290106,2.68677378,-0.613365708,1.340001665,-0.329220956,4.152323792,0.146973217,-0.812198117
2023/1/2 0:15,-2.856322195,2.065825315,0.657858428,2.594075664,-0.548205486,0.724043797,-1.749268497,1.001979942,0.202373505,-1.563557067
2023/1/2 0:30,-2.803555866,2.49131841,1.07060484,2.878267099,-0.039531773,0.588591972,-1.497916446,1.181913907,0.456441965,-1.890221486
2023/1/2 0:45,-2.110671582,2.028558323,-0.84008398,2.399873488,0.389225345,-0.027022155,-1.563649875,0.916983504,0.461646525,-2.542328279
2023/1/2 1:00,-1.691027628,1.097885514,1.711989542,2.118714806,0.264113163,-0.410697749,-1.640709854,1.197452574,0.711455121,-2.81716057
2023/1/2 1:15,-1.520095754,0.610505908,1.702131734,1.188316733,0.694506321,-6.697273523,-1.311073025,0.678222415,0.729186992,-2.542978351
2023/1/2 1:30,-0.804044911,0.034901346,1.553722588,-0.070569894,1.038524535,-1.246845489,-0.995772947,0.176647209,0.609242048,-1.525823314
2023/1/2 1:45,0.00133258,-0.366940332,1.740589183,-0.499648344,1.068372734,-0.850351712,-0.265454614,-0.290768633,-4.391189338,-1.086026098
2023/1/2 2:00,0.571817315,-1.23039783,1.81402402,-1.669145027,0.986578528,-1.129204919,0.211142622,6.512474774,1.21726111,-0.113170015
2023/1/2 2:15,1.18072238,-1.751243044,2.137948042,-2.041711322,1.004695618,-1.134245322,0.599038802,-0.956077105,0.964125523,0.880710556
2023/1/2 2:30,1.532922525,-2.142132177,1.997471653,-3.147170302,0.866442923,-0.885537724,1.424067868,-1.298376401,1.36885293,1.970830233
2023/1/2 2:45,6.871778703,-2.727989804,1.677285827,-2.929602014,0.92314241,-0.085422534,1.498687991,-0.816574401,0.999743748,2.288418965
2023/1/2 3:00,2.522326381,-2.562646767,2.024401499,-2.790969802,0.344244977,0.513512295,1.45780399,-0.490421272,1.00020365,2.562553798
2023/1/2 3:15,2.731331826,-2.441292223,1.635601559,-2.219055428,5.878403587,0.696166914,1.45347045,0.025819571,0.584448653,6.852816369
2023/1/2 3:30,2.589442865,-2.220968482,1.500012906,-1.225130732,-0.005197325,0.688737187,1.214541842,0.445668388,0.608650819,2.147761546
2023/1/2 3:45,2.724022452,-1.567498071,1.606306475,-0.46731774,-0.311566007,2.081876566,0.856692777,0.949456249,0.256460563,1.568698428
2023/1/2 4:00,2.374707595,-0.884669022,1.483683149,0.141495246,6.405402228,1.263042603,0.544503582,0.859017141,0.392196218,0.676101338
2023/1/2 4:15,1.942623906,-0.902117264,1.052865664,1.719209625,-0.501357314,1.026956734,-0.23563239,-1.528399022,-0.138620584,-0.556048263
2023/1/2 4:30,1.393011656,0.184919201,0.619534162,2.490885279,-0.702252802,1.083591629,-0.60696146,0.631483983,0.011175412,-1.074448427
2023/1/2 4:45,0.341154289,1.272822454,0.630064905,2.895443886,-0.559969535,0.75143305,-1.4426048,0.263542336,-0.579931795,-1.80762367
2023/1/2 5:00,-0.084262243,1.581147639,0.268659929,3.084004266,-1.146561685,0.067604048,-1.861817812,6.063159631,-0.667180878,-2.431200872
2023/1/2 5:15,-0.736246883,2.236135855,-0.062868296,2.986176355,-1.001951855,0.030103437,-1.808945948,-0.642436452,-0.758208469,-2.685549778
2023/1/2 5:30,-1.141487736,2.148625923,-0.064917378,2.487147811,-1.06611178,-0.379446666,-1.795013555,-0.959151826,-0.678659261,-4.642337246
2023/1/2 5:45,-1.614364925,2.32720644,-0.320994134,1.711578089,-0.835966505,-0.63157531,1.595724906,-1.034546924,-1.102359579,-2.216496919
2023/1/2 6:00,-2.360125683,2.304958478,-0.502844474,0.632154282,-0.271406534,-1.127290786,-0.590531317,-1.111078027,-1.088908243,-0.913506876
2023/1/2 6:15,-2.471970414,1.846396781,-0.852582575,3.6154974,0.099621733,-1.013788042,-0.345166545,-0.833418849,-1.193582034,-0.55583328
2023/1/2 6:30,-2.628993514,1.982818908,-1.048854888,-0.837646522,-0.045641669,-0.990899967,0.701176502,-0.230800897,-1.222490292,0.507384227
2023/1/2 6:45,-2.713749303,1.422546156,-1.344178045,-1.833040096,-0.018231707,-1.096834578,0.918986378,0.130438205,-1.086069545,1.434205516
2023/1/2 7:00,-2.821137357,0.53437532,-1.534227005,-2.59466392,0.754068071,-0.789770534,1.575575888,0.69473536,-0.680493368,1.958162391
2023/1/2 7:15,-2.161854267,0.357960283,-1.620191048,-2.844479952,0.438204429,-0.179241254,1.662213348,0.907117478,-0.500283594,2.366586616
2023/1/2 7:30,-1.77768018,-0.712248676,-1.685804475,-3.001235165,0.629863442,0.035106675,1.616594158,0.969896141,-0.668562348,2.637059224
2023/1/2 7:45,-1.110016326,-1.557791467,-2.062112511,-2.59163041,0.744883157,0.305150518,1.426014619,1.144575973,-0.692118285,2.702496201
2023/1/2 8:00,-0.603261881,-2.314711178,-2.118995108,-2.011150199,1.125672765,0.291772847,0.927252232,-7.223120696,-0.289565376,1.655320977
2023/1/2 8:15,-0.005409313,-5.663166331,-1.965353605,-1.33744864,1.176422167,0.993322575,0.522610767,0.476909407,0.450865781,1.17822046
2023/1/2 8:30,0.862106225,-2.369123015,-2.344432274,0.316875821,0.625357356,1.199172601,-0.041821472,-0.045405839,-0.215181421,2.258818435
2023/1/2 8:45,1.451748586,-2.524556514,-1.873749001,0.589818715,0.669676246,1.003790237,-0.679779456,-0.68376868,-16.49625199,-0.872703562
2023/1/2 9:00,5.166457218,-2.312866428,-1.457369034,6.45362915,0.800883717,1.043909466,-1.331282518,-0.737299078,0.505827417,-1.931731968
2023/1/2 9:15,2.605934514,-2.096438149,-2.280379553,2.418908119,0.51338285,1.325036574,-1.36298692,5.511818534,0.68816013,-2.215932874
2023/1/2 9:30,2.617083336,-1.468310989,-1.65321197,2.610861134,-0.041307243,0.463955099,-1.765984655,-0.609546262,0.759845873,-2.760008744
2023/1/2 9:45,2.610200577,-0.998666413,-1.300896879,2.865998703,-0.12433606,-0.005454111,-1.323784263,-0.761462915,-0.74963825,-2.919091974
2023/1/2 10:00,-0.828970032,0.055244862,-1.335387474,2.748341804,-0.423982789,-0.63340191,-1.932481817,-0.218483508,0.932854436,-1.861153242
2023/1/2 10:15,2.91814828,0.515034843,-1.416370494,1.889609362,-0.633106555,-0.831044755,-0.504208632,0.369349498,1.257302567,-1.634993661
2023/1/2 10:30,2.144989981,1.113178778,-0.616411694,1.802089644,-0.838873038,-1.140095934,-0.498625907,0.759375287,0.884086196,-0.579083434
2023/1/2 10:45,1.964520787,1.486380624,-0.69655787,0.421096794,-1.011437195,-1.142489721,0.281145644,0.780830743,1.278950889,0.302157311
2023/1/2 11:00,1.449248823,2.346570953,-0.195907208,-0.726367924,-1.157135719,-1.440023648,0.783152567,1.04689241,0.824195487,1.035003319
2023/1/2 11:15,0.203997029,2.279253657,-0.103248133,-1.499634149,-0.947834743,-1.190761659,1.38438309,1.032258463,0.78725726,1.804018489
2023/1/2 11:30,-0.566914442,2.679446944,0.287098287,-2.124695061,-0.872855047,-3.96331593,1.838265942,0.708991438,0.904324637,2.498901747
2023/1/2 11:45,-0.73370064,2.551261035,0.627372595,-2.479980425,-0.739964046,-0.416499315,1.858769959,-0.016140015,0.524049373,2.171666396
2023/1/2 12:00,-1.516856402,2.072898569,0.756227905,-2.601899721,-0.642241627,-0.080083779,1.577080345,-0.397022639,0.394871307,2.291863989
2023/1/2 12:15,-1.835699417,1.917156725,1.102622115,-2.915274071,-0.111757526,0.503597951,1.312849619,-0.565543627,0.056199629,2.383563896
2023/1/2 12:30,-2.26320725,1.372905451,1.149859947,-2.021090364,3.831726907,1.09037157,0.68594557,-0.686563504,-0.24332315,1.179004858
2023/1/2 12:45,-2.679577078,0.347409208,1.646951803,-1.483170004,5.134088722,0.913812022,0.22482326,-0.629971864,-0.390778465,0.566588062
2023/1/2 13:00,-3.026994199,-0.436411661,1.873926993,-0.345081737,0.11616704,1.20864146,-0.392555888,-0.729418654,-0.347551229,-1.218731563
2023/1/2 13:15,-2.677720085,-0.925043095,1.675307227,0.243859902,0.493945615,1.313666981,-1.222762715,-0.296471015,-0.544138003,-1.140268875
2023/1/2 13:30,-2.688163973,-1.637795943,2.020766652,1.161341366,0.5693686,1.165329037,-1.318111231,-3.563351977,-0.836531822,-2.04095575
2023/1/2 13:45,-1.963183161,-1.924773023,1.836544785,1.751266422,0.773935002,1.54897817,-1.486304527,0.609977904,-1.056319046,-2.790307047
2023/1/2 14:00,-1.862128223,-2.426752963,1.996996752,5.572270675,0.796620788,0.153674191,-1.692426683,0.960585483,-1.327755346,-2.736724386
2023/1/2 14:15,-1.099265448,-2.624125893,1.956994011,2.844791993,1.254767675,0.126799645,-1.678145471,1.006625963,-0.96021687,-2.109063942
2023/1/2 14:30,-0.763902065,-2.909235082,2.371313876,2.798127881,1.099676398,-0.544189358,-1.055943991,1.246998634,-0.95106888,-1.908931995
2023/1/2 14:45,0.646278476,-2.385638316,1.568920843,2.120102019,0.67089058,-0.255337672,-0.600263897,0.887171114,-1.21005513,-0.932081713
2023/1/2 15:00,0.505785022,-2.076082068,1.400012021,1.984499664,0.680988327,-0.955844766,-0.101544522,0.712238797,-1.023916001,-0.023550222
2023/1/2 15:15,-2.087449349,-1.515364977,1.276905673,1.076659029,0.550394791,-1.065121015,0.374076913,-0.148882316,-0.793533775,0.845252211
2023/1/2 15:30,2.135756394,-0.557244646,1.653074237,0.234563415,0.025554159,-1.009302237,1.102912346,-0.422628361,-0.709102016,1.752746848
2023/1/2 15:45,2.717187093,-0.557516078,1.443462904,-1.113718229,-0.225710212,-0.905867856,1.756215302,-1.228964555,-0.439406949,2.141157507
2023/1/2 16:00,2.929717394,0.167187078,1.067754817,-1.614388438,-0.176034933,-0.746583105,1.29702111,-0.976048554,-0.097689982,3.024746303
2023/1/2 16:15,2.836223767,1.208639014,0.948215999,-2.598905912,-0.596667991,-0.600917564,1.628324402,-0.872970875,-0.008023391,2.569877366
2023/1/2 16:30,2.630211428,1.789659069,0.542106544,-2.964206345,-0.734615409,-0.219091508,1.04265079,-0.641137963,0.15756588,8.594738993
2023/1/2 16:45,2.507482033,2.037211381,0.398873483,-3.015476058,-0.693970187,-4.731095403,0.695904281,-0.199296718,-0.518566485,1.926765164
2023/1/2 17:00,2.268907464,2.452388698,0.225937564,-2.915124861,-0.627211244,0.802674509,0.313992122,0.293459159,-0.033400776,0.718428055
2023/1/2 17:15,1.551440417,2.350596143,-0.309604154,-2.177680702,-1.044527223,0.469918683,-0.56318738,0.955741983,0.663911106,-0.4758266
2023/1/2 17:30,1.168922907,2.411621078,-0.316342009,-1.104796252,-5.596578998,0.99046173,-0.689761829,1.215835955,0.740805905,-1.016048968
2023/1/2 17:45,0.412630576,2.118953245,-0.932032407,-0.323060198,-0.736117125,1.429840983,-1.140095637,0.793335915,1.271356378,-14.50785858
2023/1/2 18:00,-0.615431087,1.455508647,-1.24915019,0.923861798,-0.629297721,-0.624889356,-1.518333746,0.906551084,1.094691617,-2.491463563
2023/1/2 18:15,-0.684278578,0.823885262,-1.330011996,1.571082359,-0.652398051,0.78004803,-1.302670645,0.425885585,0.800199446,-2.568085207
2023/1/2 18:30,-1.317211781,0.182674682,-1.392228425,2.425315332,-0.251169186,0.419799315,-1.489964079,0.146391029,0.938993923,-2.454869393
2023/1/2 18:45,-2.46326791,-0.524563098,-1.531513503,2.626289779,0.004553153,-0.250016628,-0.839139674,-0.601873059,0.980282762,-1.98229623
2023/1/2 19:00,-2.391878486,-0.909936784,-1.767596767,2.658043637,0.065213036,-0.472475507,-0.393416752,-0.7004501,-1.04044422,-1.370576565
2023/1/2 19:15,-2.398501415,-1.627738349,-1.802032348,2.796400057,0.599338387,-0.252082982,-0.335718238,-1.084711011,0.299762556,-2.986979572
2023/1/2 19:30,-2.932982806,5.000409584,-1.795357908,2.168241598,5.639575206,-5.117078052,0.540117293,-1.002293843,0.412635597,0.634393595
2023/1/2 19:45,-2.693206243,-2.635069225,-2.01506285,1.590914118,0.890747698,-0.820321202,0.900975627,-1.051809543,0.276007432,1.500815156
2023/1/2 20:00,-2.313347666,-2.840416343,-2.043947988,0.502778938,0.94969825,-1.07621475,2.422641085,-0.624777612,0.245683016,2.404526718
2023/1/2 20:15,-2.471719127,-2.524709355,-2.024869038,-0.06490022,1.107615785,-0.954553466,1.289842444,-0.19054818,0.327407346,2.634634828
2023/1/2 20:30,-1.620593266,-2.128829265,-1.922245526,-1.433656044,1.295965098,-0.711034503,1.65320857,0.282512743,-0.334328073,2.59756635
2023/1/2 20:45,-0.872857088,-1.681913107,-8.150843059,-2.12003655,0.890569164,-0.57372133,1.000918495,0.973212984,-0.20980327,2.354892303
2023/1/2 21:00,-0.704447984,-1.324031483,-1.670540259,-2.597570242,0.983696291,-0.276132449,0.849156107,0.944952337,-0.615362201,1.910884277
2023/1/2 21:15,0.477558317,-0.301063374,-1.53774921,-3.14921988,0.741226757,0.556248915,0.667936034,1.02801467,-0.852324224,4.811201384
