Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 11:30,1.883302254,4.059501229,1.535013104,3.311989183,1.893493912,1.23839355,2.974014594,3.539545646,1.919775608,1.895068049
2023/1/1 11:45,-0.376423708,3.791472331,1.548888016,3.103051689,1.896094583,1.418720613,2.702024548,3.884221943,2.24234519,2.005497008
2023/1/1 12:00,2.077276712,3.337712815,-4.244643915,3.538968422,2.050492604,1.482576702,3.052525718,3.727472445,2.070289037,2.017270184
2023/1/1 12:15,2.232086142,3.647240484,1.58962636,3.433666219,2.304966657,1.149769966,3.219716752,3.522025171,2.307403941,2.2143322
2023/1/1 12:30,10.22704248,3.708253818,1.680025057,3.613315394,2.262504694,1.173113807,2.654457713,3.964798681,1.875871137,1.929441942
2023/1/1 12:45,2.419133289,10.8731977,1.349067304,3.400358244,2.096171231,1.092942588,3.271053706,4.030711997,2.304604381,1.878749064
2023/1/1 13:00,2.416326314,4.031919484,1.378145814,3.741210691,2.141810107,1.528848794,2.913264177,3.971248217,2.43469355,2.260710284
2023/1/1 13:15,2.49682499,4.117174571,1.615119432,3.700260394,2.318036472,1.563410869,3.318495895,4.359038959,2.56183154,2.380953033
2023/1/1 13:30,1.998052669,4.414591711,1.572062728,3.788815461,2.615128135,1.343669421,3.405014907,4.703155047,2.249534145,2.153400218
2023/1/1 13:45,2.503969809,4.173913499,1.588109744,3.958819992,2.464401192,1.532862802,3.812457623,4.465548359,2.53209418,2.344761109
2023/1/1 14:00,2.699082439,4.566097117,1.73290386,3.91505749,2.186816498,1.560085786,3.421058752,4.757296893,2.480662014,2.406530085
2023/1/1 14:15,2.688651221,4.044474179,1.687525527,3.892290419,2.592591287,1.221078861,3.540547588,4.926627686,2.577309225,1.843468605
2023/1/1 14:30,2.62511937,4.455762918,1.999303565,4.37404177,2.567004141,1.604501832,6.382862269,4.957982436,2.600809955,2.348417558
2023/1/1 14:45,2.755332703,4.385135766,1.778366957,4.246307669,2.899932919,1.554218158,3.689788098,4.51235086,2.807872769,2.460579808
2023/1/1 15:00,2.741029228,4.460498475,1.781889409,-0.780155486,2.967643653,1.379604479,3.393682122,4.913589344,2.576786945,1.99638638
2023/1/1 15:15,2.908375608,4.65585846,2.067820521,4.371126539,2.484225175,2.028853852,6.515824484,4.775128435,2.565460644,2.396614199
2023/1/1 15:30,2.837641121,4.79568333,1.982639262,4.548088647,2.777349758,1.624688251,3.922336793,4.822271521,2.437760415,2.328692451
2023/1/1 15:45,2.952603046,4.6738412,2.05478198,4.336017835,2.96645464,1.669150938,3.844261825,6.425261389,2.522416169,2.746451313
2023/1/1 16:00,2.840704983,5.254493868,1.673161748,4.4001937,3.090486354,1.84171998,4.217157527,5.517594677,2.569503275,2.723015434
2023/1/1 16:15,3.109609439,15.93536427,1.348839916,4.622789594,3.221568361,1.826179179,4.15049031,5.118601959,2.554594926,2.474109899
2023/1/1 16:30,3.289598366,10.07541985,2.108432222,4.870834698,2.618892303,2.067267911,3.739911446,5.351518613,3.098850199,2.648512145
2023/1/1 16:45,2.627735061,5.226247645,1.992321554,4.780016182,3.055689177,2.059026707,4.129387604,3.711550435,2.789165692,3.134134552
2023/1/1 17:00,3.296540465,5.167257088,2.18695756,4.776035061,2.92626897,1.600999021,4.150600516,5.629664392,2.911492674,3.029155763
2023/1/1 17:15,3.074154071,5.258074428,2.347886381,5.175296491,2.70852164,1.787261582,4.675187438,5.942123424,2.953722702,3.04659592
2023/1/1 17:30,3.230004696,5.473368954,1.882401091,5.429998346,2.940797425,1.92683899,4.552410022,5.864922647,3.972560738,2.469592673
2023/1/1 17:45,3.432577378,5.357125083,2.364489018,4.962226512,3.509569028,1.91819862,4.411444667,5.755330724,2.770048695,2.583280742
2023/1/1 18:00,3.536710683,5.426322742,2.42851008,4.950889756,3.017356468,1.694878964,4.111625278,5.990522893,3.47047284,2.873958331
2023/1/1 18:15,3.446472058,15.1339393,2.118403084,5.224734114,3.133061704,1.807696424,4.608641644,6.127339272,3.215795487,2.858312437
2023/1/1 18:30,3.218055966,5.916832449,1.936190318,5.141996905,3.040492019,1.63816433,4.391874969,5.99334027,3.427715043,3.173289229
2023/1/1 18:45,3.42247109,6.038020412,2.39360093,5.413834751,1.062118952,1.831181613,4.382248788,6.13003825,3.424405043,2.664110804
2023/1/1 19:00,3.549149047,5.384491937,2.134613001,5.407172602,3.292770555,1.779416726,5.091773779,6.624096433,3.399124408,2.733224254
2023/1/1 19:15,3.530618129,6.055673813,2.23820153,5.807674573,2.945184567,2.259655211,4.885319086,6.124850932,3.554382148,3.214653215
2023/1/1 19:30,4.143899012,6.224905511,2.150136953,5.264460082,3.50788561,1.834635708,9.172583959,6.513722577,3.573360734,3.255797044
2023/1/1 19:45,3.720371985,6.399501279,2.392146201,5.356074637,3.441892565,2.174962225,4.529549328,6.216542222,3.620407484,3.014037059
2023/1/1 20:00,3.420821379,5.954057122,2.751455077,5.681573886,3.356177243,2.389863758,4.752592243,6.391476623,3.796124951,3.121627342
2023/1/1 20:15,3.696788485,6.154248474,2.135270796,5.217524379,3.614149206,2.013440818,4.889013219,6.841881731,3.718147556,3.312062855
2023/1/1 20:30,3.614218118,6.421851503,2.097915668,5.772443633,3.639046377,2.217338732,4.615597353,6.945049095,3.364098606,3.414807756
2023/1/1 20:45,3.882694389,6.208309745,2.315624811,6.037552114,3.647332064,2.093269642,4.656342544,7.017101583,3.512682068,3.102280758
2023/1/1 21:00,3.967887467,6.487420418,2.258855694,5.826737363,3.918070315,2.33124715,5.016035712,6.819064733,3.546893196,3.089976637
2023/1/1 21:15,3.966119278,6.500876212,2.876646137,6.127409349,3.466596055,2.587012074,5.187794768,7.134513306,3.748049797,3.680816398
2023/1/1 21:30,3.751070299,6.700034038,2.759402741,5.583703508,4.006886062,2.558054862,5.166196344,7.120651757,3.7654516,3.61825601
2023/1/1 21:45,4.362854777,6.644410388,2.677304651,6.519454916,3.546134582,2.314221647,5.17154227,6.800969155,3.314230608,3.545129968
2023/1/1 22:00,3.841331773,7.20166601,2.910216725,6.378865366,3.671830573,2.660771307,5.061166027,5.868761216,3.970811117,3.724778536
2023/1/1 22:15,3.950985878,6.579972584,2.726302394,6.07459539,3.663917869,2.437289227,5.091913938,1.299373938,3.761835517,3.609720163
2023/1/1 22:30,4.148607351,6.98362159,2.701736672,6.396114179,3.84896679,2.407472367,7.190695951,7.594325593,-1.188514494,3.415166068
2023/1/1 22:45,4.243280651,7.003948605,2.899139741,6.558393974,3.96330695,1.962649196,5.307895374,7.36569369,3.8727044,-0.874339661
2023/1/1 23:00,4.08356153,7.140409795,2.560726456,6.448706727,3.894284795,2.324580421,8.732525683,7.547859158,4.196156535,3.726771139
2023/1/1 23:15,3.005847888,7.42964042,2.632583806,6.462699791,4.161442095,2.656595418,5.508001308,7.81296317,3.96769982,8.935690478
2023/1/1 23:30,3.96368733,7.250065207,3.113491727,6.771223283,3.939514158,3.095345363,5.993976083,7.584266424,3.994598305,4.15442877
2023/1/1 23:45,4.583181688,7.239971941,2.871653895,6.492554011,3.945576526,2.645621854,5.884732083,8.325856441,4.371297153,3.615349268
2023/1/2 0:00,4.607308882,7.432453287,2.656486843,7.214074276,4.364089851,2.720856935,5.7914449,7.889370544,4.297255891,4.198143547
2023/1/2 0:15,4.283564374,7.386454546,2.924038939,6.992801735,3.950330886,2.793491083,14.34202388,7.939118536,4.355003189,3.852576404
2023/1/2 0:30,4.575972171,7.648714159,3.254286709,6.670586246,4.378681386,-0.596461955,6.427615169,7.918123358,4.19292024,3.895950346
2023/1/2 0:45,4.485683324,7.908197646,2.801499033,6.979642626,4.467675545,2.435347645,5.937057304,8.529821717,4.47518182,3.631689825
2023/1/2 1:00,4.836577327,8.022206972,2.934734904,7.204594344,4.53866571,2.600332628,6.050850566,8.07360236,4.55711248,3.906588069
2023/1/2 1:15,4.551386728,7.849141347,3.322798112,7.23371735,4.065431789,2.5833887,6.221538176,8.05514424,7.615880978,4.315655974
2023/1/2 1:30,4.654211919,7.553153803,2.784431319,7.374895529,4.078673155,2.919550425,6.233951884,8.41011153,4.525482802,3.672408145
2023/1/2 1:45,4.714957261,6.973926414,3.04180593,7.270958644,4.813997698,2.672655206,6.219224052,8.399877348,4.599904034,3.998905695
2023/1/2 2:00,4.4862237,8.19538721,3.083032083,7.343834948,4.476217819,2.733153748,6.15170255,8.9018048,4.531581666,4.03044067
2023/1/2 2:15,5.230266856,8.09480398,3.106395176,7.186939536,4.389781759,2.917718405,6.363987933,8.969525064,4.768414847,4.524168362
2023/1/2 2:30,4.928557373,8.372808023,3.171668707,7.682626575,4.731738684,2.982294573,6.627528836,8.361058678,4.544906773,4.171944647
2023/1/2 2:45,4.539813302,8.253393135,3.292854966,7.698602641,4.631104934,2.864478402,6.60414087,9.016680321,4.857166529,4.440553865
2023/1/2 3:00,5.129678561,8.198536136,3.047415967,7.391907406,4.299524367,3.274458135,6.535003416,8.878927024,4.604768772,4.367164775
2023/1/2 3:15,5.030521705,8.562368971,3.192614626,7.815706212,4.754582716,3.101050725,6.647517264,8.626259889,4.499737057,4.283837022
2023/1/2 3:30,5.056237113,8.684858979,3.483698852,7.751742122,4.764636329,5.697821505,6.365359024,9.011536499,5.074679059,4.317258838
2023/1/2 3:45,5.127464908,8.721806936,3.392716126,7.909811393,4.752213058,3.143876371,6.788112076,9.28553547,4.807645727,4.500096986
2023/1/2 4:00,5.020762737,8.610907926,3.070756659,7.522468388,4.961467666,2.980771565,7.02482731,9.05515855,5.001533838,4.815701508
2023/1/2 4:15,4.999460139,8.495589876,3.66233707,8.302281132,4.544404437,2.969502469,6.982343741,9.03805774,4.939404402,4.559656141
2023/1/2 4:30,5.63020554,8.928221197,3.161149122,7.929171816,4.699530867,3.078000047,6.994284099,4.194666459,5.065647469,4.730629417
2023/1/2 4:45,5.089309556,9.215653603,0.049314076,8.213296152,4.811409548,2.979265008,7.171686568,9.517881078,4.971493679,5.045567727
2023/1/2 5:00,5.792495181,8.833149858,5.197118068,8.183668829,5.103175,3.337005829,6.963550706,9.479699687,5.153774927,4.564511217
2023/1/2 5:15,5.042343427,8.886166919,3.471005357,8.723791536,4.896194185,3.243895875,7.389304921,9.63839412,8.420422756,4.99357656
2023/1/2 5:30,5.264954242,9.239548293,3.573679477,8.333979825,5.280454571,2.966194332,7.200149615,9.489732148,5.156780805,-1.466115469
2023/1/2 5:45,5.77958246,9.214648351,3.716854518,8.644799897,5.143021807,2.905510768,7.529537013,9.695301723,5.264118371,4.816222303
2023/1/2 6:00,5.453229666,4.194799748,3.542159753,8.087651655,4.762968782,3.13781371,7.295213817,10.03022307,5.33051242,5.003990235
2023/1/2 6:15,5.830897172,9.574430681,4.027031064,8.546960138,5.614048691,3.608360439,7.339106948,9.825460938,5.086444479,5.36741766
2023/1/2 6:30,5.763954468,9.611661994,3.845696545,8.603102038,4.836009977,3.208747587,7.312195367,10.21073887,5.120348254,4.845161841
2023/1/2 6:45,5.41025101,9.336836579,3.74724103,8.90871109,5.276603577,3.051088375,7.836155832,10.18966091,5.798976285,5.037387178
2023/1/2 7:00,16.18470947,10.02459886,3.485628036,8.768570499,4.848709472,3.170922102,7.635007862,10.29540077,5.487446424,4.959860817
2023/1/2 7:15,5.690311213,9.598130362,4.300200007,8.762595774,5.3542329,3.536036063,7.887890912,10.08671547,6.020096566,4.817353886
2023/1/2 7:30,5.823273622,10.24598922,3.662390568,8.908431252,5.536717934,3.619949838,7.412424939,10.69806266,5.287793579,4.965062827
2023/1/2 7:45,6.090578221,9.721138871,4.210857079,8.780274174,5.434745989,3.135567823,7.517602577,10.35382364,5.693676209,5.151177535
2023/1/2 8:00,5.964551774,10.22946844,3.801242587,8.974030947,5.416619664,3.654496291,7.773660442,10.6665665,5.716182047,5.337788734
2023/1/2 8:15,6.261297545,9.803517661,3.929445549,9.020763529,5.627903474,3.58010983,8.074009133,10.69041064,5.555181314,4.951028965
2023/1/2 8:30,6.113072716,9.88305276,3.998621717,9.343703459,5.830184289,3.706139461,8.008423075,10.67639951,5.558114304,5.609325108
2023/1/2 8:45,6.136509244,10.2302392,4.01780087,9.333372127,5.403510729,3.898119095,7.890693808,10.87030145,5.902537751,5.478038096
2023/1/2 9:00,6.066792409,10.08578769,4.102718173,6.19824386,5.927294974,3.22183944,3.229341243,10.64599477,5.709545259,13.23799488
2023/1/2 9:15,6.254732351,10.09635436,4.220712862,9.042177873,5.522523251,3.644345525,7.99909803,10.82315835,6.035619813,5.033739657
2023/1/2 9:30,5.93211106,10.63445887,3.741228635,9.49164449,5.761452836,3.694376511,8.185340467,11.12534431,5.948542422,5.264168442
2023/1/2 9:45,6.555652186,10.48909027,4.156167478,9.997409469,5.825632683,3.676516775,8.106506162,14.02123123,5.960972514,4.932461965
2023/1/2 10:00,6.396746488,10.7403325,4.477364208,9.739437874,5.760261305,3.470282241,8.434835751,11.06303117,5.824053308,5.450967247
2023/1/2 10:15,6.32768962,10.52399703,4.403261653,9.843389483,5.66389453,3.645121323,8.431612043,11.27668201,6.009991772,5.623791929
2023/1/2 10:30,6.27530742,10.75737163,4.231156554,9.760337773,6.197186573,-0.504796231,8.600633261,11.28067735,5.61779681,5.539530249
2023/1/2 10:45,6.352135493,10.71222465,4.098538115,9.832616155,5.609615128,3.792132765,8.372683096,11.34948493,6.253545065,5.385582261
2023/1/2 11:00,6.49291409,10.66881114,4.161059687,9.630077657,6.173166827,3.823408904,8.817343977,11.20259087,6.081239828,5.50239721
2023/1/2 11:15,6.354755009,11.05112808,4.461895148,9.976554131,6.031110026,3.890952391,8.55383565,11.88579291,6.327869377,5.519101956
2023/1/2 11:30,6.640122057,11.07058235,4.424037676,10.18200303,5.667784349,3.530531889,8.649444721,11.43846754,6.012265485,5.964612705
2023/1/2 11:45,6.630400437,10.94643147,4.357200571,10.21639554,13.18625611,3.640754121,8.453778762,11.74482183,6.323381712,5.788221023
2023/1/2 12:00,6.528771176,11.12752978,4.557190788,10.45516024,6.198075678,3.999528308,8.955789143,11.72658804,6.341980051,6.011417289
2023/1/2 12:15,6.549663489,11.12178093,4.243178655,10.4092579,6.198692784,3.928038714,8.691043506,12.29324781,6.064255433,6.017279429
2023/1/2 12:30,6.768884451,11.22158985,4.741231275,10.74354236,6.449426802,4.080537759,9.257322448,11.85968075,6.400935042,6.149480458
2023/1/2 12:45,6.812829944,11.04334192,4.869219608,10.31131085,6.663156101,4.1330439,8.687793713,12.01799366,6.518250323,5.94540568
2023/1/2 13:00,6.589893043,11.29115518,4.471010826,10.91142617,6.639840996,2.153024264,7.427862502,12.1587816,6.595012435,6.099597742
2023/1/2 13:15,6.801732958,11.44642142,4.090556949,10.61898819,6.563646156,4.345947299,9.25975399,12.33794508,6.697653103,5.73671066
2023/1/2 13:30,6.916963908,11.74029126,4.701430969,10.43331123,6.497965825,3.784483013,9.177697281,12.01415953,6.649845822,5.964129945
2023/1/2 13:45,6.870671234,11.61514917,4.770145352,10.75606991,6.604147322,4.485411705,8.919831762,12.58683829,6.692202069,6.088700091
2023/1/2 14:00,6.92316879,11.8918147,4.873748663,10.95957103,6.619881564,4.415628534,8.887720252,12.52888081,6.710965675,6.188333568
2023/1/2 14:15,6.848812849,11.85943918,4.851760639,10.9386376,6.49301283,4.343404992,9.473851983,12.89975501,6.861492054,5.867180577
2023/1/2 14:30,7.143141598,11.93613112,4.64971795,11.08788619,6.660268099,4.334824679,9.723247362,12.74822113,6.816413204,6.174411142
2023/1/2 14:45,7.212668329,11.9326716,4.870649841,10.8266731,6.732996918,3.761864986,9.201104485,12.69838312,6.607012524,6.194231801
2023/1/2 15:00,7.396326262,11.71190369,4.823121347,11.16489785,6.675912768,4.063136345,9.503890254,12.39657285,6.652472162,6.577318662
2023/1/2 15:15,7.355129855,11.98185516,4.763506661,10.97544534,6.0463402,4.36054125,9.522915503,12.82179368,7.162857587,6.351204286
2023/1/2 15:30,7.180499345,12.52361109,4.799045472,11.59786062,6.71379472,4.380364436,9.141683726,11.00080549,6.583511214,6.29097851
2023/1/2 15:45,-0.164410222,12.07822756,4.689783761,11.26797113,8.378220586,4.438384576,9.866314161,12.89909506,7.857671595,6.193406033
2023/1/2 16:00,7.285242736,12.70378262,5.164120368,11.29953905,6.620743398,4.190055079,9.428831372,13.50453655,7.072035345,6.669618665
2023/1/2 16:15,7.830361219,12.69760349,5.069599891,11.30617485,6.986996532,4.242518346,9.99130535,13.01716803,7.037376984,6.412986335
2023/1/2 16:30,7.69202353,12.79594328,4.558822462,11.4429716,6.945766283,4.192037004,9.771440572,13.3773692,7.101542983,6.622640539
2023/1/2 16:45,7.336694732,12.39615574,5.035802133,11.62958807,7.199395649,4.491114235,9.761275036,13.10731949,7.282345155,6.876094438
2023/1/2 17:00,7.542474906,12.50856063,5.03906777,11.58902452,7.144675925,4.211982153,13.90899555,13.29743898,6.989062093,6.812532138
2023/1/2 17:15,7.636352798,12.98260309,5.001790883,11.59343409,11.61989651,4.472798694,10.13111034,13.60217268,7.190513654,6.614216095
2023/1/2 17:30,7.710171468,12.57347135,8.543795298,11.69054544,7.668421805,4.54454362,10.23344591,13.65406975,7.50893408,6.61098201
2023/1/2 17:45,7.821099699,13.32794697,5.268799945,11.74866183,7.273898674,4.540179288,9.856559965,13.27876096,7.271739607,5.533387089
2023/1/2 18:00,7.460690903,12.72414439,3.627530002,11.74719312,7.092486336,4.515711555,10.37005336,13.69929844,7.486799333,6.849776598
2023/1/2 18:15,7.938950528,13.14811776,4.959026723,11.62988419,6.871953214,4.370889128,10.55272143,14.08694857,7.485436746,6.944884821
2023/1/2 18:30,12.14908816,13.41339805,5.117987142,11.94232669,7.130294274,4.622453479,10.202908,14.0934696,7.44325456,6.70296331
2023/1/2 18:45,7.765484697,13.56497132,5.024437044,12.18651934,7.463984544,4.541235201,10.48424339,14.34563886,7.408323613,7.080655529
2023/1/2 19:00,8.322273253,13.228595,5.396096143,12.04084114,7.448186451,4.698558369,10.36060843,14.02354898,7.605808844,6.791255226
2023/1/2 19:15,8.219885905,13.35555346,5.383344629,12.34315035,6.891814214,4.798816891,10.69321727,14.38707447,7.513729109,6.961350111
2023/1/2 19:30,-0.475391433,13.77553348,5.430759336,16.75324716,7.271491962,4.728080693,10.32609411,14.37613276,7.738368912,7.074611746
2023/1/2 19:45,8.326290047,13.30559697,5.276251773,12.15544643,7.392861905,4.85979784,10.51488749,14.42638397,7.928450892,7.128758114
2023/1/2 20:00,8.04524732,13.63042444,5.131654789,12.3092829,6.223543691,5.221385698,10.64789369,14.41088786,7.915674477,7.158765906
2023/1/2 20:15,8.098040472,13.74522494,5.260504818,12.61235447,7.354976321,4.874842467,10.6869936,14.45081331,7.868722601,7.266408405
2023/1/2 20:30,8.28830922,13.74828497,5.428217853,12.50750175,7.547007688,4.61326362,11.2966345,14.55587109,7.815165228,6.993204452
2023/1/2 20:45,7.834804085,13.50229593,5.588126987,12.86580285,7.751123038,4.817754375,11.17180287,14.81208457,7.986508302,7.238990251
2023/1/2 21:00,12.80741024,14.3270198,5.602078096,13.01487436,7.573889467,4.362421871,10.60824288,14.93808116,8.143603703,7.460356305
2023/1/2 21:15,7.957327666,14.06219178,5.795335669,12.70482594,7.499353144,4.569784764,20.09916108,14.38330771,8.103715369,7.271585695
2023/1/2 21:30,8.205930211,13.78049833,5.64354126,12.95769943,7.700713745,4.735371348,11.1017374,14.62625635,7.973792986,7.086959977
2023/1/2 21:45,8.394479631,14.12389067,5.304107872,13.08860401,7.933440791,5.154605256,10.74411615,14.76354991,8.222478872,7.382854131
2023/1/2 22:00,8.303946353,14.09682678,5.584913356,12.79739931,8.006733121,5.504464679,11.35425121,14.92119483,8.124096124,7.304693177
2023/1/2 22:15,8.722635758,14.04823353,5.652171176,12.87271652,7.748280734,5.03732224,11.29614637,15.4468816,8.235804699,7.371392855
2023/1/2 22:30,8.638462992,14.66307954,5.601527631,13.0711784,8.202228528,4.987959023,11.11950876,15.24641605,8.439992724,7.470338749
2023/1/2 22:45,8.665935339,14.67781333,6.070193533,7.048108602,8.211926043,4.885094815,11.71619579,15.30879589,8.298048367,7.473819477
2023/1/2 23:00,8.498519885,14.15146525,5.417861516,13.64485163,8.023757963,4.869538601,11.65329335,15.45592457,8.223746036,7.342906771
2023/1/2 23:15,8.41842426,14.42369702,5.716842127,13.56715255,8.222614877,4.686827656,12.0249538,15.21295672,10.57726015,6.735478462
2023/1/2 23:30,9.153215985,14.68902478,5.806467869,13.37435983,8.165441214,5.251436208,11.72601333,15.36468915,8.458811779,7.458627531
2023/1/2 23:45,21.06309303,14.89193211,5.663403301,13.73595046,8.112373975,4.946485876,11.66878791,15.55512979,8.447599168,7.811011361
2023/1/3 0:00,8.723431976,14.91809862,5.647183781,13.41315739,8.132902313,5.278236354,11.65145969,15.87564135,8.520988054,7.626201073
2023/1/3 0:15,8.815145493,15.12684746,6.083887721,13.44019877,7.98349946,5.239058592,11.69332686,14.66229386,8.112191969,8.04873355
