Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/1 8:15,1.671218834,2.118140897,0.863458673,-1.804107887,1.522763772,1.079692652,0.845015101,-0.122534921,1.753944084,1.833173493
2023/1/1 8:30,1.820787719,1.647209374,5.917792999,-2.02531986,1.477298876,1.776658921,0.486149487,-1.262689521,1.07532501,1.891964148
2023/1/1 8:45,1.715714516,1.483382768,1.104137263,-1.699563101,0.998735684,1.672288277,0.081588171,-1.881670127,0.558489211,1.980924753
2023/1/1 9:00,1.752169165,1.356610493,1.118534905,-1.758694513,0.69591112,1.58059098,-0.924918437,-1.801170675,-0.213008508,1.939533757
2023/1/1 9:15,1.527072924,0.355570178,0.605522155,-0.651662236,0.358265182,1.105242059,-1.487016494,-1.796498983,-0.411194969,0.979059239
2023/1/1 9:30,1.312833692,-0.340975269,0.686869346,0.034927608,-0.190716246,0.483700698,-1.904190364,-1.084038933,-1.708572561,0.173325329
2023/1/1 9:45,0.868694839,-0.610592592,0.490466102,9.067867659,-0.723607177,-0.444844487,-1.23331615,-0.557665709,-1.863917203,-0.366533871
2023/1/1 10:00,0.612781935,-0.874482053,0.413770706,1.436397796,-0.632133719,-0.842013268,-1.432678929,0.241337251,-1.527445957,-1.40385636
2023/1/1 10:15,0.361419415,-1.696613687,0.150500892,2.120053295,-1.147976293,-1.337216899,-0.475439283,1.181171845,-1.066250251,-1.884433347
2023/1/1 10:30,-0.209256933,-1.649749998,-0.046713038,2.12016126,-1.262675581,-1.947183671,0.471413276,1.313391455,-0.649910183,-2.559576805
2023/1/1 10:45,-0.873572261,-2.390390838,-0.238919933,1.994030371,-1.514505646,-1.726446505,1.182028094,1.751880324,0.058324081,-1.552304673
2023/1/1 11:00,-1.182205111,-2.06475055,-0.605990549,1.951131097,-0.280366208,-1.267888028,1.736116231,1.824205839,0.863096143,-1.230035507
2023/1/1 11:15,-1.396965752,-1.924652977,-0.73115045,0.965968942,-0.298833068,-1.144448991,1.765033379,1.158118669,1.221321539,-0.85467431
2023/1/1 11:30,-1.606248361,-1.746808582,-1.351880284,0.838863461,0.441763025,-0.42396876,1.441440925,0.361886425,1.632690274,0.347768759
2023/1/1 11:45,-2.030212339,-1.235099331,-1.421738493,0.372832854,0.737326826,0.728420047,1.160969195,-0.554919702,1.652193896,0.838354032
2023/1/1 12:00,-1.862552651,-1.420761194,-1.195197161,-0.054733344,0.419040284,9.272983612,0.115793186,-1.773424967,1.155110329,1.36378957
2023/1/1 12:15,-1.676340719,-0.739146298,-1.214385302,-1.018994018,1.341886661,1.748729199,-0.184584984,-2.252267464,0.669530159,2.318042246
2023/1/1 12:30,-1.892382462,-0.293780485,-1.245506207,-1.261885733,1.806169675,1.485514808,-1.555070662,-1.938551416,-0.003662329,2.304279721
2023/1/1 12:45,-1.718863402,0.102348906,-0.838290374,-1.614802406,1.15381956,-2.861610844,-1.844102839,-1.766212949,-0.388177741,1.546049706
2023/1/1 13:00,-1.198254834,1.131840275,-0.999221258,-1.852500734,0.640837532,1.479131215,-1.761463819,-0.679146683,-1.811947213,1.352963418
2023/1/1 13:15,-1.122087342,1.111586941,-0.797555518,-2.030559763,0.234316933,0.717755832,-1.804420213,0.346909733,-1.794426407,0.281368612
2023/1/1 13:30,-0.628079331,1.299176659,-0.120592176,-1.440768999,-0.651741803,3.814235711,-0.659633972,0.966308928,-1.470176402,-0.32093486
2023/1/1 13:45,-0.291354027,1.561824073,0.15521358,-0.97789787,-0.916655477,-0.189282083,-1.455756519,1.9518169,-1.350847413,-1.220740667
2023/1/1 14:00,0.383332799,1.73824598,0.296200119,-0.589600282,-1.225236419,-1.360790727,0.574075285,1.956006857,-1.070176225,-1.414876405
2023/1/1 14:15,0.698901138,2.637115239,0.512839457,6.65249033,-1.600437545,-1.799933389,1.555665259,1.733173554,-0.259462101,-2.079968813
2023/1/1 14:30,0.743566459,1.474425212,0.66116028,0.960267793,-0.946181383,-1.744223831,1.999168031,0.899165531,0.380486692,-1.912317542
2023/1/1 14:45,1.238747397,1.565446154,1.017686848,10.02279685,-0.846965002,-1.570592378,1.557974639,0.404932598,1.096371183,-1.307621146
2023/1/1 15:00,1.307157847,1.362305948,1.447653158,1.50001262,-0.68819987,-1.385327875,1.094991825,-0.680183702,1.764941852,-0.955358003
2023/1/1 15:15,1.308258411,0.995157959,-3.805610984,1.928176938,-0.220409136,-0.41826272,0.964611164,-1.242286502,-0.739554439,2.898569773
2023/1/1 15:30,1.721516042,0.730392081,1.440178864,1.890740693,0.279647606,0.155102874,0.020690653,-1.581573113,1.88107912,0.483571395
2023/1/1 15:45,1.926489756,0.060901217,1.516891433,1.415773,1.083053012,0.699805787,-0.577190394,-1.949210033,9.039674926,1.480424096
2023/1/1 16:00,1.792008192,-0.734005571,0.998837375,1.418253895,1.368153347,1.204240685,-1.118966769,-1.527956401,0.048899783,1.915279407
2023/1/1 16:15,1.513398358,6.845885723,0.695798172,1.487263097,1.586809601,2.038273455,-1.744314631,-0.701966048,-0.196984946,0.423837679
2023/1/1 16:30,1.330446365,-1.676611135,0.451956319,0.14540527,1.048012345,1.878510218,-1.94146081,0.15132976,-1.021681473,1.887572676
2023/1/1 16:45,1.006339249,-1.923194795,0.590629937,-0.167433055,0.845797165,1.161760741,-1.567903207,1.104175797,-1.563958427,1.428195168
2023/1/1 17:00,0.487368806,-2.207627393,0.643673984,-0.729469234,0.423039406,1.177264058,-0.6790847,1.317067727,-1.427447213,0.933288407
2023/1/1 17:15,0.563120312,-5.949469083,-0.193671077,-1.381581175,-0.364216317,0.671997081,-0.102744536,1.604393831,2.0039425,-3.341233732
2023/1/1 17:30,0.006425132,-1.861548404,-0.338012971,4.217283825,-0.831662674,-0.610663646,0.729310205,1.955673515,-1.297673337,-0.986035335
2023/1/1 17:45,-0.59518972,-1.928601096,-0.692264716,-1.689354979,-0.990977082,-0.71586953,0.921666784,1.438225235,-0.364953125,-1.948294423
2023/1/1 18:00,-0.661076782,-2.139573878,-0.593893933,-1.870092842,-1.270438702,-1.501404288,1.634160453,0.619853307,0.060765871,-2.075151656
2023/1/1 18:15,-1.479519552,-1.423819092,-1.041599552,-1.753195582,-1.542289281,-1.921695234,1.78466266,-0.1161985,0.851553821,-2.213801194
2023/1/1 18:30,-1.613433489,-0.904421257,-1.21616139,-1.309616986,-1.409995059,-1.672193658,1.328549605,-0.890959374,1.31867465,-2.338927847
2023/1/1 18:45,-1.812576469,-0.17395595,-1.554421216,-0.213270208,-0.638560572,-1.551261698,0.778652772,-1.914717161,1.674778352,-1.227629676
2023/1/1 19:00,-2.024941806,-0.113355777,-0.84691483,-0.057500612,-0.438628963,-1.18045815,0.149159764,-1.652471269,1.598935048,-0.228665275
2023/1/1 19:15,-1.544010146,0.391775699,-0.84704143,0.905090888,0.335551984,0.052017339,-0.488306506,-1.576319032,1.482489413,0.064307836
2023/1/1 19:30,0.157352676,1.377741905,-1.110206109,1.29491346,0.961877914,0.465205286,-1.392239203,-1.173200826,0.718938662,-4.661034355
2023/1/1 19:45,-1.627629271,1.555668812,-0.809214089,1.80855906,1.244563932,1.177555145,-1.638586074,0.023452126,0.16767729,1.667646063
2023/1/1 20:00,-1.238151312,3.350869471,-0.532682065,2.284738449,1.382650258,1.801758736,-1.931687724,0.608801777,-0.947945041,2.067533942
2023/1/1 20:15,-0.864394312,2.022775578,-0.31893278,2.239749559,1.358440209,1.766484513,-1.252192423,1.87339754,-1.530078306,2.116332035
2023/1/1 20:30,-0.629744668,5.987132306,0.004802668,1.679822899,1.023479732,6.098849352,-0.852862331,1.811589666,-1.163999792,1.430546997
2023/1/1 20:45,0.171392438,2.040793917,0.100264603,1.169096106,0.468534445,1.315463764,0.197586653,1.65709571,-2.178381062,1.167975808
2023/1/1 21:00,0.181751193,1.855079435,0.638878871,1.202772745,0.107336387,1.016746936,0.668627404,1.368407493,-1.294591155,0.40972653
2023/1/1 21:15,6.837556798,1.43394852,0.622039684,0.075871192,-0.3348969,0.384400038,1.161111288,-1.694687007,-1.082202944,-0.465571793
2023/1/1 21:30,1.167757568,1.28430602,0.964653551,-0.692567936,-1.135781376,-0.548286438,1.774300434,-0.206244777,-0.24466682,-1.209460711
2023/1/1 21:45,1.07402712,0.24953621,0.961735761,-0.946420002,-1.3837237,-1.434076867,1.436770882,-1.06334089,0.62812936,-1.56206154
2023/1/1 22:00,1.539613687,0.032453453,1.140051743,-1.565098295,-1.513893755,-1.991285009,1.350351869,-1.925371094,1.244274897,-2.726823679
2023/1/1 22:15,1.973993507,0.024504847,0.874525188,-1.987962821,-0.877137407,-2.03471398,1.075746634,-2.1524814,1.804710659,-1.710815782
2023/1/1 22:30,1.955077163,-0.90902013,1.255003591,-1.942090482,-0.727580733,-1.946486582,-0.052943238,-1.817889999,1.800225287,-1.607421922
2023/1/1 22:45,1.757494134,-0.920579941,1.191418564,-1.78939869,-0.292298575,-1.281441198,-0.774049516,-5.032193877,1.478664771,-0.64918675
2023/1/1 23:00,1.477640386,0.060080538,0.815708599,-1.705471988,0.471230679,-0.507956118,-1.435880196,-0.157809655,0.962920611,0.129942448
2023/1/1 23:15,1.863196719,-1.824899353,0.466188842,-0.787835734,0.995021021,0.015167927,-1.8926477,0.485713994,0.161648971,1.233109644
2023/1/1 23:30,1.528728583,-1.934890824,0.338831754,-0.568424249,1.326553659,0.875003192,-1.741196564,1.834593816,-0.54518766,1.860755234
2023/1/1 23:45,1.14446879,-2.099242093,0.391583318,-0.067379811,1.340828488,1.43636263,-1.221906178,2.146467434,-1.091185269,2.151094332
2023/1/2 0:00,0.49283395,-2.002300568,0.087397577,0.307713294,0.972551354,1.664764403,-0.821979675,1.980676143,-1.188221498,2.084555638
2023/1/2 0:15,8.965212043,-1.671694991,-0.253734434,1.317125775,0.921718799,1.867880807,0.157050665,1.564008757,-1.748345933,2.050257637
2023/1/2 0:30,-0.062142918,-1.277398539,-0.705993154,1.296888416,0.189583409,1.607913858,1.169346677,0.692152375,-1.452551561,1.395681713
2023/1/2 0:45,-0.595758631,-0.722824567,-0.607097292,2.019454241,0.003504335,0.915949747,1.205353281,-0.164168914,-1.533127522,0.741297262
2023/1/2 1:00,-0.944310159,-0.400293636,-0.85412555,1.636754247,-0.909684315,0.778535393,1.736589458,-1.290787583,0.190157948,0.21557444
2023/1/2 1:15,-1.374221056,0.158856652,-0.883650554,1.711119852,-0.857998401,-0.389722252,1.418989428,-1.834556532,-0.001763379,-1.398431977
2023/1/2 1:30,-1.489169929,0.322049849,-0.946825907,1.274370384,-1.554813532,-0.405109892,1.234423296,-1.842402126,1.04085947,-1.572132144
2023/1/2 1:45,-1.878671492,1.04338956,-1.055335754,0.788801071,-1.884538227,-1.487085369,0.498407076,-1.607225613,1.706500172,-2.266728436
2023/1/2 2:00,-1.844084958,1.573270129,-1.126224568,0.67014053,-0.599557075,-1.881094325,0.036968461,-1.578545947,1.420140381,-2.157998314
2023/1/2 2:15,-2.049460507,1.90672926,-1.301842194,-0.266550727,-0.823836611,-1.351226161,-1.099220481,0.014076143,1.617719664,-1.894661238
2023/1/2 2:30,-1.983753,2.025327519,-0.841190076,-1.328540645,-0.470930228,-1.298741757,-1.52995871,0.714078132,1.047509322,-1.123676629
2023/1/2 2:45,-1.56492615,1.744146487,-0.942914513,-1.291858052,0.256702352,-1.110701416,-1.846868055,1.133932422,0.602236809,-0.556374294
2023/1/2 3:00,-1.193242098,2.000375116,-0.195597687,-1.867339251,0.298729437,-0.127294697,-1.506273235,-3.735883577,-0.150691991,0.719808403
2023/1/2 3:15,-0.780035883,-1.269317699,-0.353199709,-1.836091329,0.900130568,0.358577178,-0.638184433,2.324870768,-1.26852232,1.285999598
2023/1/2 3:30,-0.631055587,1.616599034,0.153714816,-1.77843866,1.196222929,1.075557019,-0.30017392,1.245565426,-1.494629658,1.965241181
2023/1/2 3:45,0.105875588,1.169617428,3.135275276,-1.674772795,1.688701739,1.470540092,0.544243916,0.948786892,-1.582346488,2.265098548
2023/1/2 4:00,-0.072790389,0.590739742,0.283536369,-0.679606014,1.248341468,1.87828978,1.317014518,-0.199819299,-1.810446209,2.403888867
2023/1/2 4:15,0.655771422,0.427783141,0.723162971,-0.354691479,0.535518983,1.801261931,6.04866952,-1.081442333,-1.018218764,1.356772874
2023/1/2 4:30,0.851803214,-0.265816536,1.000597514,-0.275160009,0.479321096,1.26600174,1.934274574,-1.565163248,9.952439755,0.882346462
2023/1/2 4:45,1.406215965,-0.440096317,1.094172075,0.918141216,2.601556249,0.91892564,1.51498884,-1.946118705,0.290648937,0.086326004
2023/1/2 5:00,1.518270596,-1.261873151,1.351988966,1.076079547,-0.686383249,-0.163627033,1.396382852,-1.698490646,0.84104116,-0.583521836
2023/1/2 5:15,1.726575804,-1.578706876,1.050400352,1.564700364,-1.485794558,-0.650533881,0.580817264,-1.512431403,1.398220151,-1.745342937
2023/1/2 5:30,2.783390021,-1.870816981,1.068810064,1.583993776,-0.923576767,-1.238387737,-0.562822183,-0.263627465,1.346910221,-1.92020784
2023/1/2 5:45,1.702852478,-2.211930118,0.870017592,1.644862828,-1.076876418,-1.463852422,-1.298423048,0.364118887,1.814416984,-2.404687732
2023/1/2 6:00,1.670758547,-2.361265085,1.337407066,1.504541605,-1.047836827,-13.07880524,-1.721925607,1.395558445,1.463001147,-1.910894542
2023/1/2 6:15,1.37142699,-2.178082944,0.196647105,1.526385191,-0.565852319,-1.604456976,-1.782045916,1.739018142,0.966983211,-1.356736657
2023/1/2 6:30,-2.566471319,-1.602692669,0.418194451,0.908818702,-0.191262906,-1.367793161,-1.194357479,2.001384077,0.255300884,-0.678027176
2023/1/2 6:45,1.07214137,-1.659085987,0.28020086,0.420573218,0.764946996,-0.913594107,-1.203799404,1.47886831,-0.547862143,-0.043440947
2023/1/2 7:00,1.000805837,-1.335906467,-0.221910054,-0.289167303,1.255596557,0.114256686,-0.387074313,0.844689968,-1.508536137,1.558922231
2023/1/2 7:15,-0.074870142,-0.476751347,-0.120644669,-0.835716227,1.220987242,-1.712549837,0.059736052,-1.140658124,-1.824666587,1.802072608
2023/1/2 7:30,0.049971291,-0.22107068,-0.249904132,-1.498890497,1.238343535,1.61370915,0.897751345,-0.534909039,-1.517522588,2.072950344
2023/1/2 7:45,-0.553342583,0.298030226,-0.757074061,-2.071430458,1.508101439,1.95985122,-2.388178855,-1.536610673,-1.608539699,2.019067771
2023/1/2 8:00,-1.099069781,1.177046156,-1.196196582,-1.827614016,0.844971509,1.880374525,1.964289299,-1.644587849,-0.711538636,1.987843294
2023/1/2 8:15,-1.340215896,1.38084337,-1.274302972,-1.748756602,0.320784762,1.905816829,1.189486965,-2.037074248,-0.211595179,1.02186739
2023/1/2 8:30,-1.789581469,1.705959281,-10.94650403,-1.374718663,-0.666805688,1.090341821,1.2823296,-1.311177936,0.410539637,0.426238852
2023/1/2 8:45,-1.773377502,-1.978048736,-0.945357506,-1.040330844,-0.861948143,0.539055228,0.230165146,-0.62601564,1.33540275,-0.823607141
2023/1/2 9:00,-1.960188819,2.344152081,-1.155714493,-0.772578479,-1.186656764,-0.062226462,-0.705513375,-5.005855659,1.478805857,-1.579627273
2023/1/2 9:15,-1.576070008,1.998401117,-0.79596831,0.091835758,-1.196211188,-1.23741197,-1.181450357,0.758061586,1.491276694,-1.759982468
2023/1/2 9:30,-1.732535845,1.729652415,-0.611628899,-6.596478777,-1.356098077,-1.240423879,-1.442189639,1.576809464,1.860122211,-2.197934894
2023/1/2 9:45,-1.482768313,1.482371293,-0.519745856,1.426159725,-0.89794468,-2.186784012,-2.035486499,1.823246744,0.85598813,-1.992113497
2023/1/2 10:00,-1.163144093,1.445590358,-0.19805556,1.80853403,-0.714269864,-1.756272155,-1.405748888,1.649657992,0.530422725,-1.116623162
2023/1/2 10:15,-1.292775659,0.783650801,-0.096412233,2.006274305,0.348718705,-1.62396842,-0.918426597,0.991190546,-0.396220258,-0.97536747
2023/1/2 10:30,-0.367889112,0.492682515,0.082400849,1.767016189,0.552016991,-0.789452779,-0.353696466,0.299711423,-2.033393749,0.050366534
2023/1/2 10:45,0.095799413,-0.167938027,0.792145172,1.672571616,1.612163113,-0.512347818,0.344013293,-0.481948565,-1.232493227,1.018988477
2023/1/2 11:00,0.125791318,-0.983585888,0.702732325,1.448291862,3.11360584,0.439933811,1.236824615,-1.263270211,-1.797581519,1.679873678
2023/1/2 11:15,0.409331654,-1.273889469,-3.438838685,0.995680361,1.362292255,1.037941576,4.177096883,-1.548917743,-1.655970399,2.087680983
2023/1/2 11:30,1.214583236,-1.778206877,0.698280501,0.19748305,1.27451033,1.478757407,1.80507544,-1.977250313,-1.233800086,1.723352211
2023/1/2 11:45,1.203899377,-1.974720716,1.279564825,-0.43480976,0.856890372,1.875479797,1.530898684,-1.695756537,-0.745620327,1.887909374
2023/1/2 12:00,1.625577294,-2.067111555,1.040623489,-1.217797118,0.178265753,1.39333343,1.071018479,-0.800125353,0.047956428,1.176013045
2023/1/2 12:15,1.810731769,-2.070487718,1.36595282,-1.239742873,-0.368866775,1.399448352,0.218689366,6.335180429,1.164067679,0.420745415
2023/1/2 12:30,2.2313547,-2.084384146,1.00005684,-1.780041282,-0.71112125,0.68433714,-0.682151811,0.755689478,1.474724951,-0.287272863
2023/1/2 12:45,1.70868598,-1.954541828,0.726324537,-1.483270059,-0.931198515,0.346767298,-1.490966508,1.762613539,1.790888103,2.851141438
2023/1/2 13:00,1.5602948,-1.525075179,0.739178911,-2.239588218,-1.177416995,-1.047100133,-1.859732442,1.835495333,2.015293993,-1.665388994
2023/1/2 13:15,1.516584404,-0.889805412,0.51602779,-3.049488272,-1.025117045,-1.389836834,-1.802238241,1.813575873,1.116482724,-1.82440443
2023/1/2 13:30,1.090577221,-0.444235889,-0.189766864,-0.799511662,-1.091817093,-1.827414168,-1.091029864,1.568706002,0.609089774,-11.14956753
2023/1/2 13:45,0.578367765,-0.143462338,-0.053702684,-0.739270234,-0.769436934,-2.8297223,-0.894134035,0.546242874,-0.478459027,-2.124479233
2023/1/2 14:00,0.429827912,0.339258564,10.10726061,0.028452423,-0.067441066,-1.876533332,-0.375673604,-0.102768925,-0.585309101,-1.148023827
2023/1/2 14:15,-0.058119826,0.89008222,-0.406809248,0.61105846,0.695691201,-1.040699889,0.659109008,-0.869658089,-1.529094102,-0.500693314
2023/1/2 14:30,-0.319610462,1.230254339,-0.601123789,1.318308719,0.701309462,-0.750022555,1.184849545,-1.889685904,-1.432911695,0.177224568
2023/1/2 14:45,-0.627733774,1.917957442,-0.529412934,1.765945789,1.278069376,0.241830544,1.458146497,-2.04009196,-1.882611074,1.135281902
2023/1/2 15:00,-1.242618262,2.048304905,-1.000261333,1.85238551,-0.719739539,1.085142777,2.086845672,-1.352638782,-1.039815825,1.922472072
2023/1/2 15:15,-1.412697757,2.399479824,-1.177224538,1.700029235,1.23892209,1.269279449,1.145707838,-0.840806535,-0.734791313,2.301867517
2023/1/2 15:30,-4.710888545,2.050329535,-1.091355391,1.801693134,-6.824170184,1.511094749,0.852137906,-0.015621092,-0.044389304,1.742209287
2023/1/2 15:45,-1.678632216,2.158478719,-0.799539182,1.130827246,0.707994549,1.603646266,-0.269914531,0.824815784,0.399789109,1.197633589
2023/1/2 16:00,-2.056119488,1.909943795,-0.991910593,0.895387906,-0.150605772,1.71565444,-0.561014005,1.163848318,1.101476769,0.977556625
2023/1/2 16:15,-1.662624511,-0.736531099,-0.826263389,0.214094221,-0.42800422,0.845285773,-1.515261699,1.695742259,1.3768175,-0.068895012
2023/1/2 16:30,-1.754720612,0.559507838,-0.636402536,-0.183499801,-1.214933275,0.452881671,-1.849735087,1.592271351,1.629560175,-0.826242586
2023/1/2 16:45,-1.192870711,0.232390601,-12.22969216,-1.101503779,-1.42609248,-0.328017399,-1.687131029,1.77969111,1.4707913,-1.382895433
2023/1/2 17:00,-1.273842553,-0.34731886,-0.35174431,-1.650289335,-0.995270843,-0.83120118,-1.55250771,0.849488383,0.750359066,-1.64991802
2023/1/2 17:15,-0.824195445,-0.741767161,0.08276831,-1.630126229,-1.168767958,-1.428028557,-0.724042323,0.007438442,0.296980033,-2.098014165
2023/1/2 17:30,-0.380648289,-1.425676191,0.585062141,-1.951071031,-0.804017031,-1.914716274,0.033822238,-1.203598497,-0.68900308,-1.698183368
2023/1/2 17:45,-0.288554836,-1.722108843,0.889917677,-7.767472533,-0.002956878,-1.768757601,0.719973038,-1.949616079,-1.01284141,-1.446149675
2023/1/2 18:00,-0.03861864,-1.64159125,2.881425017,-1.223874148,0.08624912,-1.1527762,0.7211733,-1.864868746,-1.642983798,-0.319500849
2023/1/2 18:15,1.016262557,-1.812869442,1.019886386,-1.103002658,0.508000161,-0.690421931,1.556591682,-1.756153025,-1.862603242,0.172188414
2023/1/2 18:30,1.008890972,-2.030653265,1.376781804,-0.752282493,1.208938701,-0.177133086,1.844985234,-0.977873806,-1.641336292,0.998918424
2023/1/2 18:45,1.886306634,-1.950528157,0.868562695,0.391547748,1.400281944,0.415833664,1.622761363,-0.361078571,-0.942476071,1.799249318
2023/1/2 19:00,1.766902778,-1.87061414,1.200840263,0.577242705,1.224485503,0.941165663,0.615746947,0.566257819,-0.462693858,1.982953742
2023/1/2 19:15,2.02900005,-1.856116238,0.89011789,1.239827392,1.141776546,5.87698765,0.022695678,1.227712195,0.505152817,-5.786309944
2023/1/2 19:30,1.811604348,-0.928979395,0.820006845,1.702471475,0.557360294,2.167511428,-0.849261862,1.69263648,1.472701915,1.650583486
2023/1/2 19:45,1.516908854,-0.846140937,0.635760295,1.558429046,-0.014057206,1.552760756,-1.131069249,1.794382257,1.483778498,1.24472755
2023/1/2 20:00,1.507438763,-0.123559867,-6.766110776,2.029073311,-0.531768744,1.055614895,-1.803761962,1.552924035,1.895532599,-0.233479587
2023/1/2 20:15,1.617226734,0.595635779,0.34291486,6.487879775,-0.918066362,0.745779452,-2.018988444,0.633897691,1.698502785,-0.65419616
2023/1/2 20:30,2.189273407,1.048880225,0.310049881,1.450718142,-0.921051347,0.049656218,-0.95848598,-0.246849872,0.918601206,-1.473273774
2023/1/2 20:45,0.875597457,13.62925541,2.404778861,1.009658017,-1.414728124,-1.116196038,-0.76840916,-1.128941939,0.559670717,-1.841243571
2023/1/2 21:00,0.392531203,1.449045049,-0.395789297,0.071535702,-1.203323557,-1.407923163,-0.059827222,-1.690372063,-0.420116056,1.328057737
2023/1/2 21:15,-0.138004695,1.939747854,-0.286363364,-0.319334705,-0.836612569,-4.140104413,1.145863557,-2.02397764,-0.840135146,-2.181543987
